epoch,obj_loss,reg_loss,overall_loss
0,0.7674993276596069,0.3039999306201935,1.071499228477478
0,0.7636615633964539,0.3039997071027756,1.0676612257957458
0,0.7534722487131754,0.30399927496910095,1.057471474011739
0,0.7392478287220001,0.3039987087249756,1.0432465076446533
0,0.7225640177726745,0.3039980411529541,1.0265620350837708
0,0.7042310337225596,0.303997258345286,1.0082282721996307
0,0.6843510440417698,0.3039963798863547,0.9883474026407514
0,0.6629825457930565,0.30399542301893234,0.966977946460247
0,0.6413135296768613,0.30399438738822937,0.9453078971968757
0,0.6197623819112779,0.30399328768253325,0.9237556517124176
0,0.5985496233810079,0.303992130539634,0.9025417403741316
0,0.5777549023429553,0.30399092535177863,0.8817458152770996
0,0.5580571431380053,0.30398967862129206,0.8620468102968656
0,0.5392097788197654,0.3039883949926921,0.8431981631687709
0,0.5217661082744599,0.30398708184560136,0.8257531801859538
0,0.5048832949250938,0.3039857409894466,0.8088690266013145
0,0.48907803787904636,0.30398436854867367,0.7930623994154089
0,0.4739646299017801,0.30398297144307024,0.7779475947221121
0,0.45964386039658606,0.3039815425872802,0.7636253959254214
0,0.4464035078883172,0.30398008376359936,0.750383585691452
0,0.43395451136997776,0.3039785978339967,0.7379331035273415
0,0.42261407930742617,0.3039770898493853,0.7265911630608819
0,0.41178765763407177,0.3039755523204803,0.7157632047715394
0,0.4015139800806841,0.30397400259971613,0.7054879777133465
0,0.3917298048734666,0.3039724206924438,0.6957022202014923
0,0.38287225594887375,0.3039708126049775,0.6868430639688785
0,0.373740742052043,0.3039691779348585,0.6777099161236374
0,0.36588925868272787,0.3039675205945968,0.66985677501985
0,0.35833599957926526,0.30396583265271676,0.6623018281213168
0,0.35144882003466293,0.30396412213643387,0.6554129381974537
0,0.34476451816097387,0.3039623941144635,0.6487269084299764
0,0.3387063327245415,0.303960639052093,0.6426669685170054
0,0.3327529087211147,0.3039588576013391,0.6367117627100511
0,0.3269081234055407,0.30395705647328314,0.6308651768109378
0,0.3214178809097835,0.3039552296910967,0.6253731071949006
0,0.31633662018511033,0.30395338187615073,0.620289998749892
0,0.311523054902618,0.3039515179556769,0.6154745696364223
0,0.30687414031279714,0.3039496290056328,0.6108237661813436
0,0.3025928556154936,0.30394772230050493,0.6065405744772692
0,0.29844436049461365,0.30394579991698256,0.602390156686306
0,0.29476279892572543,0.3039438579140639,0.5987066532053599
0,0.2911538417850222,0.30394189698355534,0.595095735220682
0,0.28744345175665476,0.3039399177529091,0.5913833656976389
0,0.2842885459011251,0.30393792011521076,0.5882264619523829
0,0.28078352808952334,0.3039359092712402,0.5847194333871206
0,0.27739608223023626,0.30393388025138685,0.5813299585943638
0,0.2741649962486105,0.3039318380203652,0.5780968304644241
0,0.2712326922143499,0.30392978029946477,0.5751624684780837
0,0.26830343598005724,0.3039277116863094,0.5722311437129975
