epoch,obj_loss,reg_loss,overall_loss
0,0.8340895175933838,0.12170691043138504,0.9557964205741882
0,0.7549400329589844,0.12170814350247383,0.8766481578350067
0,0.6558452745278677,0.12171011914809544,0.7775553862253824
0,0.5648333951830864,0.12171288207173347,0.6865462735295296
0,0.49317074120044707,0.12171635925769805,0.6148871004581451
0,0.4365834817290306,0.1217204121251901,0.5583038926124573
0,0.3978235104254314,0.12172488548925944,0.5195483948503222
0,0.3671197947114706,0.12172962166368961,0.4888494163751603
0,0.34613018731276196,0.12173450075917774,0.467864688899782
0,0.33098916560411457,0.12173941507935525,0.45272858142852784
0,0.3178135210817511,0.12174428389831024,0.4395578070120378
0,0.3063995341459911,0.12174904346466066,0.4281485800941785
0,0.29596341000153475,0.12175365422780698,0.41771706709494955
0,0.2870340911405428,0.12175808953387397,0.408792182803154
0,0.2814444690942765,0.12176232983668646,0.4032068014144897
0,0.2743966709822417,0.12176635814830661,0.3961630314588547
0,0.2681249318753972,0.12177016980507795,0.3898951043100918
0,0.26319723907444215,0.12177376531892353,0.3849710077047348
0,0.2587464781183946,0.12177714783894389,0.38052362987869665
0,0.2558435715734959,0.12178032062947751,0.3776238963007927
0,0.25216615058126907,0.12178328881661098,0.3739494440101442
0,0.24870894917032937,0.1217860606583682,0.37049501456997613
0,0.24603511587433194,0.12178864524416301,0.3678237653296927
0,0.24366752306620282,0.1217910520111521,0.3654585791130861
0,0.24080985963344576,0.1217932891845703,0.36260315299034124
0,0.2379603643830006,0.12179536716296122,0.3597557349846914
0,0.23512661843388172,0.12179729618408061,0.35692391792933154
0,0.2325194882495063,0.1217990866197007,0.3543185783284052
0,0.23006257980034273,0.12180074895250385,0.3518633318358455
0,0.227685754497846,0.12180229201912879,0.34948804974555975
0,0.2258004401960681,0.12180372399668539,0.3476041670768492
0,0.22391934646293524,0.12180505087599157,0.34572440013289457
1,0.1555783897638321,0.12184562534093857,0.27742400765419006
1,0.15937093645334244,0.1218453124165535,0.28121624886989594
1,0.16475945711135864,0.12184496968984604,0.2866044243176778
1,0.1632155254483223,0.12184459902346134,0.2850601226091385
1,0.16259680688381195,0.12184421122074127,0.28444101810455324
1,0.15820478151241937,0.12184380615750948,0.2800485889116923
1,0.15808022660868506,0.12184339655297143,0.2799236263547625
1,0.1559205688536167,0.12184297852218151,0.2777635492384434
1,0.15576369232601586,0.12184255404604806,0.2776062488555908
1,0.15661580264568326,0.1218421220779419,0.2784579277038574
1,0.15616098723628302,0.12184167856519873,0.2780026685107838
1,0.15504840637246767,0.12184122453133266,0.2768896321455638
1,0.15340245343171632,0.12184076297741671,0.2752432181284978
1,0.15198064276150294,0.12184029551489013,0.2738209409373147
1,0.15191405415534973,0.12183982580900193,0.2737538814544677
1,0.15070027951151133,0.12183935148641468,0.2725396323949098
1,0.14950187504291534,0.12183887292357054,0.2713407488430247
1,0.14871435032950509,0.12183839248286354,0.27055274446805316
1,0.1482057422399521,0.12183791046079838,0.2700436538771579
1,0.14853487610816957,0.1218374263495207,0.27037230283021924
1,0.14815362436430796,0.12183693689959392,0.2699905619734809
1,0.14785451848398556,0.12183644250035289,0.26969096200032666
1,0.1478664667710014,0.12183594379736032,0.2697024112162383
1,0.14791580413778624,0.1218354403972626,0.26975124577681225
1,0.1477054446935654,0.121834931075573,0.269540376663208
1,0.14751323885642567,0.1218344168021129,0.2693476562316601
1,0.14715144645284725,0.1218338978511316,0.26898534430397886
1,0.14698414131999019,0.12183337419160778,0.2688175152455058
1,0.14688738666731738,0.12183284656754859,0.26872023323486594
1,0.1465970406929652,0.12183231487870219,0.2684293558200201
1,0.1468401445496467,0.12183177999911772,0.26867192502944703
1,0.14682281948626041,0.12183124083094302,0.2686540605500341
2,0.14382383227348328,0.1218133196234703,0.2656371593475342
2,0.14267288893461227,0.12181271612644196,0.2644856125116348
2,0.14494726558526358,0.12181211511294048,0.26675938566525775
2,0.14494286850094795,0.1218115072697401,0.2667543813586235
2,0.1452345073223114,0.1218108981847763,0.26704540848731995
2,0.1416949878136317,0.12181028599540393,0.26350527505079907
2,0.14192430462156025,0.12180968374013901,0.2637339872973306
2,0.14056346006691456,0.12180908489972353,0.26237254217267036
2,0.14102193216482797,0.12180848833587435,0.26283041967286
2,0.1419476956129074,0.12180789336562158,0.2637555867433548
2,0.142559216781096,0.12180729752237147,0.26436651294881647
2,0.1422596660753091,0.1218066979199648,0.2640663633743922
2,0.1408876134799077,0.12180609771838556,0.2626937100520501
2,0.13965336180159024,0.12180549864258086,0.26145885884761816
2,0.14005965838829676,0.12180490444103878,0.2618645608425141
2,0.13917493214830756,0.12180431140586735,0.2609792416915298
2,0.13836041224353454,0.12180372196085314,0.2601641320130405
2,0.13808054021663135,0.12180313799116348,0.2598836761381892
2,0.137630564209662,0.12180255706373015,0.25943311970484895
2,0.13808889575302602,0.12180197946727277,0.2598908729851247
2,0.13805793474117917,0.1218014025972003,0.2598593355644318
2,0.13800493661652913,0.12180082737044855,0.25980576263232674
2,0.13814224788676138,0.12180025357267131,0.2599424998397413
2,0.13828049631168446,0.12179968133568764,0.26008017547428613
2,0.13831677287817,0.12179911017417908,0.2601158803701401
2,0.138249816516271,0.12179853967749156,0.2600483533281547
2,0.13809365889540423,0.12179796977175607,0.2598916253557912
2,0.1379354204982519,0.12179739959537983,0.25973281743271015
2,0.1378885330311183,0.12179683046094303,0.2596853606659791
2,0.1378094342847665,0.12179626176754633,0.2596056933204333
2,0.13793218880891797,0.12179569299182584,0.2597278793973308
2,0.13810686231590805,0.12179512297734618,0.25990198319777846
3,0.13656805455684662,0.12177629768848419,0.2583443522453308
3,0.14009986072778702,0.12177570909261703,0.26187556982040405
3,0.1401316523551941,0.12177512049674988,0.26190677285194397
3,0.1394483596086502,0.12177452817559242,0.26122289150953293
3,0.14010169506072997,0.12177393883466721,0.2618756353855133
3,0.13660121584932008,0.12177334725856781,0.25837456434965134
3,0.13705113636595861,0.12177276185580663,0.2588238992861339
3,0.13599701691418886,0.12177218217402697,0.25776919908821583
3,0.13644475820991728,0.12177160878976186,0.25821636617183685
3,0.1373306058347225,0.12177103832364082,0.2591016426682472
3,0.13744973662224683,0.12177046862515536,0.25922020321542566
3,0.13747768911222616,0.12176990074416003,0.2592475873728593
3,0.136533141709291,0.12176933311499083,0.2583024719586739
3,0.1352261592234884,0.12176876887679101,0.25699492543935776
3,0.135398335258166,0.12176820983489356,0.2571665416161219
3,0.1347481212578714,0.12176765454933049,0.25651577208191156
3,0.1340570370940601,0.1217671027954887,0.25582413638339324
3,0.13371318247583178,0.12176655564043258,0.2554797348048952
3,0.1334588559050309,0.12176601275017387,0.2552248663023899
3,0.13397966995835303,0.12176547460258008,0.255745142698288
3,0.13367920830136254,0.12176493839139031,0.2554441449188051
3,0.13381142101504587,0.12176440385254948,0.25557582351294433
3,0.13416505961314493,0.12176387012004854,0.2559289284374403
3,0.13438861009975275,0.12176333647221328,0.2561519456406435
