epoch,precision,recall,train_loss
0,0.5894843216519802,0.4015257908031344,0.34572440013289457
1,0.6563629768788813,0.3884744942188263,0.2686540605500341
2,0.6708905082195997,0.39837531279772526,0.25990198319777846
3,0.6797775607556105,0.40733069274574524,0.25617944914847607
4,0.6844605021178721,0.4149000765755773,0.25289459340274334
5,0.6903489492833615,0.41667040903121233,0.2507522804662586
6,0.6979086212813855,0.42208816576749075,0.248504008166492
7,0.7009132672101259,0.42188992910087114,0.24698338378220802
8,0.6981840152293446,0.4222598951309919,0.24632476968690747
9,0.709778644144535,0.42938337009400124,0.24365469068288806
10,0.6324530011042954,0.39144180994480854,0.2606970355845987
11,0.7106728926301004,0.4403510903939606,0.2274187910370529
12,0.7253999877721069,0.4540255796164275,0.22291048942133787
13,0.7354388851672411,0.4642110522836447,0.2195012234151363
14,0.7393536288291216,0.46273542381823063,0.21844159020110965
15,0.7448189724236728,0.4719918118789792,0.21578123746439815
16,0.7547123078256844,0.4798313789069652,0.21416929829865694
17,0.7539099380373954,0.4775563031435013,0.21465860027819877
18,0.7597981281578541,0.48846792429685587,0.2123050238005817
19,0.7675260137766599,0.49507469031959767,0.20954312570393088
20,0.6383652091026307,0.4047616124153137,0.25061141932383174
21,0.719514910131693,0.46135818865150224,0.2168494607321918
22,0.7348470520228149,0.4750069510191679,0.21113129518926146
23,0.7520296648144722,0.4831903371959924,0.20772541593760252
24,0.7539072148501874,0.48651688266545534,0.2061090818606317
25,0.7590680476278067,0.4934102352708578,0.20337037323042753
26,0.7675472609698772,0.5010671932250262,0.20115110417827964
27,0.7737991139292716,0.5060695102438331,0.1997893168590963
28,0.783718205988407,0.5128734540194273,0.19743871781975025
29,0.788809858262539,0.5192554388195276,0.1962984390556812
30,0.6552407490089537,0.4154732623137534,0.2432782589457929
31,0.7167098764330149,0.4813121706247329,0.2072996357455849
32,0.7347241323441268,0.48737314250320196,0.20251854881644252
33,0.7532785348594188,0.49854431394487614,0.19866217253729704
34,0.7569959424436092,0.5024387054145336,0.19601868418976665
35,0.7696315087378025,0.5115555208176376,0.1934648780152201
36,0.7738323025405407,0.5156478704884649,0.19109648000448942
37,0.7760360296815635,0.5234324261546134,0.1893932749517262
38,0.79259829595685,0.5355323236435652,0.18596007954329258
39,0.7964365743100642,0.5365112591534854,0.18467865278944376
40,0.6530692009255291,0.4168508962029591,0.23766486253589397
41,0.7137978300452233,0.48898703977465624,0.2010014518164098
42,0.7379916012287139,0.5003601973876358,0.19400684628635645
43,0.761857034638524,0.5101615972816943,0.18907480081543326
44,0.7667487394064665,0.5182003630325199,0.18763140775263312
45,0.7711271699517968,0.5238584037870171,0.18429808365181088
46,0.7859574370086193,0.5389958312734962,0.18056812183931475
47,0.7867088969796898,0.5419637626037002,0.18017165968194604
48,0.798430945724249,0.5541776642203331,0.17782361013814807
49,0.8079102896153927,0.5589198023080826,0.17373330937698483
50,0.6651618648320438,0.42196086072362954,0.23256085207685828
51,0.7143003474920989,0.49785349518060684,0.19376297900453204
52,0.7472115419805049,0.5100150797516106,0.18702021846547723
53,0.7591111958026886,0.5204593408852816,0.18206430692225692
54,0.7749397959560157,0.5362260155379773,0.17783385422080752
55,0.7842035610228777,0.5444261645898222,0.17510034656152126
56,0.7852148227393627,0.5448612459003925,0.17308699153363705
57,0.7942144758999349,0.5611955150961875,0.17088222457095983
58,0.8043153826147317,0.5665445793420074,0.16778860194608572
59,0.8092241771519185,0.5702115688472988,0.1669458816759288
60,0.6483536586165429,0.41905235848389566,0.23101511737331745
61,0.7149758487939835,0.5007529379799962,0.19032298866659403
62,0.744086291640997,0.5163506576791406,0.1817099130712449
63,0.7609179001301526,0.5243491334840655,0.17704460909590125
64,0.7765993848443031,0.5375492796301842,0.17293976526707408
65,0.7826926857233045,0.5471651162952184,0.17000396735966203
66,0.7926433235406875,0.5645156428217888,0.16632831655442717
67,0.8082239497452975,0.5762236081063747,0.16372007317841056
68,0.8083934839814902,0.5752604566514493,0.1619838196784258
69,0.8130643442273138,0.5841768831014633,0.1594491307623684
70,0.6506266072392463,0.4322015638463199,0.22845701035112143
71,0.7167338859289886,0.5028177127242087,0.1865846845321357
72,0.7414929997175931,0.5222044037654998,0.17835907358676195
73,0.7561621330678465,0.5359462741762401,0.17329084221273663
74,0.7718286830931902,0.544285785406828,0.16892605181783438
75,0.7950369380414486,0.5646395850926639,0.16361471079289913
76,0.796581108123064,0.5678548775613307,0.16225282102823257
77,0.8020642045885326,0.5790822487324477,0.15928751695901155
78,0.8224206678569317,0.5971571132540704,0.1557579110376537
79,0.8274532612413168,0.6064219120889902,0.15235431818291548
80,0.6409026235342027,0.42571117030456657,0.22844273457303646
81,0.7162058744579552,0.5085222935304047,0.18478352762758732
82,0.7356517054140568,0.5254420423880218,0.17653160961344838
83,0.7663680724799635,0.5503968726843596,0.16840353002771738
84,0.7809826228767633,0.5545330960303546,0.16606701444834474
85,0.7890028655529022,0.5664249993860722,0.16145362891256812
86,0.799609770998359,0.5765859000384809,0.15775427129119632
87,0.8135331030935049,0.5968343447893858,0.15408076532185078
88,0.8187804371118547,0.5966369658708573,0.15276451315730813
89,0.831072922796011,0.6149288676679133,0.14960314380005002
90,0.6408769823610782,0.43216359405778343,0.22938698017969725
91,0.7094518318772317,0.511263477616012,0.18296559900045398
92,0.7366586327552797,0.5327621959149837,0.17365469876676803
93,0.7647008411586287,0.5469495588913562,0.1676401114091277
94,0.788296176120639,0.5733240339905024,0.16073240805417302
95,0.7925849314779044,0.5762709286063912,0.15794259030371902
96,0.811048123985529,0.596539130434394,0.1536056837067008
97,0.8126576114445925,0.6087648179382086,0.15120159089565274
98,0.8263093437999486,0.6187846660614013,0.14808223210275176
99,0.8367083221673965,0.6292508617043495,0.1455903802998364
100,0.6314130192622542,0.4310279369819909,0.23294533789157867
101,0.7124063111841679,0.5028260629624127,0.18343041790649298
102,0.7383283264935018,0.5314157148823142,0.17327335989102718
103,0.7580886092036961,0.5514845568686721,0.16771160159260032
104,0.7708891797810794,0.5606132466346025,0.16414769319817424
105,0.7780330814421177,0.5632368493825196,0.16244120383635166
106,0.7859816960990428,0.5698790047317743,0.15904611255973577
107,0.8016596883535385,0.5864812731742858,0.15593828121200204
108,0.7989700827747583,0.5876213479787111,0.1553423614241183
109,0.8103653136640788,0.6010865047574042,0.15162896038964385
110,0.6439879341050982,0.3458819878287614,0.2458319524303079
111,0.6917704157531261,0.5324956737458707,0.1895754630677402
112,0.7254497818648817,0.5392087316140532,0.1761288684792817
