epoch,mAP,train_loss
0,30.7379150390625,2.8134306261413977
1,50.667022705078125,1.5291193033519546
2,67.77948760986328,1.490327327920679
3,55.41085433959961,1.3837302583351472
4,51.87102127075195,2.2782543604834027
5,65.06196594238281,1.3594102828126207
6,79.10440063476562,1.2011001371500782
7,77.02808380126953,1.1563857621268219
8,48.355167388916016,2.287010162023075
9,74.83101654052734,1.3368313856292184
10,81.29930114746094,1.129154403481567
11,89.30368041992188,0.9052463215694089
12,56.222511291503906,2.126741162517615
13,71.17510986328125,1.239294952206444
14,79.2634048461914,1.1132338496676664
15,74.05072021484375,0.9383868773778279
16,61.353004455566406,2.2857285549766138
17,75.49685668945312,1.1527710593583294
18,87.62557220458984,1.003975061471002
19,87.60491180419922,0.8423625458227961
20,60.61086654663086,2.172509273938965
21,74.63601684570312,1.1699857758848287
22,87.63655090332031,0.9812152986986593
23,88.32524108886719,0.7980114482996757
24,63.578372955322266,2.276595402182195
25,74.4618148803711,1.1893594181328488
26,84.50784301757812,0.9788074315639964
27,90.1073226928711,0.8791793208373218
28,57.92073440551758,2.5942201290214273
29,80.247314453125,1.113554858324821
30,86.17822265625,1.0095762741147425
31,83.64754486083984,0.8868147814482974
32,64.66910552978516,2.4478797468177054
33,68.98177337646484,1.1737302228024131
34,85.77470397949219,0.9397836123642167
35,84.32877349853516,0.8675304933598167
36,59.152488708496094,2.5952045012984355
37,76.80815124511719,1.2098254964017032
38,83.29840087890625,0.9707611519516557
39,82.1972885131836,0.8892372616550378
40,63.9986457824707,2.594373477132698
41,73.14823150634766,1.1507349908351903
42,82.67353057861328,1.0885716817880933
43,89.43609619140625,0.837561740687019
44,68.5973892211914,2.8434117164528154
45,83.127685546875,1.1054556850801431
46,83.14534759521484,0.9799794146889135
47,84.0807876586914,0.8763087015402945
48,67.33662414550781,2.7637966097446895
49,78.81404876708984,1.1406832504690738
50,84.31005859375,0.9895212430703011
51,89.33269500732422,0.9013795826518741
52,62.54820251464844,2.9049499986464524
53,80.04922485351562,1.236564062405051
54,81.67943572998047,1.0099431119467086
55,89.89147186279297,0.89872205675694
56,61.68226623535156,3.170817705622891
57,79.10962677001953,1.0921138613893269
58,85.6519546508789,1.0405516681963936
59,82.40299224853516,0.9776363513971633
60,54.6205940246582,3.2908916452474766
61,83.29584503173828,1.1728585906196058
62,76.57598876953125,1.0821157144872764
63,84.34034729003906,1.0448003390379121
64,54.26193618774414,3.652553693244331
65,78.71551513671875,1.2181152654321572
66,79.92533111572266,1.154363214969635
67,75.34627532958984,1.0226381457688516
68,58.45299530029297,3.6692287325859048
69,82.5250244140625,1.2953786941473941
70,82.909912109375,1.1458341651841217
71,84.78599548339844,0.9453651073731877
72,65.23680114746094,3.9924563671413216
73,78.85780334472656,1.3754994691463938
74,81.57118225097656,1.1757686258408062
75,90.67665100097656,0.9986940815783387
76,64.78286743164062,4.2501535112397715
77,71.99920654296875,1.3823609022717727
78,69.7515869140625,1.227538619125098
79,82.42202758789062,1.098725425046787
80,70.60233306884766,4.439269421393411
81,62.45551681518555,1.5481022408134057
82,78.725341796875,1.2900629576883818
83,72.81913757324219,1.1589557784691193
84,73.55584716796875,4.554144919964304
85,69.16285705566406,1.6625046526130878
86,81.71883392333984,1.2662261353250135
87,81.25775146484375,1.193255386854473
88,75.82164764404297,5.100992583391958
89,79.50392150878906,1.716387047056566
90,69.56974792480469,1.4354760406310103
91,84.501953125,1.1556766759931003
92,63.43181610107422,5.551179342102585
93,70.48970794677734,1.9282353624962927
94,75.34732055664062,1.3942396442095433
95,72.79203033447266,1.2030380823110276
96,66.78607940673828,5.701519787311554
97,79.74935913085938,2.1130806542279434
98,74.9395523071289,1.4468903332425835
99,81.70076751708984,1.3293086541326424
100,78.12086486816406,5.789535648990095
101,73.1258544921875,2.457658398569676
102,72.46024322509766,1.5639621897747642
103,72.45040893554688,1.3137603951127905
104,74.54338073730469,6.188633295527676
105,67.12861633300781,2.815711666617477
106,71.71273803710938,1.7474751367903594
107,68.60775756835938,1.570489337569789
108,64.06302642822266,6.600517942194353
109,70.10328674316406,3.1100233374980446
110,72.74681091308594,1.9458093444506335
111,64.474365234375,1.5996468621387816
112,72.64860534667969,6.948612439004998
113,75.35153198242188,3.3957921789403556
114,79.89911651611328,2.2732926554847186
115,81.833740234375,1.6150823068200493
116,73.82879638671875,7.853182458041006
117,67.70632934570312,3.948530625878719
118,72.4117431640625,2.4465423623720817
119,67.50323486328125,1.996288838093742
120,71.21572875976562,7.8094051929942365
121,75.54536437988281,4.237126275112754
122,68.1448974609375,2.6848232641554706
123,79.91987609863281,2.0325387433955546
124,57.80901336669922,8.09643432550263
