epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,35.41461944580078,7.248945871988932,0.0,7.248945871988932
1,43.1704216003418,5.806870460510254,0.0,5.806870460510254
2,44.34805679321289,4.930964708328247,0.0,4.930964708328247
3,57.68754959106445,4.168854395548503,0.0,4.168854395548503
4,65.33198547363281,11.749762217203775,0.0,11.749762217203775
5,77.1172866821289,10.395281155904135,0.0,10.395281155904135
6,81.50543212890625,8.65280787150065,0.0,8.65280787150065
7,67.09231567382812,7.770980676015218,0.0,7.770980676015218
8,85.38853454589844,11.891081174214682,0.0,11.891081174214682
9,97.56153106689453,10.115180174509684,0.0,10.115180174509684
10,73.3289566040039,9.473207155863443,0.0,9.473207155863443
11,85.41631317138672,7.741239070892334,0.0,7.741239070892334
12,78.06552124023438,13.694898446400959,0.0,13.694898446400959
13,78.02175903320312,12.151041984558105,0.0,12.151041984558105
14,85.9549331665039,10.76455577214559,0.0,10.76455577214559
15,89.5919418334961,9.04685608545939,0.0,9.04685608545939
16,84.43236541748047,15.1799209912618,0.0,15.1799209912618
17,87.77003479003906,12.03553056716919,0.0,12.03553056716919
18,83.22189331054688,11.640614986419678,0.0,11.640614986419678
19,99.25813293457031,9.074546496073404,0.0,9.074546496073404
20,87.53644561767578,15.258754571278889,0.0,15.258754571278889
21,99.31488037109375,12.90286699930827,0.0,12.90286699930827
22,90.86885070800781,12.071537335713705,0.0,12.071537335713705
23,88.2918930053711,11.122653007507324,0.0,11.122653007507324
24,86.37315368652344,17.098968823750813,0.0,17.098968823750813
25,77.12100219726562,13.900719324747723,0.0,13.900719324747723
26,77.45160675048828,14.233569304148356,0.0,14.233569304148356
27,97.93063354492188,10.762081782023111,0.0,10.762081782023111
28,75.32393646240234,18.52701218922933,0.0,18.52701218922933
29,87.14051055908203,17.349019527435303,0.0,17.349019527435303
30,81.11820220947266,14.1206906636556,0.0,14.1206906636556
31,73.7219009399414,13.168438593546549,0.0,13.168438593546549
32,82.83719635009766,19.781634489695232,0.0,19.781634489695232
33,73.3148422241211,17.15431531270345,0.0,17.15431531270345
34,86.3121109008789,15.434195518493652,0.0,15.434195518493652
35,88.70561981201172,12.516637166341146,0.0,12.516637166341146
36,79.21728515625,19.907605171203613,0.0,19.907605171203613
37,84.32022094726562,18.942790349324543,0.0,18.942790349324543
38,85.48332977294922,17.303756713867188,0.0,17.303756713867188
39,73.30571746826172,13.87013053894043,0.0,13.87013053894043
40,90.12750244140625,19.996299743652344,0.0,19.996299743652344
41,91.51451110839844,17.691900889078777,0.0,17.691900889078777
42,82.48995208740234,18.18933900197347,0.0,18.18933900197347
43,98.45410919189453,14.409406661987305,0.0,14.409406661987305
44,71.36890411376953,22.479502360026043,0.0,22.479502360026043
45,84.9340591430664,19.310896555582683,0.0,19.310896555582683
46,73.30585479736328,17.695467948913574,0.0,17.695467948913574
47,77.99689483642578,15.56325848897298,0.0,15.56325848897298
48,72.82852172851562,24.22948996225993,0.0,24.22948996225993
49,80.69223022460938,22.003524780273438,0.0,22.003524780273438
50,84.27582550048828,19.766221046447754,0.0,19.766221046447754
51,86.12144470214844,16.50854237874349,0.0,16.50854237874349
52,72.71400451660156,23.26806386311849,0.0,23.26806386311849
53,74.66073608398438,21.442779541015625,0.0,21.442779541015625
54,75.03055572509766,18.98666222890218,0.0,18.98666222890218
55,71.09993743896484,20.280303319295246,0.0,20.280303319295246
56,85.21875762939453,21.685137430826824,0.0,21.685137430826824
57,72.00957489013672,21.384154001871746,0.0,21.384154001871746
58,91.89917755126953,19.695614496866863,0.0,19.695614496866863
59,72.20977020263672,19.127819697062176,0.0,19.127819697062176
60,76.36543273925781,23.791749318440754,0.0,23.791749318440754
61,73.53619384765625,23.28387451171875,0.0,23.28387451171875
62,85.1767578125,21.479989369710285,0.0,21.479989369710285
63,84.20825958251953,21.4416929880778,0.0,21.4416929880778
64,85.3940658569336,24.557605743408203,0.0,24.557605743408203
65,82.6881332397461,23.750274022420246,0.0,23.750274022420246
66,83.6001968383789,22.946625073750813,0.0,22.946625073750813
67,86.50801849365234,21.687225977579754,0.0,21.687225977579754
68,83.55787658691406,25.4600772857666,0.0,25.4600772857666
69,71.32820892333984,24.46112632751465,0.0,24.46112632751465
70,86.0487060546875,23.007741928100586,0.0,23.007741928100586
71,95.41970825195312,20.923987706502277,0.0,20.923987706502277
72,71.49197387695312,26.45509211222331,0.0,26.45509211222331
73,83.84390258789062,25.42905616760254,0.0,25.42905616760254
74,72.3643798828125,22.678516070048016,0.0,22.678516070048016
75,80.85474395751953,21.23683039347331,0.0,21.23683039347331
76,72.60807037353516,27.015356063842773,0.0,27.015356063842773
77,71.065673828125,25.483234405517578,0.0,25.483234405517578
78,84.24806213378906,24.197712262471516,0.0,24.197712262471516
79,68.54456329345703,21.612823804219563,0.0,21.612823804219563
80,69.51886749267578,27.60606892903646,0.0,27.60606892903646
81,70.05758666992188,25.608016967773438,0.0,25.608016967773438
82,75.11233520507812,24.799665451049805,0.0,24.799665451049805
83,72.62384033203125,23.286197026570637,0.0,23.286197026570637
84,72.09538269042969,28.093175252278645,0.0,28.093175252278645
85,72.22746276855469,26.18810208638509,0.0,26.18810208638509
86,77.816650390625,23.79090944925944,0.0,23.79090944925944
87,85.33065795898438,23.602970123291016,0.0,23.602970123291016
88,84.02102661132812,27.090980847676597,0.0,27.090980847676597
89,71.657470703125,26.007495244344078,0.0,26.007495244344078
90,76.7527847290039,24.035202662150066,0.0,24.035202662150066
91,85.48578643798828,24.554267247517902,0.0,24.554267247517902
92,90.11886596679688,25.564369201660156,0.0,25.564369201660156
93,87.62788391113281,25.715924580891926,0.0,25.715924580891926
94,84.18650817871094,23.21092351277669,0.0,23.21092351277669
95,73.00291442871094,24.45042610168457,0.0,24.45042610168457
96,85.24470520019531,26.017001469930012,0.0,26.017001469930012
97,76.07963562011719,25.83253224690755,0.0,25.83253224690755
98,87.03346252441406,23.986189524332683,0.0,23.986189524332683
99,90.79449462890625,24.261647542317707,0.0,24.261647542317707
