epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5293677515899738,0.8338243959929287,0.6475972540045767,0.10016330071659602,0.22305474795633878,0.13824661022208645,0.7910798122065728,0.3971714790807307,0.5288348371910554,0.4505179939229391,0.07713687625306545,0.13172076185109907,16.573463439941406,7.374242030398946
1,0.6132272917538719,0.8622719246615657,0.7167318982387475,0.40761663955773336,0.23666586793612215,0.29946163263498643,0.8157276995305164,0.4090641553855209,0.5448843590748725,0.7724027407655063,0.0791085792443647,0.1435181940404602,19.894012451171875,6.354655997853882
2,0.6346153846153846,0.872502937720329,0.7347847600197922,0.49529573693172424,0.25051127067907514,0.33273263231510164,0.8368544600938967,0.4189189189189189,0.5583398590446359,0.8165699029775287,0.08175926496091954,0.14863628487064007,25.573444366455078,5.9071953598882105
3,0.6320873582528349,0.8837345860246624,0.737022526934378,0.4926778006325631,0.2850150507526634,0.3611209440896452,0.8532863849765259,0.42689371697005285,0.5690802348336594,0.8426908067302157,0.08903481787961075,0.16105347008668228,32.29848861694336,5.551890097873313
4,0.6053288925895087,0.8557975279576221,0.709095342599366,0.36159073925526475,0.3969246679248825,0.3784347232633648,0.8730723606168446,0.4331959976456739,0.5790715971675845,0.6561539422251291,0.13206042244625235,0.21986903736815536,39.52186965942383,6.320795243894548
5,0.6548821548821548,0.9174528301886793,0.7642436149312378,0.50511811475143,0.4111118840218757,0.45329242676416187,0.9096244131455399,0.4569575471698113,0.608320251177394,0.8931352756242686,0.1519867934439964,0.2597682522863001,42.66749954223633,4.782456048777403
6,0.6742685025817556,0.9233942251031232,0.7794081074359613,0.5552588270370761,0.48684802071049943,0.5188079543077986,0.9237089201877934,0.4637595757218621,0.6174970576696743,0.8928782209881589,0.14942763268527404,0.2560106102604732,50.180179595947266,4.579571670209856
7,0.6740804106073567,0.9265138154027043,0.7803911859371132,0.5126889399290454,0.5758326486371422,0.5424293524489153,0.931924882629108,0.46678424456202233,0.6220133176654916,0.9162938027040939,0.21325849565515087,0.3459909527458904,59.81901168823242,4.2477703564603555
8,0.6211804102134785,0.8744843842074249,0.7263827704356339,0.3011317468272771,0.45485271099797603,0.3623635115620435,0.8912529550827423,0.44431349440188567,0.593000393236335,0.7612413966874857,0.17980098784666354,0.29089434729752467,42.714088439941406,5.821700089414355
9,0.6786182772190643,0.9134785167745733,0.7787255393878575,0.5398653122491504,0.42660945403085354,0.476601467817487,0.9272300469483568,0.4649793996468511,0.6193649549196394,0.922798791558401,0.18054020839638446,0.30199655072958137,49.31552505493164,4.688295162899393
10,0.6662387676508345,0.9153439153439153,0.7711738484398218,0.47073512596755246,0.4441846485324953,0.45707464699635536,0.9330985915492958,0.4673721340388007,0.6227967097532315,0.9081780313973411,0.1566906957612485,0.2672687139464419,48.45975875854492,4.557389910791961
11,0.6813092161929372,0.9289489136817382,0.7860869565217391,0.5270228401037003,0.574819289433212,0.5498843914977269,0.9448356807511737,0.4726952436876101,0.6301369863013698,0.9688752501427552,0.2172673317075228,0.35494036480438285,57.80738067626953,4.067374978266969
12,0.5991259435836314,0.8896755162241888,0.7160493827160495,0.2707971872564398,0.5136011152999694,0.3546201896198016,0.867141162514828,0.4312684365781711,0.5760441292356185,0.5818936104511565,0.17564892554357373,0.26984356019614325,42.335182189941406,5.824042410917683
13,0.6508602601762484,0.9123529411764706,0.7597354886113151,0.4854485550389061,0.4531735953708516,0.46875618044711087,0.9143192488262911,0.4582352941176471,0.6105015673981191,0.9227516307686618,0.17380521414736141,0.29251387291801806,46.83541488647461,4.756142646494046
14,0.6692144373673036,0.928150765606596,0.7776955341722182,0.4845878794616844,0.4931765718581519,0.4888445040813818,0.9295774647887324,0.4664310954063604,0.6211764705882353,0.9331465978063208,0.208228706893125,0.3404803110824193,52.21878433227539,4.371380567550658
15,0.6861219195849546,0.9362831858407079,0.7919161676646707,0.5205813030947103,0.57365333722298,0.5458302832187176,0.9295774647887324,0.4672566371681416,0.6219081272084805,0.9018839449848237,0.21854127243183785,0.35182868407277607,57.75885772705078,4.150419879967058
16,0.6117502054231717,0.8758823529411764,0.7203676826318336,0.2352975494873939,0.4081678223691786,0.2985114431440795,0.8702830188679245,0.43411764705882355,0.5792778649921507,0.6343751748963017,0.17862362911371452,0.27875661169663596,36.916534423828125,5.860567915607506
17,0.6643923240938167,0.917550058892815,0.7707148157308928,0.4924160144142984,0.4643646493272522,0.47797912002616627,0.903755868544601,0.4534746760895171,0.6039215686274509,0.9581884023429013,0.1792839366683551,0.30205180899840245,51.110137939453125,4.733805495248713
18,0.6645462256149279,0.9233942251031232,0.7728729963008633,0.4535540688439783,0.4824716768440708,0.46756618211126466,0.9084507042253521,0.4560989982321744,0.6072969792075323,0.9241064816208973,0.18732993183278315,0.3115118455950972,52.813350677490234,4.505873764064948
19,0.6852659110723627,0.9241622574955908,0.7869837296620775,0.5059610262836162,0.48971564133449225,0.49770580457505276,0.9448356807511737,0.4732510288065844,0.6306306306306306,0.9772932463703257,0.19848944016708475,0.3299629966867126,55.27521514892578,4.275043383450575
