epoch,precision,recall,train_loss
0,0.0314238965511322,0.5680473446846008,0.9552834033966064
1,0.04215775057673454,0.5502958297729492,0.7853367924690247
2,0.05645161122083664,0.28994083404541016,0.555586576461792
3,0.20529800653457642,0.1834319531917572,0.3756014406681061
4,0.6585366129875183,0.15976330637931824,0.2810373306274414
5,0.7407407164573669,0.11834319680929184,0.24312534928321838
6,0.6785714030265808,0.1124260351061821,0.2255331575870514
7,0.7916666865348816,0.1124260351061821,0.22519457340240479
8,0.75,0.12426035851240158,0.22502067685127258
9,0.8709677457809448,0.15976330637931824,0.23174822330474854
10,0.5833333134651184,0.16568046808242798,0.21480268239974976
11,0.5789473652839661,0.19526627659797668,0.21805831789970398
12,0.568965494632721,0.19526627659797668,0.2226303219795227
13,0.5964912176132202,0.20118343830108643,0.22242432832717896
14,0.6153846383094788,0.18934911489486694,0.21921497583389282
15,0.6829268336296082,0.16568046808242798,0.21884126961231232
16,0.7105262875556946,0.15976330637931824,0.2154747098684311
17,0.7058823704719543,0.1420118361711502,0.20672142505645752
18,0.7333333492279053,0.13017751276493073,0.1981123387813568
19,0.8064516186714172,0.14792899787425995,0.20024904608726501
20,0.6666666865348816,0.1538461595773697,0.2256513237953186
21,0.6857143044471741,0.1420118361711502,0.21821263432502747
22,0.7222222089767456,0.1538461595773697,0.20835423469543457
23,0.7777777910232544,0.16568046808242798,0.2078132927417755
24,0.7941176295280457,0.15976330637931824,0.1914030909538269
25,0.8064516186714172,0.14792899787425995,0.18609479069709778
26,0.7297297120094299,0.15976330637931824,0.17925050854682922
27,0.699999988079071,0.16568046808242798,0.17152433097362518
28,0.7105262875556946,0.15976330637931824,0.16579514741897583
29,0.7200000286102295,0.21301774680614471,0.16220538318157196
30,0.6904761791229248,0.17159762978553772,0.2059420645236969
31,0.7368420958518982,0.16568046808242798,0.19238868355751038
32,0.7631579041481018,0.17159762978553772,0.18157747387886047
33,0.7837837934494019,0.17159762978553772,0.172177255153656
34,0.75,0.17751479148864746,0.16744151711463928
35,0.8157894611358643,0.1834319531917572,0.16063034534454346
36,0.8095238208770752,0.20118343830108643,0.15435028076171875
37,0.8125,0.23076923191547394,0.1483992040157318
38,0.7288135886192322,0.2544378638267517,0.14963719248771667
39,0.7846153974533081,0.30177515745162964,0.1437046378850937
40,0.699999988079071,0.16568046808242798,0.18447279930114746
41,0.75,0.17751479148864746,0.1741020679473877
42,0.7837837934494019,0.17159762978553772,0.165278822183609
43,0.8292682766914368,0.20118343830108643,0.15732796490192413
44,0.8947368264198303,0.20118343830108643,0.14898350834846497
45,0.8444444537162781,0.2248520702123642,0.14881977438926697
46,0.9166666865348816,0.26035502552986145,0.13791851699352264
47,0.841269850730896,0.3136094808578491,0.1358470320701599
48,0.7903226017951965,0.28994083404541016,0.1378515660762787
49,0.8732394576072693,0.3668639063835144,0.13229265809059143
50,0.7045454382896423,0.1834319531917572,0.16667094826698303
51,0.7142857313156128,0.17751479148864746,0.16100266575813293
52,0.7954545617103577,0.20710058510303497,0.15155522525310516
53,0.8367347121238708,0.24260355532169342,0.1452910304069519
54,0.8222222328186035,0.21893490850925446,0.14232441782951355
55,0.8909090757369995,0.28994083404541016,0.1378607451915741
56,0.9047619104385376,0.3372780978679657,0.12701597809791565
57,0.9076923131942749,0.3491124212741852,0.12849155068397522
58,0.9014084339141846,0.3786982297897339,0.1290767788887024
59,0.9213483333587646,0.48520711064338684,0.1258552372455597
60,0.7111111283302307,0.18934911489486694,0.1632440984249115
61,0.7954545617103577,0.20710058510303497,0.1571022868156433
62,0.8409090638160706,0.21893490850925446,0.146225705742836
63,0.8888888955116272,0.23668639361858368,0.13988849520683289
64,0.9137930870056152,0.3136094808578491,0.1315513551235199
65,0.9411764740943909,0.3786982297897339,0.12680946290493011
66,0.9459459185600281,0.41420117020606995,0.12787052989006042
67,0.9230769276618958,0.42603549361228943,0.12539444863796234
68,0.9222221970558167,0.4911242723464966,0.12377578020095825
69,0.9462365508079529,0.5207100510597229,0.12092117965221405
70,0.717391312122345,0.19526627659797668,0.15824081003665924
71,0.8478260636329651,0.23076923191547394,0.14783242344856262
72,0.8979591727256775,0.26035502552986145,0.13976332545280457
73,0.8653846383094788,0.2662721872329712,0.13543690741062164
74,0.9655172228813171,0.33136093616485596,0.13072219491004944
75,0.9529411792755127,0.4792899489402771,0.12143851816654205
76,0.9638554453849792,0.47337278723716736,0.12429068982601166
77,0.9347826242446899,0.5088757276535034,0.1202346608042717
78,0.9489796161651611,0.5502958297729492,0.11780200153589249
79,0.9245283007621765,0.5798816680908203,0.1184334009885788
80,0.6739130616188049,0.1834319531917572,0.16032588481903076
81,0.8085106611251831,0.2248520702123642,0.14935705065727234
82,0.804347813129425,0.21893490850925446,0.13871267437934875
83,0.9253731369972229,0.3668639063835144,0.13269227743148804
84,0.8974359035491943,0.41420117020606995,0.126654714345932
85,0.989130437374115,0.5384615659713745,0.12200450152158737
86,0.9569892287254333,0.526627242565155,0.11729727685451508
87,0.9677419066429138,0.5325443744659424,0.118800088763237
88,0.9428571462631226,0.5857987999916077,0.11502350866794586
89,0.9140625,0.692307710647583,0.11589813232421875
90,0.6938775777816772,0.20118343830108643,0.1548483669757843
91,0.843137264251709,0.2544378638267517,0.14042550325393677
92,0.8771929740905762,0.2958579957485199,0.13693103194236755
93,0.939393937587738,0.3668639063835144,0.1294749528169632
94,0.9518072009086609,0.4674556255340576,0.12411782145500183
95,0.9550561904907227,0.5029585957527161,0.121822290122509
96,0.9285714030265808,0.5384615659713745,0.11857903748750687
97,0.9320388436317444,0.5680473446846008,0.11825583130121231
