epoch,obj_loss,reg_loss,overall_loss
0,0.8335791826248169,0.12170421332120895,0.9552834033966064
1,0.6636300683021545,0.12170673161745071,0.7853367924690247
2,0.43387502431869507,0.12171158194541931,0.555586576461792
3,0.25388243794441223,0.12171900272369385,0.3756014406681061
4,0.15930882096290588,0.12172852456569672,0.2810373306274414
5,0.12138594686985016,0.12173940986394882,0.24312534928321838
6,0.10378218442201614,0.12175097316503525,0.2255331575870514
7,0.10343190282583237,0.12176267057657242,0.22519457340240479
8,0.10324659198522568,0.1217740848660469,0.22502067685127258
9,0.10996326804161072,0.12178494781255722,0.23174822330474854
10,0.13943710923194885,0.0753655657172203,0.21480268239974976
11,0.14267498254776,0.07538333535194397,0.21805831789970398
12,0.14723049104213715,0.07539983093738556,0.2226303219795227
13,0.14700943231582642,0.07541490346193314,0.22242432832717896
14,0.1437864601612091,0.07542850822210312,0.21921497583389282
15,0.14340054988861084,0.07544071972370148,0.21884126961231232
16,0.1400231420993805,0.0754515677690506,0.2154747098684311
17,0.13126027584075928,0.07546115666627884,0.20672142505645752
18,0.12264271825551987,0.07546961307525635,0.1981123387813568
19,0.12477197498083115,0.07547707110643387,0.20024904608726501
20,0.15019571781158447,0.07545561343431473,0.2256513237953186
21,0.14275413751602173,0.07545848935842514,0.21821263432502747
22,0.1328933984041214,0.07546084374189377,0.20835423469543457
23,0.13235047459602356,0.07546281814575195,0.2078132927417755
24,0.11593865603208542,0.07546443492174149,0.1914030909538269
25,0.11062898486852646,0.07546581327915192,0.18609479069709778
26,0.1037835031747818,0.07546701282262802,0.17925050854682922
27,0.0960562527179718,0.07546807825565338,0.17152433097362518
28,0.09032607823610306,0.07546906918287277,0.16579514741897583
29,0.08673537522554398,0.07547000795602798,0.16220538318157196
30,0.13049212098121643,0.07544994354248047,0.2059420645236969
31,0.11694005131721497,0.07544863224029541,0.19238868355751038
32,0.10613011568784714,0.07544735074043274,0.18157747387886047
33,0.09673110395669937,0.07544615119695663,0.172177255153656
34,0.09199642390012741,0.07544508576393127,0.16744151711463928
35,0.08518616855144501,0.07544417679309845,0.16063034534454346
36,0.0789068192243576,0.07544345408678055,0.15435028076171875
37,0.07295629382133484,0.07544290274381638,0.1483992040157318
38,0.07419464737176895,0.07544254511594772,0.14963719248771667
39,0.06826230883598328,0.07544232904911041,0.1437046378850937
40,0.10904485732316971,0.07542794197797775,0.18447279930114746
