epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,64.37274932861328,7.763025760650635,0.0,7.763025760650635
1,70.9970703125,5.251475524902344,0.0,5.251475524902344
2,82.54161834716797,3.844206523895264,0.0,3.844206523895264
3,79.04318237304688,3.247240447998047,0.0,3.247240447998047
4,94.04685974121094,13.878669738769531,0.0,13.878669738769531
5,98.01323699951172,10.405065536499023,0.0,10.405065536499023
6,98.9347915649414,8.129139423370361,0.0,8.129139423370361
7,96.76937866210938,6.405216121673584,0.0,6.405216121673584
8,98.81710815429688,15.064192390441894,0.0,15.064192390441894
9,95.73175048828125,12.233788299560548,0.0,12.233788299560548
10,99.56423950195312,8.561513710021973,0.0,8.561513710021973
11,95.3228530883789,7.484126853942871,0.0,7.484126853942871
12,92.08186340332031,20.109809494018556,0.0,20.109809494018556
13,93.95091247558594,14.580492973327637,0.0,14.580492973327637
14,98.63633728027344,10.998518562316894,0.0,10.998518562316894
15,98.76342010498047,8.406403541564941,0.0,8.406403541564941
16,97.16289520263672,19.004864501953126,0.0,19.004864501953126
17,97.46761322021484,13.976156044006348,0.0,13.976156044006348
18,99.55543518066406,11.236959648132324,0.0,11.236959648132324
19,99.30221557617188,9.011171913146972,0.0,9.011171913146972
20,98.31124877929688,20.133481597900392,0.0,20.133481597900392
21,95.93370056152344,16.119567680358887,0.0,16.119567680358887
22,98.44448852539062,12.740977668762207,0.0,12.740977668762207
23,98.5039291381836,11.160115051269532,0.0,11.160115051269532
24,95.35209655761719,22.239302825927734,0.0,22.239302825927734
25,97.85282135009766,17.38270378112793,0.0,17.38270378112793
26,98.104736328125,14.738593482971192,0.0,14.738593482971192
27,98.67706298828125,13.189287757873535,0.0,13.189287757873535
28,98.88961791992188,21.53954315185547,0.0,21.53954315185547
29,97.14706420898438,18.63636360168457,0.0,18.63636360168457
30,97.63322448730469,16.189833068847655,0.0,16.189833068847655
31,97.1055679321289,13.95562572479248,0.0,13.95562572479248
32,97.56880187988281,23.687107849121094,0.0,23.687107849121094
33,98.72515106201172,19.49609260559082,0.0,19.49609260559082
34,95.69275665283203,18.574401473999025,0.0,18.574401473999025
35,97.08902740478516,16.036559104919434,0.0,16.036559104919434
