epoch,mAP,loss
0,40.14970779418945,0.377871331344876
1,37.99075698852539,0.2230402785870764
2,39.455448150634766,0.17093852769445492
3,46.34928512573242,0.14855324539045492
4,42.18024826049805,0.2332724476302112
5,53.229244232177734,0.1272768087823082
6,49.61360549926758,0.0991160690922428
7,48.89420700073242,0.10518056906207844
8,44.2763671875,0.21814633209120343
9,48.369998931884766,0.12801057279661845
10,50.219398498535156,0.11482202503140326
11,50.40461349487305,0.11098493878833121
12,49.67945861816406,0.201875496207288
13,50.399513244628906,0.10498090219442491
14,50.6268424987793,0.1105432101973781
15,56.26885986328125,0.10107965822573062
16,47.086055755615234,0.21528371395888155
17,49.25470733642578,0.111889381720512
18,64.40088653564453,0.11189471240396853
19,58.7946891784668,0.08852816680101334
20,50.936431884765625,0.19820820512595
21,56.9102897644043,0.10566960592512734
22,51.64008331298828,0.09972575327588454
23,58.563392639160156,0.10196398131342398
24,45.20044708251953,0.2158282940034513
25,61.333221435546875,0.11624495395355756
26,55.948848724365234,0.09767067508289108
27,59.42948532104492,0.1002258577004627
28,48.29795455932617,0.1827616343205726
29,59.744293212890625,0.09971389507322952
30,55.87160110473633,0.08797837704144142
31,65.7073745727539,0.08252761206003249
32,48.474822998046875,0.18983927741646767
33,51.42148208618164,0.10386550564456867
34,60.23522186279297,0.08145505148503517
35,66.27576446533203,0.0940740363396428
36,53.20372772216797,0.18982474692165854
37,53.03245162963867,0.11868676877822038
38,57.80083465576172,0.09577771772940952
39,55.10489273071289,0.10593005435334313
40,63.65348815917969,0.19084581508542653
41,56.25715255737305,0.11583269394382281
42,51.86928939819336,0.09176487041016419
43,60.137603759765625,0.10337049144975564
44,49.19181823730469,0.20742954244768178
45,56.02507019042969,0.10678619491281331
46,56.5538215637207,0.08141173891447209
47,58.14854431152344,0.09053336985892169
48,53.99128341674805,0.22631103900709637
49,47.71332550048828,0.10663181802050933
50,63.0655517578125,0.08668249252217787
51,66.13133239746094,0.09358043209822091
52,49.6043701171875,0.1998530715979912
53,54.5010871887207,0.09235832240018581
54,58.25517272949219,0.08431510772142144
55,51.247291564941406,0.10798394880085077
56,64.70693969726562,0.20414337312319766
57,66.77405548095703,0.08669520321267621
58,59.24903106689453,0.08883648727917008
59,56.406898498535156,0.0913467211993756
60,57.45785903930664,0.20943837454197578
61,60.05254364013672,0.10014812696587157
62,52.54698944091797,0.09391867900612179
63,52.01858901977539,0.08807231741095031
64,53.484130859375,0.22943791822978743
65,80.18641662597656,0.08751544170081615
66,55.519622802734375,0.09338152167145852
67,59.44794845581055,0.0956777803323887
68,49.903812408447266,0.24085907762249315
69,58.52750015258789,0.09294079720146128
70,51.11502456665039,0.09676044937913064
71,55.074066162109375,0.11014306352094368
72,51.050418853759766,0.2605095958958069
73,54.26472854614258,0.1100128305455049
74,73.08390808105469,0.09403127942372252
75,70.69413757324219,0.08851066424890802
76,50.88580322265625,0.26361614037994985
77,52.01967239379883,0.11253061200733538
78,58.856876373291016,0.09212510149787972
79,51.36837387084961,0.09670088088346855
80,49.719783782958984,0.2623618175448091
81,69.43013000488281,0.0992238598841208
82,59.559749603271484,0.08666028654961673
83,53.47988510131836,0.09111109838165618
84,51.097232818603516,0.29113612530959987
85,53.91097640991211,0.10365753396655675
86,65.83247375488281,0.09401242855798314
87,73.30225372314453,0.09048413098962219
88,58.876983642578125,0.28671110573190217
89,70.36361694335938,0.096607844621219
90,51.399620056152344,0.09642232685453361
91,61.13054275512695,0.07826561667025088
92,60.59679412841797,0.26595379826095367
93,73.42517852783203,0.1002309867353351
94,60.40951156616211,0.08542236606417981
95,62.469417572021484,0.08594497631269471
96,53.1594352722168,0.33533933841519886
97,59.15486145019531,0.09177517473559688
98,59.52362823486328,0.0897184377881112
99,51.74708557128906,0.10686002368176425
100,51.05072784423828,0.3228952136856538
101,49.1159782409668,0.12775629248332096
102,65.26408386230469,0.10054318675840343
103,55.572933197021484,0.09596097193382404
104,76.10665893554688,0.32575428209922935
105,51.65644454956055,0.12301212293958225
106,61.901336669921875,0.0966346291480241
107,54.35663986206055,0.10155869509886814
108,68.16557312011719,0.33015391065014743
109,54.90053176879883,0.12132381585737066
110,70.6924819946289,0.09588173776865007
111,58.80278778076172,0.09623273051585313
112,66.36993408203125,0.3441570533646478
113,67.62812042236328,0.13934573613935047
114,55.996376037597656,0.0817321282638996
115,56.577293395996094,0.0854978392728501
116,54.36357879638672,0.363594466889346
117,52.3669548034668,0.15767346032791665
118,64.8237533569336,0.10791695890603237
119,57.92509841918945,0.10163739806524029
120,60.39147186279297,0.37107535258487423
121,56.066070556640625,0.16993794121124126
122,54.56718826293945,0.11131928674876691
123,57.17002868652344,0.10661691917037522
124,56.27800750732422,0.3740991044927526
125,68.36821746826172,0.15174989581659984
126,65.9772720336914,0.11723504391395384
127,56.12995529174805,0.09185883761556059
128,68.37918090820312,0.3705278977199836
129,55.63551712036133,0.18446918570057108
130,60.42426300048828,0.10445786657294741
131,56.421382904052734,0.10256983650227387
132,55.023765563964844,0.3963423233341287
133,60.409324645996094,0.20296514986289874
134,65.64690399169922,0.12148161791265012
135,58.37933349609375,0.10001401361767893
136,55.70381164550781,0.4068847282065286
137,55.21895217895508,0.20617355268310622
138,59.77507781982422,0.13030782845561148
139,54.00164794921875,0.11505766785531132
140,54.871612548828125,0.4005295700497097
141,60.97090148925781,0.22315556555986404
142,49.96611022949219,0.15891658018032712
143,69.40775299072266,0.10126032866537571
