epoch,mAP,train_loss
0,45.42429733276367,4.321495243481229
1,73.10838317871094,1.209548445684569
2,85.28675079345703,1.0233190719570433
3,67.87535858154297,0.9207558759621212
4,47.89776611328125,4.28155163356236
5,59.44697189331055,1.3999721833637784
6,61.732120513916016,1.420380256005696
7,70.30477905273438,1.072115182876587
8,52.95876693725586,3.917773153100695
9,59.06228256225586,1.427771921668734
10,66.1343994140625,1.4050710052251816
11,76.7853775024414,0.9744217055184501
12,63.26203155517578,5.377316287585668
13,59.70212173461914,1.731173472745078
14,54.06639099121094,1.1217538607972006
15,72.17569732666016,1.120266135249819
16,65.45500946044922,5.229333230427333
17,54.80665588378906,1.7848830265658244
18,59.20602035522461,1.2685333575521194
19,75.84321594238281,0.9464623374598365
20,48.012168884277344,5.797715757574354
21,59.916709899902344,1.8631224504538946
22,52.67192840576172,1.2263252905436925
23,62.81981658935547,1.0309059492179327
24,51.57190704345703,5.526044726371766
25,75.06851196289062,2.020975823913302
26,62.84501647949219,1.1655303367546628
27,60.57767105102539,1.210468930857522
28,57.10324478149414,5.9547134297234665
29,61.3189811706543,2.219772743327277
30,75.11100769042969,1.3951499036380222
31,80.29279327392578,0.941430389881134
32,66.25879669189453,5.622374738965716
33,61.64991760253906,2.1762879277978624
34,61.06856918334961,1.2952225165707725
35,87.60929107666016,0.9960134923458099
36,53.4283561706543,6.151842134339469
37,53.14433670043945,2.2966625605310718
38,63.07559585571289,1.191033218588148
39,80.38470458984375,0.8791616899626594
40,54.745323181152344,5.807323847498213
41,71.86293029785156,2.593856760433742
42,85.8152084350586,1.22061396922384
43,71.19479370117188,1.0985426370586666
44,53.187774658203125,7.408870203154428
45,67.24519348144531,2.49664832012994
46,74.82862854003906,1.3347173886639732
47,94.9647216796875,0.8241449168750219
48,52.32500457763672,7.311518601008823
49,58.155845642089844,2.649786067860467
50,67.33590698242188,1.5939601681062152
51,79.4177017211914,0.9614776819944382
52,57.044273376464844,7.519233260835921
53,65.03594207763672,2.8814485498837064
54,57.17692565917969,1.6554699838161469
55,66.5311279296875,1.1890146285295486
56,58.73993682861328,8.455787420272829
57,60.35475158691406,3.212438434362411
58,78.09198760986328,1.726183635847909
59,85.85786437988281,0.9933347936187471
60,63.82003402709961,7.6413859299251
61,65.17774200439453,2.973001216139113
62,59.455204010009766,1.5128498716013772
63,78.8393783569336,0.85691123349326
