epoch,precision,recall,train_loss
0,0.5218223914504051,0.59609814286232,468.4483703613281
1,0.7242763340473175,0.6024291872978211,382.2480224609375
2,0.41289217472076417,0.6405887305736543,278.3515853881836
3,0.7203231930732727,0.6341644108295441,226.9887435913086
4,0.5196094498038292,0.6411760389804841,177.85259704589845
5,0.4296970698982477,0.60823372900486,134.06145706176758
6,0.37108022943139074,0.4964014798402786,91.557177734375
7,0.14074882939457892,0.5068323671817779,57.273516464233396
8,0.06271563842892647,0.4935759603977204,37.019392776489255
9,0.06820792332291603,0.47600746154785156,14.620511817932128
10,0.07064327858388424,0.5214182615280152,8.681704044342041
11,0.06277498044073582,0.4832500547170639,5.651420855522156
12,0.06244448013603688,0.45805877447128296,3.74584527015686
13,0.08441990278661252,0.5320535004138948,3.055099678039551
14,0.18967044875025751,0.4739537537097931,3.2147969007492065
15,0.31139517053961757,0.5300803750753402,2.9713199615478514
16,0.23957181703299282,0.48404557108879087,3.0006383657455444
17,0.33455997370183466,0.5288627833127976,3.257437896728516
18,0.3721843855455518,0.4933107703924179,2.8404190063476564
19,0.37246690597385174,0.4941541939973831,3.0323971986770633
20,0.34634094592183823,0.6168203532695772,4.16330816745758
21,0.20413293205201627,0.4883023887872696,3.134058213233948
22,0.26563835367560384,0.42992150485515596,3.1532006502151493
23,0.30670751035213467,0.512649843096733,3.312477207183838
24,0.27898750863969324,0.40530740916728974,3.2104114294052124
25,0.37441783789545297,0.49554357230663304,3.1732040882110595
26,0.4742260316386818,0.5728137493133545,3.024017906188965
27,0.3253693329170346,0.48743526637554163,3.2215160131454463
28,0.28530647754669186,0.4898390531539917,3.10774519443512
29,0.2593435043469071,0.4977532058954239,3.142603373527527
30,0.09358856016770005,0.49707613848149773,3.25839638710022
31,0.0394022274762392,0.4069650210440159,3.1309454679489135
32,0.1618788331747055,0.5340546205639839,3.0711058616638187
33,0.34763331590220337,0.5014556087553501,2.936828947067261
34,0.18149957694113253,0.505158556997776,2.9689165115356446
35,0.05659489911049605,0.4325163997709751,2.9166293621063235
36,0.3196838814765215,0.539982283115387,2.9584669589996335
37,0.0698297182098031,0.5743222795426846,3.0220896482467654
38,0.08897578418254852,0.41127966493368145,3.0192888021469115
39,0.08832530491054058,0.4700025513768195,2.8681943416595463
40,0.07668176516890526,0.5194452181458473,3.1572513580322266
41,0.09308457970619201,0.4796897500753403,2.844543981552124
42,0.12622364535927771,0.5420631557703018,2.997042751312256
43,0.14950384721159934,0.4953892379999161,3.0437539339065554
44,0.10488983802497387,0.5001026511192322,2.8871652603149416
45,0.17885235268622635,0.5114810585975648,2.9365636825561525
46,0.3528443211689592,0.482637020945549,2.761806154251099
47,0.19004960507154467,0.4932899981737136,2.8202540636062623
48,0.0727855108678341,0.4899199068546295,2.8718402862548826
