epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,28.030628204345703,8.98890253475734,0.0,8.98890253475734
1,31.252788543701172,5.233735305922371,0.0,5.233735305922371
2,45.865386962890625,4.333958370344979,0.0,4.333958370344979
3,55.68000793457031,4.085421868732999,0.0,4.085421868732999
4,57.664669036865234,14.535222411155702,0.0,14.535222411155702
5,57.460670471191406,6.065375702721731,0.0,6.065375702721731
6,62.70079803466797,3.890313676425389,0.0,3.890313676425389
7,66.7516098022461,3.4620782818113054,0.0,3.4620782818113054
8,64.45079803466797,17.98602720669338,0.0,17.98602720669338
9,63.009971618652344,7.502072862216405,0.0,7.502072862216405
10,72.55670166015625,4.345958266939436,0.0,4.345958266939436
11,79.68216705322266,3.31781428200858,0.0,3.31781428200858
12,64.41484069824219,21.090864181518555,0.0,21.090864181518555
13,50.531864166259766,10.31520424570356,0.0,10.31520424570356
14,69.76698303222656,5.204841256141663,0.0,5.204841256141663
15,65.26261901855469,3.6676186748913353,0.0,3.6676186748913353
16,55.36044692993164,22.334244046892437,0.0,22.334244046892437
17,48.33894348144531,10.819307770047867,0.0,10.819307770047867
18,71.98207092285156,5.917105487414768,0.0,5.917105487414768
19,69.54689025878906,4.235528784138815,0.0,4.235528784138815
20,66.81328582763672,24.8085355758667,0.0,24.8085355758667
21,59.25542068481445,13.116359642573766,0.0,13.116359642573766
22,65.88481903076172,7.0211288418088635,0.0,7.0211288418088635
23,68.69343566894531,4.585927452359881,0.0,4.585927452359881
