epoch,mAP,asym_loss
0,32.802433013916016,7.4789288282394395
1,41.779808044433594,5.6112183094024655
2,66.10498046875,5.4955487012863165
3,70.84113311767578,5.419462037086488
4,55.817466735839844,7.563038909435272
5,57.52573776245117,1.9147572457790374
6,59.39728546142578,1.1198782354593277
7,78.61026000976562,0.9983423411846162
8,58.91395950317383,5.6404123425483705
9,59.75569534301758,1.654811218380928
10,73.4329605102539,0.8671608060598373
11,78.95121765136719,0.688919323682785
12,56.74980163574219,6.237655353546142
13,67.80615997314453,1.7905573844909664
14,77.01409912109375,1.0832159832119943
15,72.61185455322266,0.593977203965187
16,66.29640197753906,6.505862510204315
17,60.41244125366211,2.1359408259391786
18,65.28359985351562,1.1266337171196936
19,75.90678405761719,0.668914595246315
20,60.300384521484375,7.80957089662552
21,69.28377532958984,2.818856281042099
22,61.236793518066406,1.2601798921823504
23,74.61685180664062,0.7623536944389342
24,58.40644836425781,9.60565733909607
25,60.37840270996094,4.039507430791854
26,60.81739044189453,1.8127605438232421
27,72.54022979736328,1.1391551047563553
