epoch,obj_loss,reg_loss,overall_loss
0,0.7776004076004028,0.30400383472442627,1.081604242324829
0,0.7684202194213867,0.3040035367012024,1.0724237561225891
0,0.755642314751943,0.30400311946868896,1.059645454088847
0,0.7422595769166946,0.3040025532245636,1.0462621450424194
0,0.7257412314414978,0.30400187969207765,1.0297431230545044
0,0.7073233723640442,0.3040011028448741,1.0113244851430259
0,0.686881388936724,0.3040002158709935,0.9908816133226669
0,0.6652475222945213,0.3039992563426495,0.9692467898130418
0,0.6435083217091031,0.30399822857644826,0.9475065602196588
0,0.6221633523702622,0.3039971262216568,0.926160490512848
0,0.6012991422956641,0.3039959642020139,0.9052951173348861
0,0.5803072328368823,0.303994764884313,0.8843020051717759
0,0.5600584424459017,0.3039935139509348,0.8640519609818093
0,0.5408040114811489,0.30399223736354286,0.8447962531021664
0,0.5225283026695252,0.30399092237154646,0.8265192310015361
0,0.5059207621961833,0.30398957431316376,0.8099103420972825
0,0.4897332892698401,0.3039881955174839,0.7937214900465573
0,0.47428312566545283,0.3039867911073897,0.7782699233955808
0,0.4597639817940562,0.3039853494418295,0.7637493390786021
0,0.4465860217809678,0.3039838820695877,0.7505699127912522
0,0.43404290931565426,0.303982389824731,0.7380253076553345
0,0.4226955046707934,0.30398086932572455,0.7266763828017495
0,0.4120239207278128,0.303979322962139,0.7160032521123472
0,0.40165399014949804,0.30397775396704674,0.7056317528088888
0,0.39192871212959296,0.30397616386413573,0.6959048843383789
0,0.38305732378592866,0.3039745401877623,0.6870318719973931
0,0.3744803700182174,0.30397289549862894,0.6784532732433743
0,0.3662331636462894,0.30397122779062813,0.670204398887498
0,0.35933683658468324,0.303969532251358,0.6633063760297052
0,0.352048096060753,0.3039678106705347,0.6560159136851629
0,0.345387448226252,0.3039660703751348,0.6493535253309435
0,0.33918403182178747,0.30396430473774666,0.6431483430787921
0,0.33314535383022204,0.3039625160621874,0.6371078762141141
0,0.3274549307192074,0.3039607063812368,0.6314156432362164
0,0.32215119046824325,0.3039588757923671,0.6261100726468222
0,0.31726344467865103,0.3039570252100626,0.6212204760975307
0,0.31259173356197983,0.3039551538390082,0.6165468934419992
0,0.308038664883689,0.30395326096760594,0.6119919317333321
0,0.30377683081688034,0.30395134977805305,0.6077281863261491
0,0.2993904519826175,0.3039494179189205,0.6033398754894733
0,0.29550204916698186,0.3039474734445897,0.5994495276997729
0,0.2918145933321545,0.30394551086993443,0.5957601091691426
0,0.288798118746558,0.3039435300716134,0.5927416536697121
0,0.2853726124898955,0.30394153229214926,0.5893141498619859
0,0.2821944352653292,0.30393951998816593,0.5861339602205488
0,0.279288408872874,0.3039374921632849,0.583225905895233
0,0.2763448772912331,0.30393544727183397,0.5802803293187566
0,0.27325905269632744,0.3039333882431189,0.577192445596059
0,0.27024745545825185,0.3039313159426864,0.574178775962518
0,0.26745742678642276,0.3039292323589325,0.5713866639137266
0,0.2647619402291728,0.30392713406506705,0.5686890786769342
0,0.2623439330894214,0.30392502362911517,0.5662689610169482
0,0.2597494431824055,0.3039229023006727,0.5636723497003877
0,0.25747787152175555,0.3039207701329832,0.5613986457939499
0,0.25531218566677794,0.3039186255498366,0.5592308152805673
0,0.2533295912934202,0.30391646921634674,0.5572460645011491
0,0.2511331687370937,0.3039143022738005,0.5550474749322521
0,0.24902577030247663,0.3039121278401079,0.5529379017394163
0,0.24702284750291864,0.3039099422551818,0.5509327932939689
0,0.24505393852790203,0.3039077475667,0.5489616895715393
0,0.24317241081448857,0.30390554471094106,0.5470779591896493
0,0.24135997002163245,0.3039033340830957,0.5452633077098475
0,0.23967751931576506,0.30390111558021066,0.543578638443871
0,0.23815212259069088,0.30389889003708964,0.5420510158874093
0,0.23644448702151963,0.30389665502768304,0.5403411452586833
0,0.23488135726162884,0.30389441369157855,0.5387757741140595
0,0.23333361700399602,0.30389216497762883,0.5372257850953001
0,0.23178969564683302,0.30388991359402157,0.5356796125278751
0,0.23027936228807427,0.3038876549057339,0.5341670206491496
0,0.22873791807464197,0.3038853888000761,0.5326233101742606
0,0.22745001284589236,0.30388311601020923,0.5313331321091717
0,0.22626374196261173,0.3038808388842477,0.5301445842617085
0,0.2249487237366912,0.3038785563756342,0.5288272834803958
0,0.2236423845830802,0.30387626668891393,0.52751865459455
0,0.22246652036905296,0.30387397408485417,0.5263404977321623
0,0.221262939568413,0.3038716731887115,0.5251346159922448
0,0.2200876556627163,0.3038693712903308,0.5239570303396743
0,0.21898098949056413,0.303867063843287,0.52284805667706
0,0.21779940220751348,0.30386475068104424,0.5216641561894475
0,0.21683187121525416,0.30386243313550954,0.5206943076103924
0,0.21576967936607064,0.30386011394453644,0.5196297967139584
0,0.214758239050464,0.3038577895338943,0.5186160319462053
0,0.2137797274682896,0.3038554622466306,0.517635192856731
0,0.21282061677248712,0.30385312899237593,0.5166737490466661
0,0.21177409869783073,0.30385079348788546,0.5156248955165637
0,0.2108010136803916,0.3038484554651172,0.5146494722643562
0,0.20983067000734404,0.303846113983242,0.5136767872448623
0,0.20896373960104864,0.3038437694988468,0.5128075121478599
0,0.20802057057284246,0.3038414211085673,0.5118619946951275
0,0.20708278367916752,0.3038390709294213,0.5109218577543893
0,0.2062205325116169,0.303836716400398,0.510057252186995
0,0.20541072021359993,0.3038343602548475,0.50924508370783
0,0.2045420271254356,0.30383200030173024,0.5083740305516026
0,0.2035834440525543,0.30382963856484024,0.5074130857878542
0,0.20281044166339082,0.3038272738456726,0.5066377184892954
0,0.2020015260204674,0.30382490530610085,0.5058264344309765
0,0.2013745172736572,0.30382253767288836,0.5051970580189497
0,0.20061945580706314,0.30382016483618285,0.5044396236842991
0,0.19982494120344982,0.3038177911681358,0.5036427354571793
0,0.19906743422150622,0.3038154143095016,0.5028828516602514
0,0.19823162464222116,0.3038130361254852,0.5020446638659674
0,0.19745357597575477,0.30381065460981105,0.5012642335073618
0,0.1966586510822612,0.3038082718849182,0.500466925715937
0,0.19598763493391194,0.3038058874125664,0.499793525212086
0,0.19520735137519393,0.30380350124268307,0.499010855527151
0,0.1943772000102503,0.3038011131421575,0.49817831589365885
0,0.19367944212438915,0.30379872205101444,0.49747816675177225
0,0.1930208375884428,0.30379633053585336,0.49681717074579645
0,0.19242561423997276,0.3037939358741865,0.4962195527116091
0,0.19177403151988992,0.30379154031926936,0.495565574548461
0,0.19110250801921974,0.303789142015818,0.494891652652809
0,0.19038194763873315,0.3037867436983756,0.49416869399803004
0,0.1898215629358208,0.30378434352115197,0.4936059090943461
0,0.18922383344748572,0.3037819423173604,0.49300577844444055
0,0.18858707527751517,0.3037795395954796,0.49236661739971305
