epoch,mAP,asym_loss
0,30.978635787963867,7.323583936691286
1,43.43137741088867,5.452047371864318
2,46.104576110839844,5.3154325008392345
3,77.69351196289062,5.230467581748963
4,53.25633239746094,7.795761370658876
5,43.27495193481445,2.4252441287040716
6,70.97161102294922,0.9294141024351119
7,61.0483512878418,0.7959151446819306
8,48.01856994628906,4.799733632802962
9,68.80524444580078,1.3567167162895202
10,65.9709243774414,0.8826093330979348
11,74.83023071289062,0.677717787027359
12,57.52262878417969,4.577753472328187
13,59.95759201049805,1.212607356905937
14,75.0328140258789,0.7200505077838897
15,66.69369506835938,0.5743250846862793
16,72.64713287353516,5.653518640995026
17,48.23612976074219,1.6928300112485888
18,62.467193603515625,0.8473573282361031
19,77.13375854492188,0.6948526725172997
20,61.51703643798828,5.9079182147979745
21,74.32459259033203,1.8589314073324203
22,69.74755859375,0.8451178714632989
23,82.48406982421875,0.7886778250336648
24,55.383670806884766,6.3711753487586975
25,72.67974090576172,2.205975425243378
26,62.654476165771484,1.0770431905984879
27,61.74140548706055,0.7371766164898872
28,50.4715690612793,6.9491175651550305
29,72.80850219726562,2.2312436640262603
30,58.94528579711914,1.2271458774805069
31,67.6981430053711,0.8385990887880325
32,63.46629333496094,6.879226517677307
33,59.66855239868164,2.3112171143293385
34,47.80497741699219,1.3525287628173828
35,59.80013656616211,1.0526578426361082
