epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5756343754381046,0.8230106233714172,0.6774459660122092,0.1105971038780046,0.18625550898133,0.13878483114056256,0.9105691056910569,0.35919021848065746,0.5151645824349576,0.4571135957307737,0.052830357389868465,0.09471423077944159,14.34176254272461,8.207484893682516
1,0.6223144169506594,0.8420208500400962,0.715685439209338,0.3980478572420089,0.19428516157326578,0.26111930215483603,0.9314024390243902,0.3674819566960706,0.5270270270270271,0.8924401184263894,0.055991105423457,0.10537128575776487,16.795011520385742,7.3605825668428055
2,0.6280387770320657,0.8449036918138042,0.7205064590640774,0.3791441607739361,0.19829342781340872,0.2603979954239841,0.9390243902439024,0.3707865168539326,0.5316455696202532,0.9231724010379844,0.05808680909950055,0.10929658233222114,18.360307693481445,7.020959923907021
3,0.6296737673171459,0.8476037698014839,0.7225641025641025,0.36263289241730967,0.20663380296890058,0.2632587300437953,0.9486788617886179,0.37437337076398636,0.536879942487419,0.9186294841781991,0.060181787036764224,0.11296307185731924,20.109159469604492,6.846709245588721
4,0.6669741697416974,0.870210631895687,0.7551571067978067,0.37153737905061807,0.38917803036058396,0.38015316528468884,0.9607743250127356,0.37833500501504513,0.5428900402993667,0.8388257314558507,0.11010313634774839,0.19465598953956287,36.58597183227539,6.358123879607128
5,0.6871439568899154,0.8951062976333735,0.7774584095462068,0.5151863691896592,0.4574845618887889,0.48462394190908165,0.9710365853658537,0.3832731648616125,0.5496117342536669,0.9491554195550879,0.12655878716709895,0.22333805388329134,47.61724090576172,5.652715338439473
6,0.6989565488241707,0.9001203369434416,0.7868852459016393,0.48853180085238085,0.4516281108871122,0.46935567358752667,0.9862804878048781,0.38929001203369434,0.5582398619499568,0.9917226634277865,0.1345464465611635,0.2369464973423457,48.6226692199707,5.270730661182866
7,0.7139682539682539,0.9026690748545053,0.7973056811131792,0.5466189228437254,0.5518796312104389,0.5492366802637922,0.9847560975609756,0.3889223359422035,0.5576176089771255,0.9345739518054095,0.15923714106083806,0.27211076056187083,56.31620407104492,4.958312425671558
8,0.6540973871733967,0.883851554663992,0.7518129852401674,0.39699390836769644,0.4448641258579831,0.41956800514324144,0.9598577235772358,0.3789368104312939,0.5433625773047606,0.840510497288327,0.12657542398316945,0.22001762246047132,40.84008026123047,6.157918854457576
9,0.6956117227477128,0.8997192137986362,0.7846086576300829,0.4651213667407454,0.460044035833181,0.4625687690273514,0.978150406504065,0.3860810268752507,0.5536381938452689,0.9723564200818926,0.14792362479558105,0.25678309081636747,46.2132568359375,5.411926070364509
10,0.698392885005461,0.8975335873270504,0.7855387855387856,0.4553795188370478,0.46507766208063656,0.4601774995529733,0.9817073170731707,0.38740725887307,0.5555715312724658,0.989134313108928,0.16819823227663475,0.28750706719935715,50.45908737182617,5.254184131215258
11,0.707807386629266,0.9111334002006019,0.7967023329240486,0.5420320226688944,0.5713558348806488,0.5563077713558633,0.9811991869918699,0.38736208625877633,0.5554436933697684,0.9525249853915901,0.14869294070715197,0.2572310853614142,59.47393035888672,4.924629833640126
12,0.6582127405639266,0.8848776574408344,0.7548977671314911,0.3851263985744971,0.44584636368970576,0.41326794851251336,0.9644308943089431,0.38066586442037703,0.545872878918608,0.8085720572547695,0.11481267422807702,0.2010739771502112,42.94227981567383,6.129086395589313
13,0.6845627376425856,0.9023656776263032,0.7785176857216985,0.46023481755282075,0.467577887148561,0.46387729440030145,0.9745934959349594,0.38452285485164395,0.5514663599769983,0.9885560555149775,0.12963183037611653,0.22920715297085845,45.624420166015625,5.474822185388426
14,0.6976421636615812,0.9075781876503609,0.7888821120501873,0.46185707063640413,0.5097806281311992,0.4846369956095657,0.9796747967479674,0.3865276663993585,0.5543415756181713,0.9801490852587886,0.17799735543959547,0.3012813215700044,53.674869537353516,5.0331355449630015
15,0.7066708229426434,0.9095285857572718,0.7953688272958512,0.5387109573718494,0.5357692237690252,0.537236063601517,0.9857723577235772,0.3891675025075226,0.5580325039551273,0.9950607180573144,0.1667531462289819,0.28563870775781763,57.244266510009766,4.8647179574501225
16,0.6566671666416679,0.8777064955894146,0.7512655512655513,0.34570501315759844,0.4126326379293737,0.3762154531564161,0.9629065040650406,0.3799117882919006,0.5448533640023002,0.7959212815881361,0.10855470298146787,0.19105205620366666,38.889156341552734,6.21972704951356
17,0.683353621424224,0.9005414076599157,0.7770568388268881,0.4493134614989361,0.47814724355073573,0.4632821464806962,0.9771341463414634,0.3856025666733507,0.5529834651329978,0.9520808224495139,0.13103008244820258,0.2303572572278611,48.13705825805664,5.417332112789151
18,0.7040784557907845,0.9071399919775371,0.7928133216476775,0.5142462400226933,0.49717370966011354,0.5055658846971105,0.9822154471544715,0.38768551945447255,0.5559390278976128,0.9898527280189839,0.14673972970090382,0.2555898040087204,53.27572250366211,5.0509563539086315
19,0.7073132940811899,0.9153799879687187,0.7980071672056638,0.5322948589153051,0.5583494375453797,0.5450109372013233,0.9847560975609756,0.38861038700621614,0.5572969086987778,0.9789398804079088,0.17610663742075486,0.2985123246807376,55.84614944458008,4.8055381629525185
20,0.6668188041989959,0.8788851012632846,0.7583044982698963,0.3651521692603486,0.4063539090267071,0.38465286416918165,0.9659552845528455,0.38119109685181474,0.5466570812365206,0.8176258293368717,0.11911166725814243,0.20793184019992514,39.18294906616211,6.175538158998255
21,0.6852163277786272,0.8987367154601965,0.777585010409438,0.46227126212782516,0.4629020077029987,0.46258641990704885,0.9796747967479674,0.3866051734509725,0.5544212796549245,0.9792366126168153,0.14027833017348024,0.24540213196306201,47.946624755859375,5.448617214109839
22,0.6980549552330967,0.9073033707865169,0.7890420519979062,0.4765001245025168,0.4971885539903803,0.48662455076367767,0.9847560975609756,0.3888443017656501,0.5575373993095513,0.9735960021439954,0.1550956448647668,0.26756732042885334,53.84157180786133,5.085009018095527
