epoch,mAP,loss
0,68.08516693115234,0.5659221040084957
1,60.294525146484375,0.1667247203178704
2,68.52906036376953,0.1471883894875646
3,76.08611297607422,0.12102234940975903
4,80.83609771728516,0.2135201492346823
5,87.04946899414062,0.11829802514985205
6,84.61602020263672,0.08888605104293675
7,86.99988555908203,0.0854282647371292
8,83.96815490722656,0.18312699589878323
9,81.96651458740234,0.1281177323777229
10,91.92097473144531,0.0778074217494577
11,90.11490631103516,0.08310666154138743
12,84.4977798461914,0.1861190101131797
13,90.486328125,0.11412840315606446
14,81.93700408935547,0.09682207126170397
15,92.04690551757812,0.07247602192219348
16,84.07334899902344,0.19677383471280332
17,89.79801940917969,0.09075105465017258
18,91.33757019042969,0.08021317198872566
19,90.54022216796875,0.07494538123719396
20,84.49203491210938,0.18342704894021156
21,87.76705932617188,0.10234329295344652
22,93.65393829345703,0.07705000648275019
23,90.88316345214844,0.070493084192276
24,85.84852600097656,0.18562915166839955
25,94.29114532470703,0.10259553184732795
26,94.71915435791016,0.05886161089874805
27,93.65372467041016,0.07119400771334768
28,85.18862915039062,0.16639571073465054
29,94.32039642333984,0.09800246534869077
30,92.84718322753906,0.05983996549621226
31,95.70018768310547,0.06429001677315682
32,82.01595306396484,0.18870798721909524
33,89.8424072265625,0.13803287674672904
34,86.6188735961914,0.08751479955390097
35,92.10942077636719,0.07689372519962491
36,91.90269470214844,0.17572288655210286
37,91.76773834228516,0.11141987405717374
38,91.82217407226562,0.07021130109205842
39,93.1202621459961,0.065848949784413
40,85.61690521240234,0.20037232670001684
41,93.07251739501953,0.08638129110913725
42,93.64623260498047,0.07258820590795949
43,92.41050720214844,0.067739399895072
44,91.97149658203125,0.1892968824598938
45,92.5986328125,0.09533054041676223
46,92.26105499267578,0.06988790056202561
47,91.6765365600586,0.07382110091857612
48,91.17610168457031,0.2052776560653001
49,92.08683013916016,0.09344669892452659
50,95.63308715820312,0.059474299591965964
51,93.2057876586914,0.06842783815227449
52,80.1302719116211,0.23944812971167265
53,91.04061126708984,0.11299570249393583
54,96.42871856689453,0.06774607384577393
55,95.35038757324219,0.06093247020617127
56,88.09200286865234,0.22736731730401522
57,95.13526153564453,0.07198969901073723
58,92.3647689819336,0.08282542442902922
59,93.8981704711914,0.07059729993343353
60,92.24156951904297,0.2509901396930218
61,95.1060562133789,0.07349225489888339
62,95.66667175292969,0.0643355832900852
63,94.40979766845703,0.05586787266656756
64,87.85214233398438,0.2797396691516042
65,93.96050262451172,0.08832193573471156
66,95.05362701416016,0.08082734700292349
67,95.04503631591797,0.06743075384292752
68,92.7856216430664,0.2822872183285654
69,89.1670150756836,0.08166253757663071
70,90.98351287841797,0.07204886940307915
71,95.26042175292969,0.059248140500858415
72,91.8182373046875,0.27126410454511635
73,94.53365325927734,0.08544524540193378
74,89.87042236328125,0.07563945446163417
75,89.71965026855469,0.07713368982076646
76,89.60540008544922,0.2775895535945892
