epoch,mAP,loss
0,65.35853576660156,3.4563541531562803
1,75.11988067626953,1.4464161932468416
2,68.3451156616211,1.4673477709293365
3,72.83795166015625,1.4912403106689451
4,61.88906478881836,4.658253359794617
5,66.6397476196289,2.9844107151031496
6,68.60856628417969,2.0283886075019835
7,71.30701446533203,1.5975750803947448
8,72.97042083740234,4.684683537483215
9,67.896728515625,3.3590209245681764
10,74.21958923339844,2.4132631540298464
11,70.7010269165039,1.8969785690307617
12,69.40119934082031,4.64204638004303
13,67.55824279785156,3.1983338117599485
14,67.8043212890625,2.3456093311309814
15,68.81871032714844,1.852804136276245
16,70.4168472290039,4.3927086353302
17,65.98041534423828,3.217604470252991
18,71.07049560546875,2.3589087724685665
19,70.94822692871094,1.8943929553031922
20,67.53746795654297,4.795990586280823
21,67.9776840209961,3.393311882019043
22,75.15567016601562,2.428725671768188
23,71.18070983886719,2.01701842546463
24,70.98265075683594,4.2780901908874505
25,74.08268737792969,3.1555036783218386
26,69.65352630615234,2.4085387706756594
27,65.55888366699219,1.9787651777267456
28,70.13787841796875,4.432936334609986
29,67.18424224853516,3.2437341451644897
30,69.53533172607422,2.371405386924743
31,64.7828598022461,2.0388219356536865
32,78.505126953125,4.719136142730712
33,70.9934310913086,3.594603991508484
34,72.40248107910156,2.70675528049469
35,70.34425354003906,2.2339452505111694
36,69.01953887939453,4.642865180969238
37,70.3804702758789,3.623253107070923
38,71.40009307861328,2.8476458549499513
39,63.216217041015625,2.4393322587013246
40,60.93436050415039,1.6897854328155517
41,77.59070587158203,1.3246203184127807
42,78.06293487548828,1.3267246782779694
43,85.54737854003906,1.2498472332954407
44,66.15095520019531,4.131947159767151
45,66.30931854248047,2.1120664358139036
46,65.45600128173828,1.5858842730522156
47,69.0017318725586,1.4677067160606383
48,70.33880615234375,4.244366717338562
49,70.47039794921875,2.554989194869995
50,69.71780395507812,1.7472890973091126
51,68.93331146240234,1.5185971021652223
52,81.0791015625,4.230852317810058
53,65.65674591064453,2.7664827823638913
54,70.05763244628906,1.872082495689392
55,71.34220123291016,1.6140293598175048
56,72.73092651367188,4.396263432502747
57,67.63075256347656,2.6602940797805785
58,79.30419158935547,1.7915404915809632
59,69.76115417480469,1.6042651295661925
60,75.07818603515625,4.492082500457764
61,74.14097595214844,2.8800826311111454
62,77.97234344482422,1.9821483016014096
63,74.78630065917969,1.7193538188934325
64,78.06647491455078,4.418246817588805
65,76.54463958740234,2.993471884727478
66,73.23193359375,2.122061610221863
67,75.9732894897461,1.759218740463257
68,72.14152526855469,4.781138157844543
69,71.16325378417969,3.039922261238098
70,75.49150848388672,2.2432600021362306
71,71.41166687011719,1.8349579811096193
72,70.31443786621094,4.37130162715912
73,71.78738403320312,3.075972986221313
74,79.98531341552734,2.26140878200531
75,67.91824340820312,1.8706768631935118
76,71.73495483398438,4.847656393051147
77,77.32635498046875,3.290922451019287
78,77.38684844970703,2.463297033309936
79,65.38707733154297,2.176121532917023
80,60.57748031616211,1.78199964761734
81,78.74694061279297,1.4816254377365112
82,87.28202819824219,1.196071058511734
83,77.45185852050781,1.4032729983329773
84,71.1116943359375,4.6652970075607305
85,72.92415618896484,2.672421729564667
86,69.81221771240234,1.7429103016853336
87,70.56851959228516,1.4361419439315797
88,75.69233703613281,4.549629521369934
89,72.16958618164062,2.8474669456481934
90,73.1661148071289,1.9726356148719792
91,78.77926635742188,1.5397096276283264
92,73.05593872070312,4.483257603645326
93,72.98002624511719,2.6839587688446045
94,68.81175231933594,1.9452668905258177
95,73.0063705444336,1.578768002986908
96,68.59104919433594,4.237790632247925
97,77.40113830566406,2.554751753807068
98,73.12640380859375,1.903049957752228
99,76.23040008544922,1.594371223449707
100,71.11883544921875,4.518984961509704
101,80.91737365722656,2.683123421669006
