epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.3445294010558893,0.7757737241237959,0.4771509612354239,0.08408970208409358,0.24027378903377705,0.12457968847748353,0.47707231040564374,0.22176675548268088,0.30278438505666716,0.3415055906507489,0.05336203784083414,0.0923014850357637,12.241756439208984,115.96942497939656
1,0.4126830318690784,0.786902073496202,0.5414224168373474,0.14995486575642689,0.23651134290005424,0.18354011750597646,0.4514991181657848,0.21022377335249434,0.28687491245272445,0.4636329006481329,0.054376549495482276,0.09733705577316272,14.01944637298584,36.02540419845984
2,0.4430163785259327,0.7983193277310925,0.5698193255796943,0.1869598045582122,0.2487702385524483,0.21348096563474098,0.5727513227513228,0.26624308259889323,0.363509164684483,0.7172581603697569,0.06051112199906235,0.11160660887704241,16.96068000793457,18.71735932082726
3,0.47035056446821155,0.8118974358974359,0.5956358164033108,0.2006074386121904,0.2556595741279846,0.22481227391165506,0.6723985890652557,0.3128205128205128,0.4269914601707966,0.7147673611701502,0.06958908816067355,0.12683011391893934,18.6191463470459,14.919466906754433
4,0.5491345236472672,0.8268007387646213,0.6599508599508599,0.32877158013567376,0.3555439659725706,0.3416340668140141,0.8881026094648385,0.4120664888159245,0.5629380431735351,0.5712967039233458,0.13703782603537693,0.22105165007667746,34.2858772277832,6.868543537836223
5,0.5712905452035887,0.8485034850348504,0.6828342819434133,0.4212143465898168,0.3912364099181452,0.40567231292670297,0.927689594356261,0.4313243132431324,0.5888609012034705,0.9180974006510798,0.15622830720602937,0.2670192134563557,37.320125579833984,6.234608642638676
6,0.5762593932646813,0.8496101764464505,0.6867330016583748,0.45555659921306335,0.37665820137273637,0.41236740601654914,0.931657848324515,0.43352482560525235,0.5917110053206385,0.932336392038395,0.15631528686706275,0.26774115798840453,38.58522033691406,6.038406935949172
7,0.5913902611150318,0.8596635207221994,0.700727485575717,0.460775005168825,0.4167657189546745,0.4376668136908103,0.9453262786596119,0.4398851046368486,0.6003920470456454,0.8811189210073095,0.1462241657510143,0.2508234703915163,42.377052307128906,5.737822980477066
8,0.5575003418569671,0.8368226600985221,0.6691834222404596,0.3758860099964902,0.3764228797532835,0.37615425331186025,0.9157476841640935,0.42610837438423643,0.581594060792828,0.7743634401097449,0.1485238034950897,0.24924258994717982,36.211647033691406,6.431648550840911
9,0.5727084769124742,0.8521328958162429,0.6850218448602754,0.4675170766707373,0.4057937580515962,0.43447419624842776,0.931657848324515,0.4333470057424118,0.591545352743561,0.8639073570431681,0.17616880553260844,0.29265842763709965,38.96167755126953,6.024865753436215
10,0.5860380526021265,0.858929669879024,0.6967151767151767,0.4674815135654078,0.41062088026702875,0.4372102204869308,0.939594356261023,0.4369489440229649,0.5965010496850944,0.9678325243582699,0.16444693007811848,0.2811268664054255,41.396759033203125,5.838890140018766
