epoch,mAP,loss
0,66.18562316894531,4.368064807011531
1,72.47705078125,1.4549083021970894
2,75.23379516601562,1.2189288918788617
3,87.89300537109375,1.182418140081259
4,66.51522827148438,3.3888523395244894
5,61.06015396118164,1.615877362398001
6,76.4756851196289,1.3388482561478248
7,81.04034423828125,1.126463628732241
8,66.12120819091797,2.9436046435282783
9,79.92105865478516,1.3238296508789065
10,86.19345092773438,1.0759589534539442
11,86.39384460449219,1.2137388632847712
12,72.04962158203125,2.8729893427628737
13,71.30018615722656,1.3386981533123898
14,91.56178283691406,1.0238402119049659
15,97.12531280517578,1.042437888108767
16,72.43157958984375,2.811511003054105
17,77.05534362792969,1.4642982941407425
18,88.19355010986328,1.1488533616065981
19,85.08710479736328,0.9936749293253972
20,72.84599304199219,2.8343035716276903
21,80.72813415527344,1.503863779398111
22,78.22879791259766,1.2143462758797865
23,84.77412414550781,0.9925612211227417
24,79.45237731933594,2.8157803187003503
25,63.50244140625,1.516898893393003
26,81.32058715820312,0.9360591539969811
27,98.00992584228516,0.7755828706117776
28,67.97845458984375,2.7055862775215735
29,80.82511138916016,1.2540932847903326
30,73.29214477539062,1.1852684296094453
31,91.42462921142578,1.070772395684169
32,72.9059066772461,2.4815987807053785
33,84.54945373535156,1.3612271684866686
34,95.60916137695312,0.923301889346196
35,84.13929748535156,0.9375393298956065
36,82.05030822753906,2.357337768261249
37,76.8710708618164,1.3193454925830546
38,80.93575286865234,1.0902601434634283
39,96.69340515136719,0.8867327525065496
40,81.82007598876953,2.6443566725804257
41,77.7935562133789,1.2092971297410817
42,76.70120239257812,1.2085436284542084
43,73.13863372802734,0.8929294347763062
44,81.33538055419922,2.8633485115491424
45,87.19535827636719,1.2258557723118708
46,94.70695495605469,1.031952385719006
47,98.07012939453125,0.8065343567958245
48,88.93077850341797,2.5057906829393826
49,85.18217468261719,1.274255280311291
50,65.80435180664062,1.1145713925361633
51,94.97472381591797,0.9943820375662584
52,76.19791412353516,2.6365697567279525
53,85.3800277709961,1.2397334988300615
54,81.2973861694336,1.0158976706174705
55,88.4182357788086,0.7957660143191998
56,71.71703338623047,2.7695430242098293
57,86.11392211914062,1.3419602375764113
58,77.57223510742188,1.0850764237917387
59,91.27366638183594,1.039237265403454
60,77.76504516601562,2.7886850375395555
61,83.68527221679688,1.293756760083712
62,82.56455993652344,1.1148522312824543
63,82.81158447265625,1.0322450536947985
64,78.47076416015625,2.728586939664987
65,66.46343994140625,1.445667821627397
66,92.37489318847656,1.097530342065371
67,86.13286590576172,1.0473496868060186
68,92.03062438964844,2.5544427633285522
69,74.68358612060547,1.2320625048417315
70,89.77998352050781,0.9860953665696658
71,86.89408111572266,1.0002758984382336
72,96.01801300048828,2.511571930005
73,82.75714874267578,1.234995273443369
74,94.12748718261719,0.9236726073118355
75,97.76802825927734,0.787744911817404
76,95.32585144042969,2.5095486274132366
77,89.02409362792969,1.2916879516381485
78,94.71700286865234,0.9762792220482459
79,74.755615234375,0.9963187208542458
80,86.1918716430664,2.513113957185012
81,86.5787353515625,1.1872548965307381
82,92.61727142333984,1.0136034030180712
83,98.33991241455078,0.9013840739543622
84,86.47663879394531,2.1470078505002532
85,97.3028564453125,1.1538990415059605
86,97.52275085449219,0.99275364784094
87,95.97136688232422,0.9580653997567984
88,95.29725646972656,2.39135205745697
89,68.47093200683594,1.2703587275284984
90,89.43204498291016,0.9589831966620225
91,95.49005889892578,1.009376658843114
92,80.72543334960938,2.5817708235520587
93,82.59046936035156,1.5114069489332347
94,87.65115356445312,1.0851703652968776
95,75.79769134521484,1.0938622034513032
96,71.61103057861328,2.5553972262602587
97,85.20732879638672,1.2307603313372686
98,84.14002990722656,1.1650317357136655
99,95.30625915527344,1.01952214882924
100,80.18328094482422,2.5899942196332493
101,87.71282958984375,1.2130317412889922
102,82.52838897705078,1.206534321491535
103,85.57487487792969,1.013927780664884
104,81.14904022216797,2.1210021880956793
105,73.15611267089844,1.4526470257685733
106,84.7711181640625,1.105108660001021
107,86.74175262451172,1.0494342262928302
108,74.38712310791016,2.3348814707535963
109,85.6268081665039,1.288472455281478
110,82.97681427001953,1.3074595057047331
111,86.2697982788086,1.1064334924404438
112,78.22169494628906,2.4046932550577016
113,72.39218139648438,1.5669787755379312
114,80.8786392211914,1.188638732983516
115,91.0199966430664,1.0326025508917296
116,82.60899353027344,2.2193835148444543
117,73.32380676269531,1.4254434246283312
118,82.01578521728516,1.2611960218502924
119,89.07978820800781,1.1136623850235572
120,83.5252914428711,2.2291917525804963
121,88.45552825927734,1.6168033434794502
122,86.95690155029297,1.2572582639180696
123,82.93769836425781,1.1213458042878373
124,86.2526626586914,2.4837620350030756
125,86.69764709472656,1.2798005846830516
126,94.19751739501953,1.2129254157726583
127,78.68273162841797,1.163349605523623
128,94.3907699584961,1.9498629661706777
129,89.99370574951172,1.3868125035212593
130,80.15596008300781,1.3429782344744758
131,91.56898498535156,1.136872539153466
