epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,47.4998893737793,448.9681167602539,567.9332733154297,1016.9013671875
1,60.78791046142578,117.12468338012695,170.28792572021484,287.41260147094727
2,63.14944076538086,100.41376399993896,48.76508903503418,149.17885208129883
3,70.32736206054688,84.33965873718262,33.03129720687866,117.37095642089844
4,78.81967163085938,20.903930187225342,0.2443537935614586,21.148283004760742
5,91.48601531982422,14.630413055419922,0.21452143043279648,14.844934701919556
6,90.57664489746094,7.863999366760254,0.2073955312371254,8.071394681930542
7,76.30785369873047,6.207573890686035,0.28883545845746994,6.4964094161987305
8,94.9390869140625,20.42142343521118,0.042785003781318665,20.464208602905273
9,95.25662994384766,14.263895511627197,0.0831244308501482,14.347020149230957
10,84.97754669189453,9.187357664108276,0.16932091303169727,9.356678485870361
11,93.40911865234375,6.338648319244385,0.05035295709967613,6.389001131057739
12,91.92560577392578,15.81967306137085,0.04433685168623924,15.864010334014893
13,93.68211364746094,11.049964308738708,0.02408478083088994,11.074049472808838
14,95.20572662353516,7.667992830276489,0.03652139147743583,7.704514265060425
15,96.5853500366211,6.618715405464172,0.02650489518418908,6.645220041275024
16,93.87896728515625,17.061000108718872,0.005672926010447554,17.066673040390015
17,95.90682983398438,12.389402866363525,0.010610297205857933,12.400012731552124
18,98.16506958007812,8.506248354911804,0.006988453678786755,8.51323688030243
19,98.94940185546875,6.6476380825042725,0.13790551386773586,6.785543441772461
20,96.77791595458984,14.41234302520752,0.06150447390973568,14.47384786605835
21,77.38575744628906,16.345669746398926,0.011986197205260396,16.357656478881836
22,78.8038330078125,12.485584735870361,0.009331332985311747,12.494916439056396
23,94.51448059082031,10.328432083129883,0.027691137860529125,10.356123089790344
24,97.39065551757812,20.087204456329346,0.004136084811761975,20.0913405418396
25,80.72210693359375,15.836734771728516,0.00484165403759107,15.84157681465149
26,95.31170654296875,11.549842596054077,0.004893997451290488,11.554736852645874
27,96.5889663696289,10.497241616249084,0.010300695517798886,10.507542490959167
28,79.18899536132812,22.100117683410645,0.012470097746700048,22.11258840560913
29,95.75174713134766,17.192602157592773,0.013599855286884122,17.206202030181885
30,93.98746490478516,15.785645008087158,0.015598595375195146,15.801243543624878
31,96.71724700927734,13.886234760284424,0.012247771956026554,13.898482322692871
32,77.04766082763672,20.800662517547607,0.003996187639131676,20.804658889770508
33,97.34391021728516,15.735575675964355,0.0018194694712292403,15.737395524978638
34,77.19947814941406,13.310449361801147,0.05419302964583039,13.364641904830933
35,94.71711730957031,11.784672379493713,0.009176998399198055,11.793849110603333
36,86.1086654663086,29.681632041931152,0.004814562387764454,29.686445713043213
37,96.94768524169922,24.477755546569824,0.021878737723454833,24.499634742736816
38,76.75655364990234,19.773077964782715,0.007729431614279747,19.78080677986145
39,95.88578796386719,16.415920734405518,0.006229808321222663,16.422150135040283
40,97.79307556152344,22.375077724456787,0.08767015743069351,22.462748050689697
41,78.45391082763672,18.354538917541504,0.010305661911843345,18.36484432220459
42,95.65001678466797,15.035875797271729,0.08561903092777357,15.121495246887207
43,97.1707534790039,11.65571928024292,0.007022663950920105,11.662742137908936
44,74.95824432373047,30.153793334960938,0.03232324589043856,30.186116218566895
45,94.88970947265625,20.134208917617798,0.004750697407871485,20.13895869255066
46,75.99789428710938,17.47533655166626,0.013054093229584396,17.48839044570923
47,95.00112915039062,15.241282939910889,0.0027294890824123286,15.244012355804443
48,77.203125,28.131807327270508,0.01655159331858158,28.14835834503174
49,79.7421875,25.92332649230957,0.0013975684996694326,25.924724102020264
50,94.59644317626953,21.046314239501953,0.003549887682311237,21.049864768981934
51,82.90079498291016,17.355001211166382,0.0030532198143191636,17.3580539226532
52,75.08574676513672,27.936245918273926,0.003716994891874492,27.93996238708496
53,97.60664367675781,17.5042724609375,0.0018193325959146023,17.506092071533203
54,77.56806945800781,16.77126169204712,0.005686711985617876,16.77694797515869
