epoch,mAP,asym_loss
0,20.998821258544922,0.9468849797390011
1,22.977924346923828,0.19788439160114835
2,24.363765716552734,0.15238937157157217
3,27.475048065185547,0.13151679776216804
4,40.93251037597656,0.14210607189881172
5,38.15073776245117,0.11523134986820974
6,42.4098014831543,0.10924333314362325
7,45.30842590332031,0.10333248914072386
8,44.658355712890625,0.14470494038572437
9,55.70948028564453,0.10180235389423997
10,56.31370544433594,0.09501215727313568
11,47.64589309692383,0.09166822807961388
12,50.2764778137207,0.14299623089793478
13,50.38810348510742,0.09525627515425808
14,47.845428466796875,0.09620384636678192
15,50.0775032043457,0.10073320528394297
16,43.8398551940918,0.14042022981141739
17,53.51716232299805,0.09668587481504991
18,45.66967010498047,0.100730564837393
19,51.060604095458984,0.09092109013152751
20,49.83291244506836,0.13806500776033653
21,59.70029067993164,0.09820301271975042
22,59.381587982177734,0.08474402904118362
23,50.93394088745117,0.09388684932338563
24,45.46284484863281,0.14238768149363368
25,55.845760345458984,0.09642716394247193
26,51.5083122253418,0.08816594757923957
27,54.23594284057617,0.09377212753813519
28,49.74324035644531,0.14311956026052175
29,55.04120635986328,0.09584007961185355
30,50.31355667114258,0.0850076705805565
31,59.6569709777832,0.0855775617651249
32,52.95105743408203,0.140079550052944
33,46.000389099121094,0.09803346279812486
34,55.183815002441406,0.09106340710269777
35,52.448482513427734,0.08842928687992849
36,59.771644592285156,0.14058218651304116
37,51.378761291503906,0.09121890018056882
38,53.13460922241211,0.0946314791217446
39,68.0611572265625,0.07963524876456511
40,50.4555778503418,0.14295956698295315
41,56.81631088256836,0.09245645490131876
42,59.441070556640625,0.08649324841405216
43,67.23129272460938,0.07893072421613491
44,54.973262786865234,0.13824527142079251
45,60.611351013183594,0.0892073732163561
46,59.934425354003906,0.08713754835097415
47,59.0209846496582,0.08895052332235008
48,68.5205078125,0.13935772961887877
49,52.06336212158203,0.09610979572722787
50,59.04692840576172,0.0890494257603821
51,52.091670989990234,0.08942387988300701
52,52.740333557128906,0.15676582339955
53,50.90590286254883,0.09085057264095858
54,61.26447296142578,0.09015014983321491
55,56.90656280517578,0.0902414491007987
56,46.6776008605957,0.15887600016829218
57,52.86697769165039,0.09456234964493075
58,60.68671417236328,0.09057243869296813
59,62.23088073730469,0.0825560837984085
60,45.99272155761719,0.16140312132866763
61,53.89453887939453,0.09300924621914561
62,52.59648132324219,0.09040429031378343
63,63.01753616333008,0.08837371030332228
64,53.762882232666016,0.1640801739535834
65,53.06097412109375,0.09760970916402968
66,55.6708869934082,0.08660922424965782
67,61.67164611816406,0.08874468951437034
68,56.529266357421875,0.14948208032077867
69,61.655540466308594,0.0976034094040331
70,49.265830993652344,0.0950982970626731
71,64.43482208251953,0.07958168869740083
72,48.6467170715332,0.16870284835366825
73,62.7556037902832,0.08870878580369448
74,63.126922607421875,0.08698654919862747
75,66.0263442993164,0.08582004767499472
76,53.387081146240234,0.16196716312122972
77,63.74541091918945,0.09197384824878291
78,59.14583969116211,0.09135087903000805
79,57.43532180786133,0.08654170272577748
80,57.67752456665039,0.17364007597298997
81,55.65608596801758,0.09626813683854908
82,62.716651916503906,0.09101620130240916
83,62.910945892333984,0.08253607653865688
84,55.1546745300293,0.1684146093106584
85,52.26596450805664,0.10164959865965341
86,47.88819122314453,0.09526453873044566
87,57.27158737182617,0.09384253018192558
88,58.94599533081055,0.18272498558814587
89,56.95656967163086,0.09072546685408606
90,55.83323669433594,0.08963364093123298
91,61.74317169189453,0.08939231770407215
92,57.401187896728516,0.18856123972095942
93,60.350425720214844,0.09830160135109173
94,58.204341888427734,0.09840525480869568
95,54.95200729370117,0.09505362117564992
96,61.33589172363281,0.1918369502221283
97,57.22793960571289,0.0916182261548544
98,59.84394073486328,0.09514268232803595
99,56.87723922729492,0.09515742408601861
100,49.64560317993164,0.20237946471101353
101,57.62220001220703,0.09877277263685277
102,56.71021270751953,0.0933946901442189
103,66.50714874267578,0.09105601573460978
104,61.513858795166016,0.1942677221408016
105,60.108219146728516,0.10140017763172325
106,60.32262420654297,0.08617423710070159
107,50.2757568359375,0.09649082714397654
108,56.258541107177734,0.20733909926524288
109,51.452667236328125,0.10112884871073458
110,61.1801872253418,0.08834119337169746
111,67.6990737915039,0.09419451850025277
112,47.402503967285156,0.21828948255432282
113,53.39582443237305,0.09590948471113254
114,55.852596282958984,0.0954302144481948
115,63.53512954711914,0.09357705084901108
116,54.1887092590332,0.22331484152298225
117,58.92599105834961,0.09846047655140097
118,61.31850051879883,0.09449855747975802
119,66.06929779052734,0.09804336707058704
120,53.10183334350586,0.22905532466737852
121,49.395103454589844,0.10635430782445167
122,64.12507629394531,0.09735344330731194
123,60.67578887939453,0.09663401406846547
124,60.30238342285156,0.24196871115188853
125,65.91242980957031,0.09582090103312543
126,55.05321502685547,0.10617630673866525
127,54.63457107543945,0.09164192243234108
128,55.93327713012695,0.2479774975462964
129,60.96324157714844,0.10857228356364526
130,51.449893951416016,0.10423111013675994
131,53.484622955322266,0.1039103252911254
132,48.8482780456543,0.25851772451087046
133,58.64370346069336,0.097536614262744
134,61.06418991088867,0.09313783226044554
135,50.06560134887695,0.10390841289374389
136,55.751564025878906,0.2549488411137932
137,57.58022689819336,0.10692477716427101
138,52.40080261230469,0.09901240938588193
139,61.73182678222656,0.09562294528280436
140,62.8151969909668,0.2789680487231204
141,53.410823822021484,0.11289647819572372
142,51.119606018066406,0.10140958090165729
143,64.1295166015625,0.09647702641393006
144,50.580101013183594,0.2946170764534096
145,64.92174530029297,0.10581063675253015
146,59.524112701416016,0.10270278195017261
147,59.66258239746094,0.08984464671658843
148,54.1707649230957,0.29191615334466875
149,59.71457290649414,0.11862915450412975
150,53.35115051269531,0.1013992306237158
151,61.6302490234375,0.10171386776001833
152,65.1706314086914,0.31294438635048116
153,54.16391372680664,0.11847920774629243
154,51.043052673339844,0.11522240554423707
155,63.572853088378906,0.09499280473315401
156,57.05852508544922,0.31342394336273793
157,53.8419189453125,0.133373494505098
158,61.568050384521484,0.11172957483090852
159,55.59867477416992,0.1030738310104138
160,56.20417022705078,0.31588950321862574
161,56.4784049987793,0.1183526389496891
162,58.644508361816406,0.10362522255041098
163,53.440040588378906,0.10679131148284988
164,57.615325927734375,0.3298150316665047
165,61.0771484375,0.14653685257623067
166,63.744903564453125,0.11697540500838506
167,55.04848861694336,0.11203521352849509
168,60.87917709350586,0.3479233446874116
169,52.5247917175293,0.15518265492037725
170,56.31275177001953,0.10854359549519264
171,52.806575775146484,0.11223577904073814
172,54.51818084716797,0.35697249225095706
173,60.410892486572266,0.15961193018837974
174,51.89483642578125,0.11091609220755728
175,62.663597106933594,0.10548671624182085
176,55.93965530395508,0.37547135353088373
177,49.38539505004883,0.16692469612156088
178,56.96158981323242,0.12066400502073142
179,56.05104064941406,0.10949733397482256
180,50.96086883544922,0.38632288849667495
181,55.82661437988281,0.17996724989069135
182,61.513179779052734,0.12563509101930417
183,59.374202728271484,0.10903449998678347
184,53.09175109863281,0.38820852809830714
185,49.653682708740234,0.19873888359258043
186,52.835853576660156,0.13490263627547963
187,64.13463592529297,0.12444941934786345
188,59.230560302734375,0.3999996251965824
189,55.11561584472656,0.2053507958587847
190,52.84944152832031,0.13797914040716072
191,66.35545349121094,0.12218413992147696
192,61.840576171875,0.40423444893799326
193,55.45844268798828,0.220480067949546
194,58.082611083984375,0.14615646798751852
195,63.9307861328125,0.12537068795216716
196,57.43414306640625,0.4099306926915519
197,52.39888000488281,0.2397702536300609
198,56.90309524536133,0.15523685809028775
199,56.32646179199219,0.12542652721075634
200,58.04664993286133,0.4229642811574434
201,57.67997360229492,0.2511299072127593
202,58.022056579589844,0.17847455832126888
203,58.96292495727539,0.14732625766804344
204,60.6135139465332,0.4258902151333658
205,50.15253448486328,0.2743226689727683
206,55.71461486816406,0.17886756066428988
207,55.72987365722656,0.14918921623182926
208,60.448890686035156,0.42757275269219747
209,65.15443420410156,0.2757282637451825
210,52.287601470947266,0.19341965353018364
211,66.72874450683594,0.14730145978300196
212,51.04838180541992,0.4390134164377263
213,67.90840911865234,0.28884358194313553
214,49.17603302001953,0.2266565582862026
215,55.033111572265625,0.16331076386727783
216,61.447723388671875,0.4358161138860803
217,63.36281204223633,0.308789764187838
218,51.52523422241211,0.22633890689987884
219,61.906044006347656,0.1743687508921874
220,59.32017135620117,0.45172531902790064
221,62.12788391113281,0.32843352422902444
222,62.749385833740234,0.2346355283730909
223,56.48679733276367,0.19645622451054426
224,55.693519592285156,0.4571804655225653
225,56.50923156738281,0.32926844923119797
226,66.46063232421875,0.24716418707057045
227,56.95512390136719,0.20743119755857867
228,51.8660888671875,0.46264292299747467
229,63.458038330078125,0.3575756569441997
230,63.24909973144531,0.2728945879559769
231,61.19645309448242,0.2260175588491716
232,54.437931060791016,0.4677511908506093
233,53.80072021484375,0.3684433235933906
234,53.31925582885742,0.29540576707375676
235,62.01420593261719,0.23451606380312062
236,54.6185302734375,0.46815483664211477
237,54.998714447021484,0.39225412748361893
238,59.53388977050781,0.3107937750847716
239,60.48686981201172,0.24191220281155484
240,53.37618637084961,0.4680807574799187
241,65.70103454589844,0.38735651734628174
242,52.58739471435547,0.3206855313558327
243,54.56692123413086,0.2688411991847189
244,59.958595275878906,0.463673555537274
245,53.471702575683594,0.39375976669160945
246,56.28213119506836,0.33922209982809265
247,50.318782806396484,0.28933973767255483
248,62.245296478271484,0.4744846326740165
249,56.83108139038086,0.4068373269156405
250,58.525203704833984,0.3480934704604902
251,61.96863555908203,0.30510784960106796
252,54.34511184692383,0.48762497070588556
253,56.289039611816406,0.4237129484352314
254,51.05364990234375,0.3604663069310942
255,66.74928283691406,0.31704176256531164
256,60.32483673095703,0.48699435356416215
257,57.23524856567383,0.42112425597090464
258,52.2958984375,0.37791513102619284
259,53.458343505859375,0.3335748201138094
260,64.29768371582031,0.48339091084505387
261,62.794918060302734,0.42385607722558477
262,58.775115966796875,0.38368994546564
263,60.05168533325195,0.33735989975301844
264,52.740936279296875,0.4729387179801338
265,53.38907241821289,0.44066822528839117
266,54.567413330078125,0.40806352503989873
267,51.158164978027344,0.36738746221128266
268,63.49594497680664,0.48459580775938527
269,66.6671371459961,0.44436782127932495
270,57.51166915893555,0.4195699189838611
271,59.847389221191406,0.3628534807970649
272,59.33270263671875,0.4972477406263354
273,55.44691848754883,0.45592455409075083
274,60.43729782104492,0.4160197314463164
275,53.59033966064453,0.3818941504547471
276,48.20094299316406,0.4995343755734595
277,53.66108322143555,0.4615516105764792
278,63.07390213012695,0.42237635662681183
279,56.2028694152832,0.3991492798453883
280,50.987060546875,0.49387663445974633
281,60.72670364379883,0.45598857810622767
282,61.42603302001953,0.4245165523729825
283,58.13174819946289,0.39819227629586273
284,61.065887451171875,0.494703261475814
285,45.09143829345703,0.481902193866278
286,53.99266052246094,0.4362728211440538
287,44.90394592285156,0.42012489783136464
288,61.2899055480957,0.4955749025470332
289,61.12284851074219,0.46380062087586055
290,60.2058219909668,0.4369170877494311
291,65.13371276855469,0.4156237189707003
292,60.302249908447266,0.49062090249438045
293,55.3161735534668,0.4796406430633443
294,56.55949020385742,0.4349957696701351
295,53.898311614990234,0.4270113471307253
296,52.363101959228516,0.511195721594911
297,55.080657958984375,0.4814853111380025
298,58.39072036743164,0.45156077177901016
299,54.434539794921875,0.435293379190721
300,54.387508392333984,0.5114540465568242
301,57.489688873291016,0.4743634979975851
302,53.0301513671875,0.47392192875084116
303,50.46143341064453,0.45082873262857126
304,55.482208251953125,0.4922904458485152
305,56.02021789550781,0.4833840806233256
306,59.33280563354492,0.4639786074036046
307,61.14665985107422,0.4516824679939371
308,61.46112060546875,0.5068307942465732
309,54.02000045776367,0.4816888955078627
310,50.61442947387695,0.4657179870103535
311,62.927818298339844,0.4550630536518599
312,58.19165802001953,0.5022266122855639
313,62.66134262084961,0.4836102912300512
314,51.070457458496094,0.48215167930251673
315,51.85232162475586,0.4649982389650846
316,63.832069396972656,0.49712450018054555
317,58.85818099975586,0.4893178986875633
318,51.72453689575195,0.47740038131412704
319,52.43081283569336,0.4488898578443024
320,55.34534454345703,0.501910983731872
321,59.55495834350586,0.4955291222584875
322,60.04092788696289,0.48279430834870585
323,57.2791633605957,0.46107271392094473
324,66.20565795898438,0.5026285491491619
325,54.10968780517578,0.4962859585096962
326,53.14221954345703,0.4887893450887578
327,59.33641052246094,0.4753846337920739
328,61.53268051147461,0.5051254253638419
329,66.09236907958984,0.4902736105416951
330,50.88211441040039,0.48455642634316487
331,61.09751892089844,0.48131037307413
332,59.27613830566406,0.4952884951704426
333,59.77959060668945,0.4858143831554213
334,56.670082092285156,0.4867384865095741
335,53.816349029541016,0.4838701196407017
336,49.72911834716797,0.5148874066377941
337,55.616241455078125,0.4900585397293693
338,59.98712921142578,0.48639136239102015
339,52.72938537597656,0.4948675036430359
340,54.27395248413086,0.49886232379235723
341,60.44126892089844,0.48898308528097056
342,52.29069137573242,0.48536715852586854
343,51.1395378112793,0.5009146089616575
344,57.83607864379883,0.49985752686073914
345,55.47492599487305,0.49492888936870977
346,57.495933532714844,0.4993470648401662
347,52.04572677612305,0.4855161630793621
348,63.47609329223633,0.49522093644267634
349,54.692989349365234,0.4961943155840823
350,45.86410903930664,0.5058366177897704
351,50.75122833251953,0.49324813249864075
352,53.13920974731445,0.4963649793675072
353,52.06658935546875,0.503612336359526
354,55.20321273803711,0.5010862609273508
355,56.238101959228516,0.4846547740070443
356,56.229217529296875,0.4950652765600304
357,52.28030014038086,0.5058057747389141
358,56.62823486328125,0.49421274191454834
359,55.52238845825195,0.48823827426684524
360,65.11644744873047,0.49844568418829066
