epoch,mAP,asym_loss
0,64.56635284423828,6.977594239371164
1,71.96427917480469,4.74452781677246
2,71.41657257080078,3.6705755846840993
3,79.36016082763672,3.2195857592991417
4,84.70770263671875,14.414329937526157
5,84.05767059326172,11.059065001351494
6,87.19720458984375,7.652004378182548
7,90.63224792480469,5.355364663260324
8,86.37770080566406,15.43172904423305
9,89.64105987548828,11.501733916146415
10,89.06975555419922,8.342897960117886
11,89.50799560546875,6.30378954751151
12,83.02281188964844,17.46971947806222
13,88.67088317871094,13.301858629499163
14,90.6033706665039,10.277106966291155
15,89.88134002685547,7.93900728225708
16,84.81040954589844,18.49133164542062
17,88.12499237060547,14.645210402352468
18,89.22721099853516,11.244772774832589
19,93.00521850585938,8.698847361973353
20,87.09933471679688,19.333965846470427
21,91.21208190917969,15.705366270882744
22,88.29174041748047,13.063223021371023
23,91.17530822753906,10.151303155081612
24,86.06263732910156,21.623683929443356
25,84.11202239990234,18.639192581176758
26,86.59075927734375,13.927388872419085
27,84.14932250976562,11.134866510118757
28,87.85203552246094,23.545542580740793
29,87.21250915527344,20.50648716517857
30,86.52200317382812,17.16076251438686
31,89.39830780029297,14.49904864174979
32,83.02091979980469,23.49297305515834
33,86.40171813964844,20.91514914376395
34,87.66692352294922,17.992904799325128
35,92.4765625,15.221167700631279
