epoch,mAP,asym_loss
0,41.03191375732422,8.009172320365906
1,47.75169372558594,1.4345302730798721
2,53.522544860839844,0.7181320004165173
3,68.979248046875,0.7752324938774109
4,70.43501281738281,0.34537525475025177
5,65.0804672241211,0.14408696815371513
6,59.13504409790039,0.14839491248130798
7,61.61323165893555,0.12521706894040108
8,69.30172729492188,0.3714360296726227
9,85.49658966064453,0.10656238533556461
10,79.63603210449219,0.1690717739984393
11,82.3167953491211,0.16024827770888805
12,85.18524932861328,0.33441246673464775
13,81.56507110595703,0.15955180302262306
14,65.16925811767578,0.13387632742524147
15,81.2618408203125,0.13878899440169334
16,82.9383544921875,0.3187761753797531
17,80.42831420898438,0.14489781111478806
18,84.96275329589844,0.1011829674243927
19,95.24711608886719,0.13317184150218964
20,83.04452514648438,0.3100004941225052
21,85.26254272460938,0.14337261393666267
22,59.96940231323242,0.12585859186947346
23,76.64045715332031,0.13425773195922375
24,98.77625274658203,0.3161500543355942
25,69.2672348022461,0.1458761151880026
26,78.83402252197266,0.11856226064264774
27,82.18228149414062,0.11671468801796436
28,86.2961654663086,0.331562839448452
29,75.98652648925781,0.15939734689891338
30,74.3083267211914,0.11086029559373856
31,92.4341049194336,0.09644768945872784
32,76.76480865478516,0.30932415276765823
33,85.25187683105469,0.13365554250776768
34,97.67668151855469,0.09223915729671717
35,85.71481323242188,0.10901364497840405
36,84.38455963134766,0.33844422549009323
37,63.35289001464844,0.1983122155070305
38,98.9063720703125,0.08829579688608646
39,73.83285522460938,0.1272574020549655
40,84.37053680419922,0.33496586978435516
41,72.9354248046875,0.18413370288908482
42,88.93238067626953,0.08980054780840874
43,86.00178527832031,0.11383523978292942
44,84.87356567382812,0.3383801057934761
45,85.2062759399414,0.15108133852481842
46,85.00729370117188,0.12715914845466614
47,81.34532928466797,0.13854585774242878
48,87.52159118652344,0.3468938395380974
49,99.3123550415039,0.13620813563466072
50,81.30713653564453,0.11153978668153286
51,98.3006820678711,0.08195606991648674
52,76.3706283569336,0.3652818761765957
53,81.66534423828125,0.18850093707442284
54,73.43132019042969,0.12823223695158958
55,89.76686096191406,0.11993512324988842
56,98.26018524169922,0.35229164361953735
57,73.73202514648438,0.20295022055506706
58,85.52865600585938,0.10094110667705536
59,77.38945007324219,0.10421842336654663
60,99.09347534179688,0.352144330739975
61,98.34811401367188,0.180588997900486
62,85.87928009033203,0.10811962932348251
63,84.03868103027344,0.13771156407892704
64,82.13582611083984,0.37238146364688873
65,90.84908294677734,0.17970451898872852
66,77.49226379394531,0.10529612191021442
67,88.27232360839844,0.09296144731342793
68,90.80615997314453,0.37047242373228073
69,86.33658599853516,0.20550770312547684
70,72.53724670410156,0.1528492234647274
71,87.725830078125,0.09006965346634388
72,72.56097412109375,0.3689030855894089
73,72.69613647460938,0.2235422395169735
74,98.45296478271484,0.12186744436621666
75,78.54036712646484,0.13117767870426178
76,75.58687591552734,0.3642715811729431
77,90.5435791015625,0.26175306737422943
78,77.44743347167969,0.1310105286538601
79,83.73744201660156,0.10137385688722134
80,84.69841003417969,0.33294207602739334
81,72.9716796875,0.2465292625129223
82,88.21703338623047,0.13159661833196878
83,84.80949401855469,0.10315792448818684
84,96.31133270263672,0.33657480776309967
85,73.67562866210938,0.27104488760232925
86,90.47648620605469,0.1560061201453209
87,76.81230926513672,0.11518164537847042
88,82.88406372070312,0.3993888273835182
89,98.72974395751953,0.23753746971488
90,73.8521957397461,0.155309671536088
91,84.80089569091797,0.11067117191851139
92,88.54812622070312,0.38675177097320557
93,85.88028717041016,0.23706144094467163
94,86.60293579101562,0.15234525129199028
95,64.0015640258789,0.14906780421733856
96,85.0770492553711,0.4011249765753746
97,85.98072052001953,0.2473862674087286
98,76.45912170410156,0.1593651846051216
99,82.96768188476562,0.101854482665658
100,81.70433044433594,0.3516482412815094
101,99.80020141601562,0.2362740933895111
102,86.10233306884766,0.1586643010377884
103,99.24066162109375,0.09805150330066681
104,99.46656799316406,0.3865506127476692
105,85.13678741455078,0.2345164492726326
106,96.69406127929688,0.16488761454820633
107,84.80746459960938,0.11191608011722565
108,85.59990692138672,0.3969935178756714
109,85.81631469726562,0.2772802747786045
110,88.02971649169922,0.18538934364914894
111,98.21285247802734,0.12038481049239635
112,67.8454818725586,0.41830503940582275
113,73.29895782470703,0.2822720780968666
114,83.62737274169922,0.20237532630562782
115,73.88801574707031,0.1317720077931881
116,88.83687591552734,0.38362979888916016
117,85.25751495361328,0.2881842106580734
118,87.68310546875,0.1950257085263729
119,74.62882232666016,0.15993016958236694
120,69.4413833618164,0.40527328103780746
121,62.50200271606445,0.36945852637290955
122,91.09456634521484,0.20193900167942047
123,90.9095230102539,0.17252038046717644
124,97.56593322753906,0.37323471903800964
125,97.57687377929688,0.30778201669454575
126,97.55973052978516,0.2509995549917221
127,77.05941772460938,0.1907634623348713
128,98.32940673828125,0.34185077250003815
