epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,65.11064147949219,7.7704620361328125,0.0,7.7704620361328125
1,49.20011901855469,5.10995348294576,0.0,5.10995348294576
2,87.58853149414062,4.1838142077128095,0.0,4.1838142077128095
3,71.97329711914062,3.728750546773275,0.0,3.728750546773275
4,93.53783416748047,13.662958463033041,0.0,13.662958463033041
5,97.1414566040039,11.24840513865153,0.0,11.24840513865153
6,96.51805877685547,9.713665326436361,0.0,9.713665326436361
7,78.65489959716797,7.910771210988362,0.0,7.910771210988362
8,97.16680908203125,13.174990971883139,0.0,13.174990971883139
9,97.31492614746094,11.198642412821451,0.0,11.198642412821451
10,79.11644744873047,9.256978352864584,0.0,9.256978352864584
11,96.92239379882812,7.587781270345052,0.0,7.587781270345052
12,96.95585632324219,14.517193158467611,0.0,14.517193158467611
13,96.74915313720703,12.344449043273926,0.0,12.344449043273926
14,95.9489517211914,10.796906153361002,0.0,10.796906153361002
15,98.00251770019531,8.415172894795736,0.0,8.415172894795736
16,95.15052795410156,17.85748863220215,0.0,17.85748863220215
17,97.80852508544922,14.68902587890625,0.0,14.68902587890625
18,98.36705780029297,13.194442749023438,0.0,13.194442749023438
19,97.944580078125,10.50680128733317,0.0,10.50680128733317
20,98.17735290527344,17.603169123331707,0.0,17.603169123331707
21,96.23786926269531,17.76060612996419,0.0,17.76060612996419
22,91.51339721679688,15.397436141967773,0.0,15.397436141967773
23,98.66752624511719,10.845481236775717,0.0,10.845481236775717
24,98.849365234375,18.53827158610026,0.0,18.53827158610026
25,99.2815170288086,16.97065194447835,0.0,16.97065194447835
26,97.81683349609375,14.562398592631022,0.0,14.562398592631022
27,98.06536102294922,13.863406817118326,0.0,13.863406817118326
28,95.8687973022461,18.964521408081055,0.0,18.964521408081055
29,89.13248443603516,17.018567721048992,0.0,17.018567721048992
30,96.68524932861328,15.288399378458658,0.0,15.288399378458658
31,97.40338134765625,14.158272902170816,0.0,14.158272902170816
32,95.10173797607422,21.96238899230957,0.0,21.96238899230957
33,97.68254089355469,18.029382705688477,0.0,18.029382705688477
34,97.34319305419922,16.38203461964925,0.0,16.38203461964925
35,99.2815170288086,15.189319610595703,0.0,15.189319610595703
36,95.03339385986328,23.0821107228597,0.0,23.0821107228597
37,98.93181610107422,19.539531707763672,0.0,19.539531707763672
38,99.21942138671875,19.197821935017902,0.0,19.197821935017902
39,99.34490203857422,17.724701563517254,0.0,17.724701563517254
40,93.08555603027344,24.871683756510418,0.0,24.871683756510418
41,96.71686553955078,20.5225404103597,0.0,20.5225404103597
42,97.45513153076172,19.49262237548828,0.0,19.49262237548828
43,99.12301635742188,17.196537017822266,0.0,17.196537017822266
44,93.90026092529297,24.114259719848633,0.0,24.114259719848633
45,97.6445083618164,22.699532826741535,0.0,22.699532826741535
46,99.5428237915039,20.708914438883465,0.0,20.708914438883465
47,97.86061096191406,18.65960915883382,0.0,18.65960915883382
48,98.56375122070312,22.41678746541341,0.0,22.41678746541341
49,96.36913299560547,21.638954798380535,0.0,21.638954798380535
50,96.43937683105469,21.29794692993164,0.0,21.29794692993164
51,98.50533294677734,18.561014493306477,0.0,18.561014493306477
52,95.17842864990234,25.082241694132488,0.0,25.082241694132488
53,94.79793548583984,23.07489236195882,0.0,23.07489236195882
54,97.00523376464844,23.119394302368164,0.0,23.119394302368164
55,97.81617736816406,20.865154266357422,0.0,20.865154266357422
56,95.6220474243164,24.551560084025066,0.0,24.551560084025066
57,94.71488952636719,24.350165685017902,0.0,24.350165685017902
58,95.82534790039062,22.75338363647461,0.0,22.75338363647461
59,98.83035278320312,20.74773597717285,0.0,20.74773597717285
