epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.6430657949645291,0.5602957217306993,0.5988341968911916,0.07549531176721155,0.07625533410418812,0.07587341970178149,0.7252302853291395,0.3912253060235123,0.5082664147378365,0.12177312984674118,0.04870691298422861,0.06958225890573182,9.450434684753418,0.42969651029507305
1,0.7060017396346767,0.590159961221522,0.6429042904290428,0.20975394683654822,0.07473058802836276,0.11019956354259162,0.7609133646742781,0.4119001454192923,0.5344759808161019,0.3441168281988,0.04834689367217327,0.08478225515683455,9.90260124206543,0.13792975336313246
2,0.7202633504023409,0.5965103598691385,0.6525715800636267,0.2662733885740975,0.07602619485624666,0.11828090657835637,0.7796875,0.42324003392705684,0.5486531061022539,0.5582227567437239,0.05028129997160528,0.09225301153888114,11.925175666809082,0.11883802554011351
3,0.7236520488856938,0.6102085354025218,0.6621061632572519,0.42697801970331095,0.07866539087376676,0.13285407111756595,0.7756696428571429,0.4213142580019399,0.5460402262727844,0.6306714860927943,0.05044861004980756,0.09342405267915274,10.89504337310791,0.11600807727376614
4,0.7609061686820756,0.6023264267539077,0.6723928040037874,0.6444818286877658,0.10652178944394625,0.1828256375827139,0.8500831551437396,0.43353931903550225,0.5742256459637297,0.7214148417118706,0.07352237192309714,0.13344482908442185,20.315244674682617,0.10502582613627116
5,0.7647911832946636,0.6390403489640131,0.6962835830747904,0.6755357412592894,0.11591540167483665,0.19787701993449902,0.8597014925373134,0.4536532170119956,0.5939086294416244,0.8335874072101247,0.0797379470445262,0.14555283771213964,22.434921264648438,0.0985356299579143
6,0.7731249103685645,0.653771525588164,0.7084565345949142,0.7766372198242439,0.13035615791876912,0.22324185943877548,0.8571428571428571,0.45622119815668205,0.5954887218045113,0.8009361974909118,0.08316542604523407,0.15068448767905265,22.387178421020508,0.09652488723397253
7,0.7746438746438746,0.6589917595734367,0.7121529596647459,0.7370540444218194,0.1213141758639253,0.208337405446908,0.858149579449875,0.45746485700436257,0.5967907675282587,0.8547417204516935,0.08157397957115144,0.14893413330789196,24.04314422607422,0.09552589239676798
8,0.7643567294850868,0.6242123121667474,0.6872123273964378,0.7108410770331839,0.14757976959390853,0.24441569139109062,0.8624049429657795,0.43977217644207467,0.5825040128410915,0.7940798273625895,0.08695680221860397,0.15674863036415534,25.137737274169922,0.10171662009755762
9,0.7754279959718026,0.65357099551352,0.709303855770496,0.7202644282812415,0.14762933285072563,0.24503496115603648,0.8692644685266313,0.4571359282163211,0.5991735537190084,0.9017740562934236,0.09445585224902223,0.17100036104692787,26.457538604736328,0.09469992087284725
10,0.7829866058706184,0.6658184902459712,0.7196647239866415,0.7630605940148857,0.1445089914259406,0.24299870468755327,0.879023054097238,0.46661819944262695,0.609624821909134,0.8581053187056392,0.09077502480300496,0.16418199011493226,28.194963455200195,0.09241009432077404
11,0.7911635175451058,0.6751121348042187,0.7285452642595499,0.8288505839345623,0.15318870894211906,0.25858547978650237,0.876786929884275,0.46842041459570855,0.6106194690265486,0.917139371944018,0.09629872780454818,0.17429649577923562,29.419601440429688,0.09053147777914992
12,0.7807616446669701,0.6236063984488609,0.693390823957421,0.6886580219608788,0.16041042050512977,0.26020970127245757,0.875270367700072,0.44134755210857973,0.5868041569322484,0.8516109435406546,0.10523037504082604,0.18731494394600298,26.304569244384766,0.0997482097844283
13,0.7823257159386752,0.6555569021936735,0.713353115727003,0.740916494353322,0.15244187157452155,0.25285865423635945,0.8705747126436781,0.4589746697370016,0.6010634076660583,0.8820045491364435,0.0968325504963544,0.17450656513593232,26.94908905029297,0.09252109197775525
14,0.7875390292364463,0.6725245424796994,0.7255017323658234,0.7575112672367914,0.16305310705402837,0.2683453090318552,0.8828213879408419,0.4702460307841474,0.6136327692551005,0.8623732576241374,0.09529374649606286,0.17162286732957943,29.03226089477539,0.09052762094140054
15,0.792144495412844,0.6698993817432416,0.7259113300492611,0.746100109777043,0.1662799646722991,0.2719513574879444,0.8792633015006821,0.4687840950418233,0.6115284257136081,0.8744739456378255,0.11158090210177024,0.1979090553480675,30.220067977905273,0.08944379202524817
16,0.7827738113322193,0.624530359956369,0.6947552918969934,0.6075310326431399,0.14788833296548276,0.23787251355412356,0.8758389261744967,0.44285541146527696,0.5882637044192224,0.796349496684979,0.10068032397461746,0.17876044581062503,25.40220832824707,0.09855249343315754
17,0.7904995668495524,0.6634755210857974,0.7214389247595203,0.7007525269836595,0.17577556376652695,0.2810524198624377,0.8848372951765521,0.46461463887542415,0.6092967818831942,0.8611342546720335,0.11379796644336322,0.20103003038361897,30.00342559814453,0.09080811782677964
18,0.7925638817111685,0.6692932476663838,0.7257311863292802,0.7660361755641817,0.18368113006769904,0.29631215429258756,0.8770285714285714,0.46514729058067644,0.6078897338403041,0.7710622135776626,0.09956164988096594,0.17635222135927542,32.5964469909668,0.089374058475097
19,0.7953082534687456,0.6737760542898691,0.7295151872990882,0.7732937442458264,0.1638163736912247,0.2703592129798561,0.8838268792710706,0.4701890450799806,0.6138269261192849,0.9270772211124246,0.10743400863903035,0.19255397006365924,28.358768463134766,0.08890176664789513
20,0.7912805711681604,0.6313174160707793,0.7023055143589053,0.6386998262148209,0.1666797475053307,0.26436807994382144,0.8777511961722488,0.444673372924494,0.5902984474298125,0.7607367253713045,0.1042761582197012,0.1834116107243154,27.3945369720459,0.09735611611604694
21,0.7970866715222141,0.6631923403223852,0.7240010584810797,0.7667384265169177,0.15769414141043306,0.2615878368003881,0.8844475074661153,0.4666101078657132,0.6109171691526499,0.8881938037996832,0.09939709219179609,0.1787863411029679,28.475406646728516,0.09049576624234518
22,0.793898596390719,0.6717159476490547,0.7277143232243666,0.8208390651543315,0.19233727989117305,0.31164950463407587,0.8854665754049738,0.4703102278235579,0.614325286901464,0.8812334912013094,0.11086450869825622,0.19695134565410394,31.27303695678711,0.08908047618468601
23,0.7955714285714286,0.6749484910919888,0.7303127663759755,0.7585436913164408,0.1780652686730298,0.2884240744312595,0.8821930222020843,0.47194279481275,0.6149230161863403,0.9391003329263996,0.12334538421498523,0.2180510298312262,29.31993293762207,0.08919302737712856
24,0.7906126181042366,0.6288484848484849,0.7005130974885228,0.6345243124662259,0.16299859088269344,0.25936952626313525,0.8825511432009627,0.4444848484848485,0.5912132204756148,0.7060215960482833,0.1057627885637744,0.18396710801476537,27.422517776489258,0.0975381326079369
25,0.7921739130434783,0.6624651557386984,0.7215365322420962,0.7547677891481013,0.15822250152261785,0.2616046389277081,0.8884535607282784,0.4672160950187856,0.6123907863383637,0.9021300265679343,0.09929780800166849,0.17890362356301517,28.243900299072266,0.09004024318854012
26,0.7964097449779171,0.6774936371348927,0.7321545514079896,0.7551407594405385,0.18406018942586153,0.2959778764993257,0.8873689010487916,0.471700399951521,0.6159689799794256,0.8657674159329075,0.10742153340975287,0.19112848221001769,30.052875518798828,0.08805067570010815
27,0.7997719823286304,0.6801599806084111,0.7351323028556458,0.8158631041240856,0.1951245453004928,0.31492949950529947,0.8927760109041345,0.4763059023148709,0.621196554176875,0.9363829681384555,0.12949473516274843,0.2275245351215156,31.92751121520996,0.08753786568840347
28,0.784841075794621,0.6223191566703017,0.694194769209975,0.5744629188070335,0.1608032297453191,0.25127089801419483,0.876555023923445,0.44395977220404703,0.5893991796026703,0.7015358193778765,0.10900121661509489,0.18868541328916916,28.7022647857666,0.09781332858403526
