epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,51.94102096557617,7.356880029042562,3.1280320088068643,10.484912236531576
1,55.582664489746094,5.878892183303833,3.0969891945521035,8.975881417592367
2,80.34758758544922,4.890322923660278,3.065806229909261,7.956128994623819
3,76.18692779541016,4.193366646766663,3.0341304540634155,7.227497259775798
4,67.25347900390625,12.009365399678549,0.1683544466892878,12.177719910939535
5,73.827880859375,10.100619475046793,0.15652919809023538,10.257148583730062
6,97.50691986083984,8.94389279683431,0.14635069171587625,9.090243339538574
7,86.29557800292969,7.686310450236003,0.1392479290564855,7.825558344523112
8,79.19258880615234,13.037237485249838,0.009174910839647055,13.046412626902262
9,73.4745864868164,11.745498180389404,0.01817781695475181,11.763676007588705
10,99.25345611572266,9.864719072977701,0.02729549476255973,9.892014503479004
11,87.4018783569336,8.385475873947144,0.03503391767541567,8.420509815216064
12,98.9072494506836,13.83204984664917,0.006045657520492871,13.838095823923746
13,91.72459411621094,11.824936072031656,0.015512678461770216,11.840448697408041
14,75.61343383789062,11.652771631876627,0.02796061895787716,11.680732250213623
15,85.96412658691406,9.64123503367106,0.041087692603468895,9.68232250213623
16,83.79302215576172,16.94447898864746,0.008643711296220621,16.95312277475993
17,76.3876953125,14.832547346750895,0.022265427745878696,14.854812463124594
18,97.48401641845703,12.822824478149414,0.040428626661499344,12.863252798716227
19,88.90313720703125,11.590617497762045,0.05910777052243551,11.649725437164307
20,85.37992858886719,17.138477325439453,0.012129963686068853,17.150607109069824
21,86.52383422851562,15.493361155192057,0.03156780948241552,15.52492904663086
22,84.65217590332031,13.880674362182617,0.051770483454068504,13.93244457244873
23,84.23014068603516,11.927570978800455,0.07333931947747867,12.00091060002645
24,78.08470153808594,18.89395268758138,0.014206921371320883,18.908159255981445
25,85.12020111083984,16.05697027842204,0.033236187572280564,16.090206623077393
