epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5517770952172005,0.5160032827246614,0.5332909245122985,0.115190123481266,0.1210668940994957,0.11805541798179252,0.698896247240618,0.3247845711940911,0.4434794789186161,0.2808956751819722,0.060893015226415506,0.10008865188284967,13.538747787475586,0.3467167316290436
1,0.6753309265944645,0.5755897435897436,0.621483942414175,0.3110034328843995,0.1360465413467621,0.18928953732145468,0.7992926613616269,0.3708717948717949,0.5066554574751296,0.435559817402221,0.07290544522743855,0.124904038662005,16.67533302307129,0.18218794114217554
2,0.7197815835194837,0.5952380952380952,0.6516121784069205,0.40309653230381765,0.14458348735437215,0.21282902530318287,0.8240248226950354,0.381568144499179,0.521604938271605,0.6585427128389741,0.07691382010262329,0.13774039246779676,18.953327178955078,0.15465666424660457
3,0.7413835854202827,0.6132075471698113,0.6712313390952969,0.4835591101469977,0.1530431688305213,0.2325012679898906,0.8508849557522123,0.3943806398687449,0.538957399103139,0.5980369675703047,0.08228338389088323,0.14466274683048166,20.950204849243164,0.14328152985957568
4,0.7252665509546243,0.600739371534196,0.6571556953493597,0.4957378391800613,0.17151406440076614,0.2548543098003349,0.8580527752502275,0.3873485315259807,0.5337484080939578,0.7493753109329303,0.09553508469594837,0.16946562421153188,25.664270401000977,0.14899191209090445
5,0.7623395853899309,0.6339010876256926,0.6922128851540618,0.6654227925324301,0.18443197522004776,0.28881461783818607,0.8804251550044287,0.4079622409193515,0.5575655588276539,0.8727344169413604,0.10452364655753155,0.1866884237483205,29.290258407592773,0.12568844766134313
6,0.7806580259222333,0.6431211498973306,0.7052465660887188,0.6565368483591997,0.19628983228194938,0.3022220359111238,0.8834219858156028,0.40924024640657086,0.5593600898119562,0.8532715083833778,0.10931982333016581,0.19380912226393054,30.82016372680664,0.11847376567188393
7,0.7816408204102051,0.6426074439646309,0.7053379979686266,0.6890348815570899,0.2106917669332544,0.32270685083630024,0.8819628647214854,0.41024059222702036,0.56,0.8152915631345351,0.11270308978335142,0.19803105104246962,32.15596008300781,0.11822049838131063
8,0.7408318976126015,0.6174358974358974,0.6735287536361602,0.5928548725881078,0.1965854965473832,0.2952640226288351,0.8704970360237118,0.3915897435897436,0.5401810979060555,0.7802108645735676,0.10401866366634428,0.18356430976117774,28.715843200683594,0.13662955251635706
9,0.7692880178615729,0.6357113571135712,0.696149960713885,0.6296316304415647,0.20674828960209157,0.3112826110564084,0.8940133037694014,0.4132841328413284,0.5652600588812562,0.8732396063900801,0.11231956130603815,0.19903805417197082,29.823198318481445,0.12037921180485416
