epoch,mAP,asym_loss
0,47.29033279418945,6.68945782001202
1,46.78285217285156,5.01610568853525
2,48.476139068603516,4.854212834284855
3,58.560447692871094,4.6604048288785505
4,49.467979431152344,14.395929189828726
5,63.3500862121582,5.837139716515173
6,80.7881088256836,1.9998113100345318
7,78.3170394897461,1.5453859980289752
8,59.1092529296875,5.407417535781861
9,75.24557495117188,2.2288069449938264
10,60.67347717285156,1.5985450194432187
11,88.64581298828125,1.2112933488992546
12,71.27311706542969,5.091786641340989
13,57.59904861450195,2.1956063142189612
14,62.66731643676758,1.381187636118669
15,82.97233581542969,1.2659763854283554
16,60.84334945678711,5.355263489943284
17,62.96849822998047,2.1094134954305797
18,66.24451446533203,1.7481586841436532
19,69.05448913574219,1.183746275993494
20,60.49858474731445,7.0535036233755255
21,59.729469299316406,2.316472337796138
22,52.26932144165039,1.8918626996187065
23,80.11249542236328,1.5892500281333923
24,60.553993225097656,6.287092685699463
25,65.28654479980469,3.0075470025722795
26,60.40711975097656,1.725344800032102
27,57.45716857910156,1.5507957614385168
28,68.23129272460938,6.9824776832874
29,59.44055938720703,3.3944516273645253
30,62.215797424316406,1.8742022789441621
31,64.62345886230469,1.1856736036447377
