epoch,obj_loss,reg_loss,overall_loss
0,0.8207194805145264,0.1217314675450325,0.9424509406089783
1,0.6612703204154968,0.12173377722501755,0.783004105091095
2,0.43714413046836853,0.12173833698034286,0.558882474899292
3,0.26206961274147034,0.12174533307552338,0.3838149309158325
4,0.1729133427143097,0.12175434827804565,0.29466769099235535
5,0.13443052768707275,0.12176463752985,0.25619515776634216
6,0.1253891885280609,0.12177550792694092,0.24716469645500183
7,0.124052494764328,0.12178639322519302,0.24583888053894043
8,0.12751087546348572,0.12179696559906006,0.24930784106254578
9,0.13272953033447266,0.12180691957473755,0.2545364499092102
10,0.15610069036483765,0.0753665342926979,0.23146721720695496
11,0.16059163212776184,0.07538353651762009,0.23597517609596252
12,0.1654229313135147,0.0753990039229393,0.2408219277858734
13,0.1678939312696457,0.075412817299366,0.24330675601959229
14,0.16773375868797302,0.07542497664690018,0.2431587278842926
15,0.16813594102859497,0.07543554157018661,0.24357149004936218
16,0.16646210849285126,0.07544458657503128,0.24190670251846313
17,0.1635202318429947,0.07545223832130432,0.238972470164299
18,0.16100917756557465,0.07545862346887589,0.23646780848503113
19,0.15541519224643707,0.07546386867761612,0.2308790683746338
20,0.17348431050777435,0.07545638829469681,0.24894070625305176
21,0.16721127927303314,0.07545800507068634,0.24266928434371948
22,0.15942923724651337,0.07545898854732513,0.2348882257938385
23,0.1546907275915146,0.07545945793390274,0.23015019297599792
24,0.14632995426654816,0.07545949518680573,0.22178944945335388
25,0.14047566056251526,0.07545924186706543,0.2159349024295807
26,0.1361292153596878,0.07545871287584305,0.21158793568611145
27,0.13309873640537262,0.07545800507068634,0.20855674147605896
28,0.12438085675239563,0.07545710355043411,0.19983795285224915
29,0.1194176971912384,0.07545609772205353,0.19487379491329193
30,0.1414361149072647,0.07544901967048645,0.21688513457775116
31,0.1381116509437561,0.07544657588005066,0.21355822682380676
32,0.13140781223773956,0.07544415444135666,0.20685195922851562
33,0.12282369285821915,0.07544180750846863,0.19826549291610718
34,0.11737705022096634,0.07543960213661194,0.19281664490699768
35,0.1140986755490303,0.0754375085234642,0.1895361840724945
36,0.1069851890206337,0.0754355639219284,0.1824207603931427
37,0.1046275645494461,0.07543380558490753,0.18006137013435364
38,0.10167975723743439,0.07543221861124039,0.17711198329925537
39,0.09889742732048035,0.07543077319860458,0.17432820796966553
40,0.12165985256433487,0.07542618364095688,0.19708603620529175
41,0.1177283376455307,0.07542388141155243,0.19315221905708313
42,0.11192693561315536,0.07542168349027634,0.1873486191034317
43,0.10740737617015839,0.07541964203119278,0.18282702565193176
44,0.10188401490449905,0.07541775703430176,0.17730176448822021
45,0.10146564990282059,0.07541602104902267,0.17688167095184326
46,0.09597030282020569,0.07541443407535553,0.17138473689556122
47,0.09432316571474075,0.07541301101446152,0.16973617672920227
48,0.09155158698558807,0.07541176676750183,0.1669633537530899
49,0.09301240742206573,0.07541067153215408,0.16842308640480042
50,0.11257405579090118,0.07540683448314667,0.18798089027404785
