epoch,mAP,asym_loss
0,57.769840240478516,55.98091697692871
1,61.19444274902344,23.67278003692627
2,88.92857360839844,47.271484375
3,75.78571319580078,31.466440200805664
4,84.0,17.466392517089844
5,83.33332824707031,16.70466136932373
6,85.0,15.24122667312622
7,85.52381134033203,15.744695663452148
8,99.20635223388672,15.366898536682129
9,86.30952453613281,14.353715896606445
10,90.0,14.3777756690979
11,100.0,13.038828372955322
12,79.52381134033203,10.417075157165527
13,85.0,9.703054904937744
14,97.63492584228516,9.08089804649353
15,98.99999237060547,7.124710559844971
16,100.0,6.683361053466797
17,82.02381134033203,6.737850189208984
18,86.66666412353516,5.9914710521698
19,100.0,4.19719934463501
20,100.0,7.810577154159546
21,100.0,5.498714447021484
22,86.30952453613281,7.30167555809021
23,82.97618865966797,7.061850070953369
24,83.33332824707031,9.582696914672852
25,100.0,7.542582988739014
26,100.0,8.397005558013916
27,85.0,4.383374214172363
28,84.96826171875,11.100241661071777
29,97.68518829345703,9.588550567626953
30,96.46826171875,8.632241487503052
31,99.20635223388672,6.633153438568115
32,82.85714721679688,8.279120206832886
33,86.19048309326172,7.55738377571106
34,97.33333587646484,10.62084150314331
35,100.0,7.498088836669922
36,84.64286041259766,12.415802478790283
37,85.0,9.675078868865967
38,88.64286804199219,10.564735889434814
39,90.0,7.619117259979248
40,99.20635223388672,8.63792371749878
41,100.0,8.98540711402893
42,98.30158233642578,8.425243616104126
43,90.0,7.421621561050415
