epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.586731763354394,0.5822171558848674,0.5844657416678586,0.1014793010368195,0.14421029965432688,0.11912885502734871,0.751931330472103,0.24964377315474495,0.37483953786906293,0.37831421834449375,0.051717964923817535,0.09099617301114567,16.065893173217773,1.1260563075831795
1,0.7051482059282371,0.6446092413006275,0.673521084786172,0.3120586516903074,0.1483197012110615,0.20107133920325335,0.805668016194332,0.2837992013690816,0.4197426703227167,0.5503086556464931,0.05634158858086842,0.1022179226463982,17.917238235473633,0.18942022150002624
2,0.7081031307550645,0.6578272027373824,0.6820399113082041,0.3480248769730265,0.15393383220406856,0.21345501944824927,0.8187702265372169,0.2885657256914742,0.42673413451402076,0.6123206145786901,0.05845420092762245,0.10672050115564059,19.32518768310547,0.1741613143132728
3,0.7184170471841704,0.6735159817351598,0.6952423037266166,0.40117033321501727,0.16344475025129646,0.2322615418561339,0.8323886639676114,0.29337899543379,0.4338468031230218,0.6668061970998967,0.05948102982248734,0.10921937719760258,20.77834129333496,0.17084336078282705
4,0.7336747759282971,0.6531775434596752,0.6910900045228404,0.4593825587023175,0.17981506986607954,0.25846124327251513,0.8366336633663366,0.2889712168709034,0.42957000635458586,0.8495319795599998,0.06803497146052734,0.12598074488163832,25.80048370361328,0.1712117739817472
5,0.7421708726056552,0.6956397834140781,0.7181523977640483,0.5214191041052085,0.17812236083618857,0.2655350868045847,0.848582995951417,0.29866058706184095,0.4418212478920741,0.873187629898909,0.06535561108963983,0.12160912498362714,27.92461585998535,0.15089759585058804
6,0.7540983606557377,0.694784838985466,0.7232275289231682,0.6068257911883668,0.179754523407445,0.27735166736905115,0.860032362459547,0.3029353092049017,0.4480505795574289,0.825335954763016,0.06467789311006712,0.11995541595139254,29.751068115234375,0.14594521387977505
7,0.7523549073230021,0.7060165383518677,0.7284495439835246,0.599922511304889,0.183020423473561,0.280475286749762,0.872168284789644,0.3073852295409182,0.4545646215475438,0.812807835501352,0.06691049267976923,0.12364269558829773,32.24381637573242,0.14422747586826676
8,0.7257705751509373,0.6507122507122507,0.6861949827249512,0.3805286979601752,0.18718523423623204,0.2509339631166253,0.8551324503311258,0.29430199430199433,0.4378974141585418,0.8284071147477768,0.06697186965275218,0.12392511835744141,28.79854965209961,0.17376620264597303
9,0.7477064220183486,0.6975748930099858,0.7217712177121771,0.6210836796542184,0.1927065562742401,0.2941468004411387,0.8737864077669902,0.30813124108416545,0.4556000843703859,0.9201184482417387,0.07482836113510913,0.13840127911004924,28.17329978942871,0.14540440321547318
10,0.7522150931866789,0.701824401368301,0.7261465860492553,0.6383595979798112,0.20357865683692114,0.3087076487906467,0.8681229773462783,0.30587229190421894,0.4523608768971333,0.9028715337486743,0.07864714863855272,0.14469061667485614,32.865013122558594,0.14501724623650022
11,0.7652068126520681,0.7168091168091169,0.7402177110914975,0.6377085790359172,0.21397949729269927,0.3204378808485199,0.8859223300970874,0.31196581196581197,0.46144121365360297,0.9059120722023254,0.07096904791677187,0.13162649156874023,33.316131591796875,0.13787383658504032
12,0.7290404845393689,0.6524964336661911,0.688647997591087,0.4662194519686833,0.192628967367948,0.2726192215502365,0.8612040133779264,0.29386590584878747,0.4382046373112104,0.8473265093452091,0.06820131719824654,0.1262414584437378,29.131837844848633,0.17157818499988728
