epoch,mAP,train_loss
0,30.79129981994629,2.91937901797118
1,30.971586227416992,2.200316872861651
2,35.66716384887695,1.697556448203546
3,34.934322357177734,1.4547503634735393
4,36.817283630371094,2.482513407866159
5,44.77485656738281,1.694582923694893
6,41.6304817199707,1.3364903010703897
7,42.00466537475586,1.1491053038173253
8,41.28312301635742,2.3335984051227574
9,48.88304901123047,1.3507757037878034
10,51.12291717529297,1.1075197634873564
11,53.81995391845703,1.0595350122010265
12,43.27177429199219,2.0922580780806364
13,46.53180694580078,1.1596017071494351
14,63.353355407714844,0.9926881227228375
15,70.54117584228516,0.9069830615211416
16,44.98387145996094,1.9156366509419893
17,51.1517333984375,1.0602106297457659
18,62.502830505371094,0.959574571914143
19,81.7041244506836,0.8484816904421206
20,45.34088134765625,1.8388168182637952
21,59.333396911621094,0.9778014802270466
22,74.15892791748047,0.9016657129481986
23,76.0399169921875,0.8603015602738769
24,34.5322265625,1.735917182984175
25,47.181758880615234,1.096890585841956
26,79.80740356445312,0.9029273043076194
27,66.53531646728516,0.8584356263831812
28,41.311344146728516,1.744316137499279
29,61.19261932373047,1.0258296115530858
30,66.85699462890625,0.9553919716013801
31,71.02005004882812,0.8543405014055747
32,40.019073486328125,1.5793152920625826
33,65.22950744628906,0.9678035295671887
34,68.14102172851562,0.9460746579700047
35,65.69779968261719,0.9006125601353466
36,41.17136764526367,1.507483113695074
37,63.87108612060547,1.0506371866773678
38,66.63236999511719,0.9075207986213544
39,59.512699127197266,0.8985445681545472
40,36.339115142822266,1.609307688143518
41,55.309329986572266,1.0610852247035059
42,59.838783264160156,0.9539108988311553
43,70.59864807128906,0.9037995835145316
44,42.04389953613281,1.4675174587302737
45,51.63008117675781,1.0788079536071529
46,67.46118927001953,0.9075287271428991
47,77.55805969238281,0.7894997740233388
48,42.982418060302734,1.4849672665198643
49,64.69033813476562,1.0376355537661799
50,64.3123779296875,0.9653757727808421
51,64.12555694580078,0.8625763820277322
52,42.41204833984375,1.549264293026041
53,50.42666244506836,1.0901194562514624
54,75.1552963256836,0.8808497113210182
55,74.12568664550781,0.8669827414883507
56,40.05341339111328,1.511289207471742
57,50.29103088378906,1.048684504297044
58,59.15099334716797,0.923795587486691
59,70.57401275634766,0.8634653521908654
60,41.24248504638672,1.5602282291209255
61,51.09345245361328,1.0119075372263233
62,54.01805114746094,0.9889433709559616
63,63.31352615356445,0.8980141138588941
64,40.66106414794922,1.5940761345404166
65,49.78252410888672,1.090873758550043
66,61.044960021972656,0.9513940485539261
67,75.9738540649414,0.8535101573776315
68,39.31145477294922,1.5848268811349517
69,53.434837341308594,1.1350009380667299
70,52.47038650512695,0.9317552783974896
71,76.7766342163086,0.8062164154317645
72,43.089088439941406,1.6160997378605382
73,50.8189697265625,1.123541250548981
74,56.46210861206055,0.9851772669288846
75,60.19782257080078,0.8617913551904537
76,43.76182556152344,1.6540268560250597
77,48.71493148803711,1.1337636963084892
78,71.91847229003906,0.9066937819675163
79,68.84796142578125,0.8234952464699745
80,47.6602897644043,1.7116466010058369
81,51.67217254638672,1.135337691064234
82,47.707916259765625,1.0204045518680853
83,68.10623168945312,0.851503723749408
84,40.39148712158203,1.7743893723796922
85,49.95259475708008,1.0841598902587535
86,74.5470199584961,0.8649372977239115
87,77.42166137695312,0.8920337819942721
88,40.27029037475586,1.7995726129523033
89,52.78261947631836,1.0603694231421856
90,53.71857452392578,0.974295730944033
91,65.35736083984375,0.8730852946087168
92,38.31819152832031,1.829388326516858
93,63.8404541015625,0.9946551830680286
94,64.84791564941406,0.9011113185573507
95,70.92086029052734,0.8108334384030768
96,45.8203010559082,1.9089919052742153
97,51.644386291503906,1.098303093954369
98,60.75183868408203,0.8986771360591606
99,71.87833404541016,0.8583335920616434
100,42.62666702270508,1.7648991920329908
101,62.881839752197266,1.0249177780416274
102,72.54348754882812,0.8405813227097193
103,81.463623046875,0.8326547460423573
104,37.64325714111328,1.9808375128993267
105,53.047786712646484,1.0454751727757632
106,68.222900390625,0.9907179877713876
107,74.70650482177734,0.7793656717295999
108,44.248382568359375,2.0923715598053403
109,48.78488540649414,1.0928490884878015
110,67.1518325805664,0.8176927599642009
111,75.49617767333984,0.8705555239209424
112,42.82838439941406,2.1308156610638997
113,58.955894470214844,1.1292682670884662
114,67.2042007446289,0.9571041158503955
115,82.73654174804688,0.8431425563715124
116,42.63288116455078,2.0018775507255846
117,43.62118148803711,1.208454600086919
118,63.01667785644531,0.9104853829851857
119,78.53604888916016,0.7863972772050789
120,46.383644104003906,2.058746351687996
121,60.68848419189453,1.2250154297109002
122,71.42129516601562,0.8879281260349131
123,83.06692504882812,0.8043607200185456
124,46.191986083984375,2.1600346487981303
125,65.37281036376953,1.1957364929495038
126,62.8013801574707,0.8854191877223829
127,61.993629455566406,0.8651968246256864
128,53.83235168457031,2.2511478850135096
129,63.57325744628906,1.1402802688104137
130,60.71979522705078,0.9663501644024142
131,75.59562683105469,0.8616714985282333
132,40.35541534423828,2.3399055015157773
133,59.094154357910156,1.04392926008613
134,55.01654815673828,0.9783253065413898
135,74.14929962158203,0.8901869709844942
136,43.84298324584961,2.441341463338446
137,57.408939361572266,1.1483277294922756
138,59.720767974853516,1.0205759775859335
139,77.29920196533203,0.9431851042641531
140,44.80539321899414,2.5843227323558597
141,61.20738220214844,1.2481776084061025
142,72.23389434814453,1.0135016237144114
143,65.38054656982422,1.0364996630836416
144,43.54149627685547,2.609760744980089
145,52.32307434082031,1.195323978309278
146,64.74813842773438,1.0582239258068582
147,58.376800537109375,1.0646400741404956
148,45.14771270751953,2.9913881410051277
149,53.15632629394531,1.3039024891676727
150,66.3539810180664,0.9622924592759875
151,72.93994140625,0.9116504595235541
152,45.444854736328125,2.7478886025923277
153,49.35177993774414,1.4415046796202655
154,57.17347717285156,1.091129359271791
155,70.94457244873047,0.9498158039318192
156,50.285709381103516,3.0650004921136076
157,59.312774658203125,1.452268649858457
158,58.13401412963867,1.0378267036543953
159,62.70861053466797,1.0416823476552959
160,50.818992614746094,3.270236348664319
161,47.634307861328125,1.611758194587849
162,53.548519134521484,1.4687118621336088
163,56.21334457397461,1.0245025690507006
164,46.973045349121094,3.568832255623959
165,46.225284576416016,1.7058696868243037
166,53.158634185791016,1.4786061396201458
167,54.654781341552734,1.2383095677252167
168,47.89691162109375,3.9557495006808514
169,54.28721237182617,1.9121663868427279
170,55.08850860595703,1.5615804289226178
171,64.05167388916016,1.1392932230675665
172,50.61503601074219,4.148363086912367
173,51.1366081237793,2.4281216837741715
174,51.73580551147461,1.698350827727053
175,55.93579864501953,1.3752491711466401
176,42.81260299682617,4.457048581706154
177,48.61122131347656,2.7562533506640676
178,47.85198211669922,2.1695396878101207
179,54.72599411010742,1.7787941147883732
180,41.96681213378906,4.805384591773704
181,51.616817474365234,3.1118133619979575
182,50.2581901550293,2.7873494614053653
183,46.732444763183594,2.302317588417618
184,55.868019104003906,5.047092073493534
185,50.13207244873047,4.008845896632583
186,52.04316329956055,3.343077739079793
187,51.1397590637207,2.7924801905949908
188,43.41432189941406,5.453618645668029
189,56.906681060791016,4.710984322759841
190,56.890010833740234,4.279404849917801
191,48.49317932128906,4.221475384853506
192,48.26778793334961,5.732978710421808
193,45.72377014160156,5.792750632321392
194,50.94569778442383,5.079086043216565
195,50.828189849853516,4.960175434748332
196,56.61509704589844,5.942089902030098
197,44.34671401977539,6.0061495701471985
198,43.446651458740234,6.043088935039662
199,49.78938293457031,5.8764137162102585
