epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,96.41666412353516,5.095195293426514,0.0,5.095195293426514
1,98.33334350585938,4.400845289230347,0.0,4.400845289230347
2,89.0,3.7879501581192017,0.0,3.7879501581192017
3,87.74999237060547,3.305974006652832,0.0,3.305974006652832
4,94.20000457763672,5.886774778366089,0.0,5.886774778366089
5,88.53333282470703,5.586062431335449,0.0,5.586062431335449
6,91.0,4.908127784729004,0.0,4.908127784729004
7,90.66666412353516,4.466099262237549,0.0,4.466099262237549
8,96.66665649414062,6.480223178863525,0.0,6.480223178863525
9,96.0,6.125335693359375,0.0,6.125335693359375
10,92.53333282470703,6.008617877960205,0.0,6.008617877960205
11,91.66666412353516,5.005992889404297,0.0,5.005992889404297
12,95.66666412353516,7.455302715301514,0.0,7.455302715301514
13,100.0,6.721411943435669,0.0,6.721411943435669
14,91.66666412353516,6.493253707885742,0.0,6.493253707885742
15,96.66665649414062,5.856426954269409,0.0,5.856426954269409
16,88.53333282470703,8.28197956085205,0.0,8.28197956085205
17,90.20000457763672,7.329391956329346,0.0,7.329391956329346
18,88.53333282470703,7.0085577964782715,0.0,7.0085577964782715
19,96.0,6.249168157577515,0.0,6.249168157577515
20,98.99999237060547,8.570534706115723,0.0,8.570534706115723
21,98.33334350585938,7.706634759902954,0.0,7.706634759902954
22,91.66666412353516,7.19018030166626,0.0,7.19018030166626
23,96.0,6.961139440536499,0.0,6.961139440536499
24,91.0,8.119134426116943,0.0,8.119134426116943
25,97.53334045410156,8.119429111480713,0.0,8.119429111480713
26,95.20000457763672,7.239129304885864,0.0,7.239129304885864
27,96.0,6.867161989212036,0.0,6.867161989212036
28,94.20000457763672,9.439371585845947,0.0,9.439371585845947
29,100.0,8.23024606704712,0.0,8.23024606704712
30,96.66665649414062,8.135962963104248,0.0,8.135962963104248
31,100.0,7.575185775756836,0.0,7.575185775756836
32,90.0,9.62917947769165,0.0,9.62917947769165
33,95.20000457763672,9.23194694519043,0.0,9.23194694519043
34,95.20000457763672,9.169036388397217,0.0,9.169036388397217
35,91.66666412353516,8.317445039749146,0.0,8.317445039749146
36,95.20000457763672,10.218491554260254,0.0,10.218491554260254
37,96.0,9.498213768005371,0.0,9.498213768005371
38,96.0,8.912239074707031,0.0,8.912239074707031
39,100.0,8.349130153656006,0.0,8.349130153656006
40,96.66665649414062,10.246478080749512,0.0,10.246478080749512
41,96.20000457763672,10.599241256713867,0.0,10.599241256713867
42,88.53333282470703,9.98499345779419,0.0,9.98499345779419
43,96.0,8.931825160980225,0.0,8.931825160980225
44,97.53334045410156,10.81183910369873,0.0,10.81183910369873
45,90.20000457763672,10.597299575805664,0.0,10.597299575805664
46,96.66665649414062,9.45553207397461,0.0,9.45553207397461
47,90.66666412353516,9.87726879119873,0.0,9.87726879119873
48,91.0,10.982222557067871,0.0,10.982222557067871
49,99.33333587646484,10.701274871826172,0.0,10.701274871826172
50,100.0,9.956123352050781,0.0,9.956123352050781
51,91.0,10.092175006866455,0.0,10.092175006866455
52,94.20000457763672,11.094111442565918,0.0,11.094111442565918
53,91.66666412353516,11.210649967193604,0.0,11.210649967193604
54,95.20000457763672,10.540361404418945,0.0,10.540361404418945
55,91.66666412353516,9.800212860107422,0.0,9.800212860107422
56,95.86666870117188,12.361040592193604,0.0,12.361040592193604
57,98.99999237060547,12.11834192276001,0.0,12.11834192276001
58,97.53334045410156,11.78245496749878,0.0,11.78245496749878
59,94.20000457763672,11.595858573913574,0.0,11.595858573913574
60,96.0,11.69642686843872,0.0,11.69642686843872
61,95.0,11.749212741851807,0.0,11.749212741851807
62,89.20000457763672,11.430514335632324,0.0,11.430514335632324
63,90.0,11.543868064880371,0.0,11.543868064880371
64,97.53333282470703,12.717636108398438,0.0,12.717636108398438
65,95.20000457763672,11.504469394683838,0.0,11.504469394683838
66,91.0,11.34864330291748,0.0,11.34864330291748
67,91.66666412353516,11.347427368164062,0.0,11.347427368164062
68,95.66666412353516,12.882596969604492,0.0,12.882596969604492
69,97.53333282470703,12.850901126861572,0.0,12.850901126861572
70,94.33333587646484,12.30775499343872,0.0,12.30775499343872
71,90.20000457763672,12.093579292297363,0.0,12.093579292297363
72,95.20000457763672,13.013778686523438,0.0,13.013778686523438
73,92.11666870117188,13.613950729370117,0.0,13.613950729370117
74,95.0,12.45125675201416,0.0,12.45125675201416
75,99.33333587646484,11.839120388031006,0.0,11.839120388031006
76,90.66666412353516,13.275761127471924,0.0,13.275761127471924
77,98.53333282470703,12.76483964920044,0.0,12.76483964920044
78,90.20000457763672,12.865538120269775,0.0,12.865538120269775
79,90.20000457763672,12.319520473480225,0.0,12.319520473480225
80,99.33333587646484,12.921894073486328,0.0,12.921894073486328
81,91.0,13.696997165679932,0.0,13.696997165679932
82,87.86666870117188,12.891386032104492,0.0,12.891386032104492
83,96.0,13.18218994140625,0.0,13.18218994140625
84,96.0,13.526158332824707,0.0,13.526158332824707
85,96.66665649414062,12.975450992584229,0.0,12.975450992584229
86,91.66666412353516,13.201951026916504,0.0,13.201951026916504
87,96.0,12.581833839416504,0.0,12.581833839416504
88,95.0,14.037413597106934,0.0,14.037413597106934
89,91.66666412353516,12.986891746520996,0.0,12.986891746520996
90,89.20000457763672,14.904237747192383,0.0,14.904237747192383
91,92.53333282470703,13.724056243896484,0.0,13.724056243896484
92,96.0,13.44670820236206,0.0,13.44670820236206
93,96.66665649414062,13.220993995666504,0.0,13.220993995666504
94,91.66666412353516,12.520356178283691,0.0,12.520356178283691
95,93.75,14.087922096252441,0.0,14.087922096252441
96,100.0,13.489375114440918,0.0,13.489375114440918
97,89.20000457763672,13.95457649230957,0.0,13.95457649230957
98,95.20000457763672,13.188468933105469,0.0,13.188468933105469
99,95.20000457763672,13.404873371124268,0.0,13.404873371124268
