epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,23.683210372924805,5.659290619965257,0.0,5.659290619965257
1,39.60797119140625,3.5208901577982408,0.0,3.5208901577982408
2,44.67813491821289,3.1018011611083467,0.0,3.1018011611083467
3,52.09098434448242,2.8596138748629345,0.0,2.8596138748629345
4,64.85948944091797,3.6498072517329248,0.0,3.6498072517329248
5,78.10630798339844,2.529033791402291,0.0,2.529033791402291
6,77.40736389160156,2.2960105188961695,0.0,2.2960105188961695
7,85.12996673583984,2.1940139449875935,0.0,2.1940139449875935
8,70.89669036865234,3.705162833476889,0.0,3.705162833476889
9,76.09798431396484,2.415501709642082,0.0,2.415501709642082
10,72.90567779541016,2.1700613087621226,0.0,2.1700613087621226
11,77.97818756103516,2.0152956617289575,0.0,2.0152956617289575
12,75.3651351928711,3.6555123349715917,0.0,3.6555123349715917
13,79.34064483642578,2.542851450114415,0.0,2.542851450114415
14,84.4201431274414,2.1971595410642957,0.0,2.1971595410642957
15,88.78768920898438,1.8445375376734239,0.0,1.8445375376734239
16,74.2490005493164,4.039440087203322,0.0,4.039440087203322
17,71.04451751708984,2.491952583707612,0.0,2.491952583707612
18,80.76750946044922,2.169699241375101,0.0,2.169699241375101
19,81.24202728271484,1.9977549293945576,0.0,1.9977549293945576
20,80.73114776611328,4.051284222767271,0.0,4.051284222767271
21,83.68931579589844,2.4312553981254843,0.0,2.4312553981254843
22,71.52628326416016,2.158907810161854,0.0,2.158907810161854
23,89.41065979003906,2.0650121934455017,0.0,2.0650121934455017
24,78.1673355102539,4.463851490925099,0.0,4.463851490925099
25,79.41516876220703,2.9603242339759044,0.0,2.9603242339759044
26,78.42013549804688,2.0846958715340183,0.0,2.0846958715340183
27,86.42892456054688,2.0088653400026524,0.0,2.0088653400026524
28,70.42276763916016,4.501249021497265,0.0,4.501249021497265
29,78.91189575195312,2.691034834960411,0.0,2.691034834960411
30,83.1924819946289,2.0950571550377486,0.0,2.0950571550377486
31,85.26472473144531,2.068247314157157,0.0,2.068247314157157
32,72.28388214111328,5.09723673606741,0.0,5.09723673606741
33,84.3038330078125,2.5371478426045386,0.0,2.5371478426045386
34,79.10598754882812,2.5056393886434627,0.0,2.5056393886434627
35,74.5804214477539,2.3401575982570653,0.0,2.3401575982570653
36,80.4725570678711,4.6534467216195745,0.0,4.6534467216195745
37,68.9643325805664,3.0365865066133706,0.0,3.0365865066133706
38,81.08148193359375,2.438300441051351,0.0,2.438300441051351
39,70.44937896728516,2.319106233531031,0.0,2.319106233531031
40,74.97560119628906,5.155458902490551,0.0,5.155458902490551
41,77.77019500732422,3.2283937178295234,0.0,3.2283937178295234
42,83.16133880615234,2.6101289535390917,0.0,2.6101289535390917
43,76.46360778808594,2.0589268875533135,0.0,2.0589268875533135
44,68.53485107421875,5.654154341796349,0.0,5.654154341796349
45,72.38384246826172,3.5973668632836175,0.0,3.5973668632836175
46,83.82270050048828,2.8612234068327944,0.0,2.8612234068327944
47,80.75346374511719,2.3980151497084523,0.0,2.3980151497084523
48,78.6378173828125,6.236269778218763,0.0,6.236269778218763
49,71.83048248291016,3.3387118886257037,0.0,3.3387118886257037
