epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,48.734127044677734,458.31646728515625,312.4315185546875,770.7479858398438
1,51.181541442871094,181.93878173828125,80.40951538085938,262.3482971191406
2,54.19126892089844,116.15727233886719,35.762657165527344,151.919921875
3,58.04960250854492,59.87769317626953,33.35591125488281,93.23360443115234
4,81.43650817871094,23.119403839111328,0.22624334692955017,23.34564781188965
5,82.72083282470703,23.486167907714844,0.18902352452278137,23.67519187927246
6,70.50000762939453,18.84958839416504,0.144697368144989,18.994285583496094
7,72.52084350585938,14.268514633178711,0.20602715015411377,14.474541664123535
8,82.38591003417969,27.550439834594727,0.040379252284765244,27.590818405151367
9,82.57936096191406,23.76930046081543,0.0704960823059082,23.83979606628418
10,86.16667175292969,18.337255477905273,0.08181734383106232,18.4190731048584
11,84.5,13.800834655761719,0.016650492325425148,13.817484855651855
12,86.0763931274414,21.262765884399414,0.013492814265191555,21.27625846862793
13,84.72222137451172,18.7207088470459,0.006223277188837528,18.726932525634766
14,82.74305725097656,14.839241981506348,0.011615205556154251,14.85085678100586
15,99.5,11.384297370910645,0.005964092910289764,11.39026165008545
16,86.3888931274414,28.12053871154785,0.02700473740696907,28.14754295349121
17,82.52082824707031,21.24721908569336,0.005719166249036789,21.25293731689453
18,83.5,16.49758529663086,0.005748974625021219,16.503334045410156
19,82.0,14.263714790344238,0.01404600776731968,14.27776050567627
20,83.1875,36.76099395751953,0.004184367600828409,36.76517868041992
21,86.16667175292969,31.33283233642578,0.02483157441020012,31.357664108276367
22,84.0,22.124967575073242,0.005511569324880838,22.13047981262207
23,76.07638549804688,20.047842025756836,0.0003302590921521187,20.048171997070312
24,83.1875,37.3292350769043,0.0029017715714871883,37.33213806152344
25,82.31945037841797,30.201297760009766,0.004226895980536938,30.205524444580078
26,82.52083587646484,29.608062744140625,0.018307622522115707,29.62636947631836
27,84.5,31.469406127929688,0.0296011995524168,31.499008178710938
28,84.40972900390625,32.122962951660156,0.004406270105391741,32.12736892700195
29,82.74305725097656,30.92544174194336,0.018664289265871048,30.94410514831543
30,83.33333587646484,26.440732955932617,0.0040681976824998856,26.444801330566406
31,84.05258178710938,28.789344787597656,0.0023243974428623915,28.791669845581055
32,81.55258178710938,34.9813232421875,0.024204548448324203,35.00552749633789
33,80.85714721679688,36.816551208496094,0.0010794183472171426,36.817630767822266
34,81.90972137451172,33.50316619873047,0.00018604625074658543,33.503353118896484
35,80.30158996582031,36.06140899658203,0.0031632224563509226,36.064571380615234
36,81.90972137451172,39.1644172668457,0.013611450791358948,39.17802810668945
37,71.71428680419922,32.587162017822266,0.0,32.587162017822266
38,81.65277099609375,32.182132720947266,0.008622664026916027,32.19075393676758
39,82.3888931274414,32.061729431152344,0.009109863080084324,32.070838928222656
40,79.8611068725586,34.96844482421875,0.010564864613115788,34.97901153564453
41,70.0,34.11900329589844,0.003645373973995447,34.122650146484375
42,85.25397491455078,33.32263946533203,0.005062227603048086,33.327701568603516
43,89.05258178710938,30.09032440185547,0.001553678303025663,30.09187889099121
44,82.0,42.321353912353516,3.571347406250425e-05,42.321388244628906
45,72.16368865966797,39.273460388183594,0.00017528649186715484,39.27363586425781
46,86.0763931274414,36.92559051513672,0.0017044272972270846,36.92729568481445
47,72.04463958740234,32.719207763671875,0.00486774742603302,32.72407531738281
48,82.57936096191406,35.33000946044922,0.001512183458544314,35.331520080566406
49,85.61111450195312,33.031497955322266,0.0012352080084383488,33.03273391723633
50,69.40972137451172,34.85531234741211,9.832798241404817e-05,34.855411529541016
51,85.30258178710938,26.87010383605957,0.0005240997998043895,26.870628356933594
52,65.37798309326172,47.27572250366211,0.00290082604624331,47.278621673583984
53,83.16368865966797,46.77156448364258,0.004874480422586203,46.77643966674805
54,80.7668685913086,39.04666519165039,0.0010971706360578537,39.04776382446289
55,89.33332824707031,38.605979919433594,0.03599623218178749,38.64197540283203
56,68.11111450195312,47.672489166259766,0.010731685906648636,47.68321990966797
57,80.40277099609375,46.23491668701172,0.004976538009941578,46.23989486694336
58,82.52083587646484,43.69401550292969,0.03670870512723923,43.7307243347168
59,78.38591003417969,44.799781799316406,0.014882936142385006,44.81466293334961
60,83.83332824707031,48.39301300048828,0.0007893272559158504,48.393802642822266
61,82.16368865966797,49.33949279785156,7.331337837968022e-05,49.33956527709961
62,81.80158996582031,47.54450607299805,0.0038583262357860804,47.548362731933594
63,82.38591003417969,33.952606201171875,0.001962153473868966,33.954566955566406
64,83.33332824707031,55.08232879638672,0.0070456527173519135,55.08937454223633
65,83.74305725097656,54.55931854248047,0.003957749344408512,54.56327819824219
66,66.6875,49.41920852661133,0.00946535263210535,49.428672790527344
67,72.0,45.03132629394531,0.011953857727348804,45.04328155517578
68,64.83333587646484,39.641883850097656,0.0013789643999189138,39.64326095581055
69,71.27083587646484,37.942420959472656,0.0021968462970107794,37.944618225097656
70,72.5,34.50155258178711,0.005676578264683485,34.50722885131836
71,72.85713958740234,32.82027053833008,0.006383012980222702,32.82665252685547
