epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,29.903770446777344,8.034755877086095,0.0,8.034755877086095
1,41.42924118041992,4.798793758664813,0.0,4.798793758664813
2,39.05160903930664,4.255802086421421,0.0,4.255802086421421
3,62.643611907958984,4.007227199418204,0.0,4.007227199418204
4,50.82001495361328,15.91691381590707,0.0,15.91691381590707
5,65.12433624267578,6.117197581699916,0.0,6.117197581699916
6,58.151668548583984,4.019516689436776,0.0,4.019516689436776
7,68.27803802490234,3.4835169911384587,0.0,3.4835169911384587
8,50.68598937988281,17.70119428634644,0.0,17.70119428634644
9,52.898902893066406,7.3047009110450745,0.0,7.3047009110450745
10,60.64773941040039,4.541293127196177,0.0,4.541293127196177
11,63.02947998046875,3.4308479683739797,0.0,3.4308479683739797
12,43.55339431762695,19.276813370840888,0.0,19.276813370840888
13,53.134029388427734,8.792391845158168,0.0,8.792391845158168
14,63.68581008911133,4.873370460101537,0.0,4.873370460101537
15,63.40338134765625,3.568500586918422,0.0,3.568500586918422
16,57.44629669189453,21.157719680241176,0.0,21.157719680241176
17,57.62201690673828,9.963880538940431,0.0,9.963880538940431
18,69.86968994140625,5.5004500320979535,0.0,5.5004500320979535
19,62.899227142333984,3.91494710104806,0.0,3.91494710104806
20,50.481693267822266,22.970960310527254,0.0,22.970960310527254
21,67.21661376953125,11.045156921659197,0.0,11.045156921659197
22,59.08885192871094,6.355813588414874,0.0,6.355813588414874
23,60.97745132446289,4.643671802112034,0.0,4.643671802112034
24,53.51045608520508,25.143956218447006,0.0,25.143956218447006
25,64.2680892944336,13.028086287634714,0.0,13.028086287634714
26,58.12956237792969,7.6297470501491,0.0,7.6297470501491
27,61.024505615234375,5.156702143805368,0.0,5.156702143805368
28,51.465858459472656,26.072771344866073,0.0,26.072771344866073
29,57.95555114746094,14.360991886683873,0.0,14.360991886683873
30,58.63310623168945,8.877052136829922,0.0,8.877052136829922
31,58.33901596069336,6.272903033665249,0.0,6.272903033665249
32,51.77951431274414,25.53117043631417,0.0,25.53117043631417
33,59.85474395751953,14.566348586763656,0.0,14.566348586763656
34,55.58633041381836,9.496210524014062,0.0,9.496210524014062
35,75.83602905273438,6.551688058035715,0.0,6.551688058035715
36,49.93916320800781,28.678400448390416,0.0,28.678400448390416
37,68.2395248413086,16.822036266326904,0.0,16.822036266326904
38,59.06489944458008,10.96044751576015,0.0,10.96044751576015
39,58.14961624145508,8.280616555895126,0.0,8.280616555895126
40,58.191001892089844,29.133000714438303,0.0,29.133000714438303
41,61.76511001586914,17.427184309278214,0.0,17.427184309278214
42,64.3731689453125,11.621268544878278,0.0,11.621268544878278
43,60.10032272338867,8.59816757270268,0.0,8.59816757270268
44,54.886661529541016,31.203592334474834,0.0,31.203592334474834
45,58.77851867675781,20.050493444715226,0.0,20.050493444715226
46,60.752742767333984,13.556537423815046,0.0,13.556537423815046
47,57.680137634277344,9.670164636203218,0.0,9.670164636203218
48,58.39169692993164,33.179900373731336,0.0,33.179900373731336
49,54.88869094848633,21.891341141292028,0.0,21.891341141292028
50,58.553184509277344,14.9753612109593,0.0,14.9753612109593
51,64.06998443603516,11.981310026986257,0.0,11.981310026986257
52,56.19578552246094,33.91689845493862,0.0,33.91689845493862
53,50.52949142456055,25.121377672467915,0.0,25.121377672467915
54,64.9183120727539,16.830623967306952,0.0,16.830623967306952
55,58.21815872192383,13.29617783001491,0.0,13.29617783001491
56,51.28310775756836,33.044262341090615,0.0,33.044262341090615
57,56.7715950012207,23.02905886513846,0.0,23.02905886513846
58,70.75470733642578,16.123864684786117,0.0,16.123864684786117
59,55.78030776977539,14.7647225856781,0.0,14.7647225856781
60,60.602535247802734,35.44274180276053,0.0,35.44274180276053
61,53.596073150634766,26.39909413882664,0.0,26.39909413882664
62,61.13751983642578,17.94815765108381,0.0,17.94815765108381
63,54.04673767089844,14.847036497933523,0.0,14.847036497933523
64,54.21034622192383,34.78903388977051,0.0,34.78903388977051
65,56.16458511352539,25.92935310091291,0.0,25.92935310091291
66,57.950042724609375,20.024127210889546,0.0,20.024127210889546
67,58.48481750488281,16.81204216820853,0.0,16.81204216820853
68,52.106285095214844,37.32741587502616,0.0,37.32741587502616
69,53.9990348815918,26.270857538495747,0.0,26.270857538495747
70,56.28520202636719,19.419116565159385,0.0,19.419116565159385
71,59.132205963134766,17.077036891664775,0.0,17.077036891664775
72,61.1317138671875,37.45361525671823,0.0,37.45361525671823
73,50.60135269165039,31.124953269958496,0.0,31.124953269958496
74,57.40754699707031,23.55973434448242,0.0,23.55973434448242
75,55.18783187866211,19.401444026402068,0.0,19.401444026402068
76,55.748931884765625,36.362484795706614,0.0,36.362484795706614
77,55.688232421875,27.7805460521153,0.0,27.7805460521153
78,55.60417175292969,21.626853329794745,0.0,21.626853329794745
79,55.447113037109375,19.622250080108646,0.0,19.622250080108646
