epoch,obj_loss,reg_loss,overall_loss
0,0.17898598591641232,0.031004372484083303,0.20999035855269627
1,0.08853824709176092,0.030982511201402343,0.11952075811559593
2,0.0816052191046426,0.03096179178905043,0.11256701060016326
3,0.07799134526677172,0.030941560846329423,0.10893290589929576
4,0.074488463329608,0.03092161107967801,0.10541007438029532
5,0.10021253735377847,0.030437612094361945,0.13065014944814077
6,0.07916319426076651,0.030426430037600285,0.10958962430923835
7,0.0750139138519997,0.030413003500681456,0.10542691733818575
8,0.07299634737437335,0.030398792757540382,0.1033951403420955
9,0.07115102399879863,0.03038424377398496,0.10153526782351714
10,0.07321835455669498,0.030365857415278145,0.10358421213142134
11,0.07140228970534385,0.030350821150705982,0.10175311100100265
12,0.06979735228251165,0.030335765404460046,0.10013311752027576
13,0.0690391966891893,0.030320553525789443,0.09935975025484067
14,0.06769520933613006,0.030305304807331773,0.09800051390428949
15,0.07013676639515831,0.030287066286118096,0.10042383260879988
16,0.06862560958974795,0.03027138956152046,0.09889699914402067
17,0.06718600097797262,0.030255873169358606,0.09744187392265423
18,0.06676918869758393,0.030240292457957927,0.09700948129687102
19,0.06576665103479001,0.03022473631970266,0.09599138736174039
20,0.06758882522090172,0.03020655329734207,0.09779537853998664
21,0.06660258938859176,0.03019064096987596,0.0967932302316339
22,0.06576974622557369,0.030174933497138064,0.0959446798821599
23,0.06483472508997995,0.030159238809248572,0.0949939640115671
24,0.06416548653741291,0.030143618558312442,0.09430910496164392
25,0.06683560086827331,0.03012528669103574,0.0969608875738044
26,0.065492638183852,0.030109334294955995,0.09560197254766062
27,0.06465495469824117,0.03009353795520062,0.09474849271142298
28,0.06377535011503357,0.03007785117811729,0.09385320109384067
29,0.06292672570548395,0.03006218190047644,0.09298890764582246
30,0.06552523256420859,0.030043892515279665,0.09556912486568278
31,0.06448362445538501,0.0300278858923089,0.09451151038393195
32,0.06340337925905849,0.03001213640496426,0.09341551560604151
33,0.06273630224095823,0.02999641183140445,0.09273271399626246
34,0.06191606635901832,0.02998077301199799,0.09189683949785007
35,0.06396442455337432,0.02996257131969999,0.09392699594917457
36,0.06397932564209184,0.029946607508577024,0.09392593299484443
37,0.06295760717706801,0.02993075717023145,0.09288836424945623
38,0.06219772540453219,0.02991501844926568,0.09211274380668825
39,0.0614151760413953,0.029899360213414234,0.09131453606637072
40,0.06372172135410377,0.029881149867426345,0.09360287135561149
41,0.06320142003812668,0.029865172398113555,0.09306659244348799
42,0.0622964095548955,0.029849303462307054,0.09214571295922132
43,0.061402112510098826,0.029833657547454637,0.09123577023149694
44,0.06091798408544018,0.029818032502200362,0.09073601668910754
45,0.06322389022820435,0.02979992655131254,0.09302381670341647
46,0.062454035701338895,0.029783988208419397,0.09223802382641032
47,0.06138541388184067,0.029768186037932406,0.09115359994513982
48,0.061059225354242186,0.02975249020129092,0.09081171568961456
49,0.06028023161399919,0.02973689280580803,0.09001712448141219
50,0.06253211386501786,0.02971887164876041,0.09225098545942093
51,0.06199249154833736,0.029702937364549233,0.09169542889476745
52,0.06099580133384537,0.029687165094227877,0.09068296635197286
53,0.06020501140751493,0.02967153771885523,0.08987654912999396
54,0.05982352215216897,0.029655903900324836,0.08947942598726497
55,0.06193716215614798,0.02963799362864474,0.09157515581740704
56,0.061361384592544484,0.02962217130607669,0.09098355588050212
57,0.06069435025945826,0.029606472845787206,0.09030082307263113
58,0.05942940000256208,0.02959083237391734,0.08902023231849825
59,0.058941555405144334,0.0295753851822842,0.08851694047508998
60,0.06208893424805963,0.029557335560104942,0.09164626992775073
61,0.060760267966713154,0.029541499622832947,0.0903017674989505
62,0.06028920419673632,0.02952595473292504,0.08981515899851401
63,0.05937406809906321,0.029510368596660952,0.08888443665223823
64,0.05891747559975211,0.029494829776657003,0.08841230565181973
65,0.06113836520391334,0.029476966781375024,0.09061533201065508
66,0.060171855214968734,0.029461115605926215,0.08963297078465673
67,0.059176149709215455,0.029445558992950125,0.08862170874927529
68,0.05847146266034957,0.029430132420871263,0.08790159500149669
69,0.05834793059539469,0.029414673401079065,0.08776260389863057
70,0.060777100328544456,0.02939670998240722,0.09017381008265088
71,0.05988162426560651,0.029380998827864928,0.08926262300649959
72,0.05930934593458349,0.029365386241314937,0.08867473216140305
73,0.05857404571113533,0.029349870592036836,0.08792391632491517
74,0.05776296420827336,0.02933454482022541,0.08709750910822293
75,0.06033271756240596,0.029316702846742097,0.08964942042001955
76,0.05931603095715258,0.029300967532170177,0.0886169983081317
77,0.058967878317264744,0.029285361888865553,0.0882532400756726
78,0.05778957679795267,0.029269973359683135,0.0870595503641937
79,0.057130947372068024,0.029254670468691735,0.08638561782264059
80,0.059337090044952794,0.02923701527793003,0.08857410546783577
81,0.059160638712926365,0.029221274962482054,0.08838191368990363
82,0.05855774371757931,0.02920582782158246,0.08776357156090482
83,0.05813417792073831,0.02919047096099138,0.08732464881287709
84,0.05748246401794804,0.029175220423374445,0.08665768444857021
85,0.059590074755541275,0.029157446443686705,0.08874752132606183
86,0.058988852118384734,0.029141806906763195,0.08813065894904759
87,0.058375984698475984,0.029126388071547007,0.08750237285337105
88,0.05745343387793702,0.02911117566742206,0.08656460938228702
89,0.056946948065571074,0.02909591497222855,0.08604286290009432
90,0.059909473039238784,0.029078197143682007,0.08898767013581119
91,0.058903761345762626,0.029062594975623864,0.0879663564119821
92,0.05809367935858116,0.029047224137946553,0.08714090344941809
93,0.0564869184206431,0.029032066475295604,0.08551898479809554
94,0.05635142532188139,0.029016928526243112,0.0853683535980807
95,0.05938303867782596,0.028999237593712732,0.08838227619543844
96,0.05773189434861391,0.028983740190384674,0.08671563451363194
97,0.057701876358009496,0.028968424692112173,0.08667030106461704
98,0.057087022912641464,0.02895319148361799,0.08604021429841614
99,0.05603333515502836,0.02893801219398991,0.08497134727291787
100,0.059057083767240844,0.02892039240435752,0.08797747624407486
101,0.05509964690511093,0.028909668721374633,0.08400931566634763
102,0.055052963273911425,0.028904093161283315,0.08395705662725732
103,0.054757246693255615,0.02889845724641582,0.08365570396503821
104,0.05472397148710627,0.028892842802701043,0.08361681428980738
105,0.056213247542657274,0.028886410270016708,0.0850996578887743
106,0.05552033700251856,0.028880768788956707,0.08440110580234675
107,0.054930350333742106,0.02887537206454267,0.08380572233305596
108,0.054549995193743525,0.028870008429258708,0.08342000376070748
109,0.05479784042788267,0.028864640412772438,0.08366248097111284
110,0.056001313418468895,0.02885869495454698,0.08486000843462067
111,0.05553922106073407,0.02885333001106283,0.0843925510355587
112,0.05515534659043129,0.028848180079883413,0.08400352668843371
113,0.05447427246081806,0.028843096609622365,0.0833173690269545
114,0.05469142954709579,0.02883802307226082,0.0835294527171999
