epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.7498779791695965,0.44502376183182124,0.5585622779747912,0.6188926103360719,0.31757297380945226,0.4197560915438374,0.7826390880412962,0.428743961352657,0.5539978177573651,0.6662472358998679,0.3008588486319536,0.41452820844177074,44.417015075683594,0.08173919121689394
1,0.8255629276691752,0.546116874254378,0.6573747676779018,0.7463512754854382,0.4495494387786511,0.5611198204404053,0.8507855066478166,0.5258948691387361,0.6500037925332606,0.7724089325119194,0.4292733346190195,0.5518506301013418,60.11363220214844,0.05922452019783622
2,0.841524277988724,0.5745096595232835,0.6828421461103282,0.7719049060553093,0.48667761629926576,0.5969713276899788,0.8663891458526056,0.5517735719370597,0.6741830506441115,0.7975285940026972,0.46386256709214757,0.5865645366063668,64.19025421142578,0.05514566120766626
3,0.8486810517694241,0.5901121830277144,0.6961626118912407,0.7740016334368081,0.5079716108723822,0.6133838725575217,0.872247395853033,0.5660947050592827,0.6865885827592161,0.809837143404849,0.48397059836556566,0.6058664733849679,66.35609436035156,0.0530190408852658
4,0.8626738959834487,0.5936637765973115,0.7033234842492205,0.8058007134381321,0.5118919891414527,0.6260684744568271,0.884800634069016,0.5699949922920574,0.6933371553469373,0.8301559590070187,0.48842622974417466,0.61500898255189,67.74560546875,0.051628032643881876
5,0.8625224482380317,0.6059816093985497,0.7118437822594132,0.8091527014507678,0.5288981762933345,0.63967580793588,0.8850273583987665,0.5804723821867437,0.7011041009463723,0.8443444142502466,0.504165678835429,0.6313478511789421,68.89523315429688,0.0504392684694769
6,0.8642586155664126,0.614001669203201,0.7179469516273009,0.8102864387458854,0.5396779901358205,0.6478596729529236,0.8866519458193781,0.5874564288870342,0.7066907626252783,0.833608950745631,0.5133434507451231,0.6354013621775647,69.77649688720703,0.049429802713574
7,0.8672842683136044,0.6204771957386224,0.7234091266831705,0.8129679425173464,0.5470023871899089,0.6539780987156998,0.8897138984648929,0.5929795277136826,0.711653694549354,0.8525499395089193,0.5201338682110838,0.6460921231619154,70.61890411376953,0.04863040968362611
8,0.8711329295853504,0.6263875455969208,0.7287604098838206,0.8255522678572976,0.5544413174147567,0.6633658183205314,0.8934645126263738,0.5978830264081655,0.7163820005941368,0.8605231125266781,0.5262883934609051,0.6531288851762641,71.34786987304688,0.04782506401511662
9,0.8722108293835644,0.6306066140371549,0.7319876678994968,0.8268648489928893,0.5608877490713166,0.6683876716710835,0.8944835030193413,0.6021366010761557,0.7197568103660755,0.8608461521222138,0.5328683886528622,0.6582663645085852,72.01187896728516,0.04713720158264769
10,0.8739919150059926,0.6336594777434669,0.7346701804914422,0.8401580777972111,0.5636046050327882,0.6746396202061575,0.8960411902646489,0.6040413759923021,0.7216215502907565,0.8635225854194732,0.5348715303575,0.6605772171816573,72.33174896240234,0.046825955978135485
11,0.8760957087266216,0.6388629780548873,0.7389047878622694,0.8354944772971356,0.5707949420518408,0.6782331079106382,0.89846436768294,0.609234621238156,0.7261072704346578,0.8624423299103648,0.5422751136001341,0.6658720080487304,73.02979278564453,0.04611270192061113
12,0.8778976375306651,0.641271368675314,0.7411560099979857,0.8256326430976513,0.5736955155906787,0.6769845113592111,0.900321799182847,0.611239849572381,0.7281377660678829,0.862964263959301,0.5444753959409889,0.6676844808188109,73.2672119140625,0.045757424520910646
13,0.8780900529723367,0.6445428525139062,0.7434052757793765,0.8326300160010562,0.5784910547318265,0.6826756770170939,0.9007040071481586,0.6136719574641484,0.7299862175294338,0.8712291777215997,0.5484091226725789,0.6731151573867667,73.8327407836914,0.04533087592618748
14,0.8797346458377916,0.6458505164761793,0.7448644486218376,0.8517245569510588,0.5810506083109177,0.6908202821051413,0.9014737539327703,0.6147244805781391,0.7309835515273582,0.8742227672588367,0.5503368861264717,0.6754607072729794,74.0524673461914,0.04513091125142988
15,0.880728636699188,0.6501625050322555,0.7480828924809843,0.8459971427356903,0.5859036516523524,0.6923284310742143,0.9028318038870143,0.6187415924511257,0.7342657138945289,0.8753509371555847,0.5550963269575133,0.6793736507513278,74.49113464355469,0.044672218848469565
16,0.8827944419352267,0.6525047620917857,0.7503782660734852,0.8545783342665841,0.5879456461460526,0.696620115499305,0.9039898733453003,0.6205643815171926,0.7359317188759931,0.8763435042713488,0.5571078415039412,0.6811781083738921,74.9559555053711,0.04424570091489685
17,0.8820921692526549,0.6545219777791961,0.751455675867628,0.8507411490004158,0.5909785255444966,0.6974584015647827,0.903842999664834,0.6222659721233486,0.7370780897438879,0.8765292955139319,0.5592761498108225,0.6828528630918302,75.05387115478516,0.04390316634616457
18,0.8836439771211181,0.6568201009367084,0.7535328275574631,0.8575147945103933,0.5941901641506898,0.7019702639601308,0.9054888898378671,0.6245851579836224,0.7392517010755564,0.8796767077390515,0.5622410639692651,0.6860174384593611,75.34834289550781,0.04371113110303291
19,0.8847369289130793,0.6583794823455481,0.7549561873879351,0.8593874432616456,0.5970629288159732,0.7046012602949495,0.9068064392160212,0.6255596795098386,0.7403733853957851,0.8819947079295118,0.5647357114483234,0.6885787458460073,75.61140441894531,0.04347402834456053
20,0.8857139099153607,0.6611861968747085,0.7571553056921996,0.8600903682926437,0.5998109030580527,0.7067485872381526,0.9067761777878565,0.6281855537500062,0.7421992140485202,0.8816786734707376,0.56737726516226,0.6904418541324694,75.81470489501953,0.04307650519115161
21,0.8867275912063978,0.6635786104237854,0.7590932193632992,0.855895259772381,0.6012942981601335,0.7063527688924782,0.9080197535762617,0.6291828679156357,0.7433118636301681,0.8778345867772792,0.5678500446634344,0.689608782534848,76.07258605957031,0.04283715706091779
22,0.8856188209447089,0.6649467327802052,0.75958006426901,0.8599546700420211,0.6047173997390051,0.7100969052259888,0.90774307984764,0.6306249693161177,0.7442243124940252,0.8828587068300715,0.5704586462653513,0.6930824594768232,76.22241973876953,0.04276269372941606
23,0.8869481627768586,0.6658958686206643,0.7606882666023568,0.8500291698356852,0.6046085861306436,0.7066156951257557,0.9091377946080371,0.6317745538453985,0.7454935709340756,0.8820929786360854,0.571118569258031,0.6933328883069161,76.31644439697266,0.04246205220057032
24,0.8890255631816903,0.6670757871068148,0.7622221100284411,0.8637815571192784,0.6075218425553696,0.7133350786282323,0.910635984268092,0.6331564296550133,0.7469592716152349,0.8877812469777941,0.5744787747724278,0.6975660627297922,76.7204818725586,0.04230189178572375
25,0.8894557934089737,0.6692751801739881,0.7638145343608965,0.8617740100475864,0.6101212174021067,0.7144348297762237,0.9112398919932602,0.6345511851226361,0.7481326059588753,0.8875433923988176,0.5764659605551541,0.6989553081764366,76.93782806396484,0.04208794863729726
