epoch,mAP,asym_loss
0,69.51908111572266,12.483588218688965
1,69.28390502929688,9.771877016339984
2,80.81196594238281,8.895991734095983
3,82.61177062988281,8.65481458391462
4,82.87591552734375,21.193111147199357
5,82.74723052978516,15.874829156058174
6,82.6977310180664,11.004815101623535
7,86.99922180175781,7.102013179234096
8,84.06310272216797,14.96901879991804
9,84.1668930053711,10.672476768493654
10,91.19037628173828,7.120461191449846
11,91.65706634521484,4.780572823115757
12,81.88375091552734,15.988091196332658
13,83.9176254272461,12.227020399911064
14,87.03582763671875,8.47089501789638
15,90.71759033203125,6.186069284166608
16,87.03282165527344,17.7225159236363
17,89.55839538574219,12.987576075962611
18,86.40251159667969,10.390312194824219
19,91.25851440429688,7.334357057298932
20,85.1927719116211,18.621277127947124
21,85.14258575439453,14.981606892177037
22,87.790771484375,11.188294683183942
23,90.36860656738281,8.697378158569336
24,84.2950439453125,21.450381687709264
25,89.20291137695312,16.68722425188337
26,87.36083984375,13.210094724382675
27,88.14895629882812,11.385147162846156
28,84.36344909667969,22.235714231218612
29,84.69792938232422,18.045371736798966
30,88.9272689819336,15.193928718566895
31,91.2100830078125,11.629280090332031
