epoch,mAP,loss
0,52.30517578125,0.7533212751150131
1,61.0100212097168,0.3862286935058924
2,60.32059860229492,0.32455066820749867
3,52.18989181518555,0.3196608687822635
4,56.98930740356445,0.4830126051719373
5,77.9009780883789,0.3269243303399819
6,67.66010284423828,0.2932491291027802
7,55.428558349609375,0.2392245324758383
8,74.50895690917969,0.40771084450758416
9,71.21530151367188,0.3055189257630935
10,72.02678680419922,0.237663230070701
11,62.40483474731445,0.19621962996629566
12,62.869239807128906,0.40878136226764095
13,82.10496520996094,0.3016512336639257
14,59.71699905395508,0.25303453837449735
15,70.8719482421875,0.1698089797909443
16,56.41718673706055,0.45035123481200284
17,73.70787048339844,0.2952176716465216
18,77.6664047241211,0.18793738518769923
19,77.21853637695312,0.18220016962060562
20,62.79887390136719,0.4626726576915154
21,65.09830474853516,0.2718203996236508
22,71.18661499023438,0.2391491555250608
23,85.33007049560547,0.17569968390923277
24,73.1120376586914,0.4238081545783923
25,76.12968444824219,0.23485719527189547
26,84.88391876220703,0.18828090753119728
27,83.74286651611328,0.15963028084773284
28,78.40959167480469,0.41941012327487653
29,71.3098373413086,0.2422497318341182
30,73.80912780761719,0.21584700391842773
31,58.38990783691406,0.22212145420221183
32,76.08466339111328,0.4074178114533425
33,76.03355407714844,0.22208911180496216
34,67.78673553466797,0.1948033370650732
35,74.38030242919922,0.15176062973646018
36,66.18896484375,0.5309081788246448
37,79.31098175048828,0.25152993460114187
38,78.27786254882812,0.19302874803543088
39,75.4990234375,0.20482821418688849
40,74.4771957397461,0.5084331837984233
41,71.45171356201172,0.268658867249122
42,78.44989013671875,0.20907205801743725
43,65.41837310791016,0.20503485317413625
44,67.24769592285156,0.5186068306748685
45,78.7573013305664,0.20676602996312654
46,68.2012710571289,0.2095102983025404
47,72.65538787841797,0.17183203049577198
48,80.88261413574219,0.5031671890845666
49,75.26197814941406,0.20163662960896123
50,71.37181091308594,0.20306388689921454
51,68.92048645019531,0.16178724255699375
52,72.97343444824219,0.5423249241251212
53,70.88724517822266,0.18443980239904845
54,72.83919525146484,0.19730386424523133
55,76.66398620605469,0.18617441619818026
56,76.47276306152344,0.5636218774777193
57,75.17408752441406,0.19306462716597778
58,62.90732192993164,0.2052962728417837
59,69.28504943847656,0.16702626129755607
60,83.33572387695312,0.6225542013461773
