epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,69.8590316772461,9.47949390411377,0.0,9.47949390411377
1,80.28034973144531,6.5088471412658695,0.0,6.5088471412658695
2,83.4616928100586,4.60009765625,0.0,4.60009765625
3,80.3608627319336,3.3835802555084227,0.0,3.3835802555084227
4,95.48897552490234,10.287795448303223,0.0,10.287795448303223
5,98.56726837158203,7.550966262817383,0.0,7.550966262817383
6,98.89157104492188,5.611260890960693,0.0,5.611260890960693
7,97.57723236083984,4.405123567581176,0.0,4.405123567581176
8,97.17765045166016,12.582399940490722,0.0,12.582399940490722
9,98.62442016601562,8.824761295318604,0.0,8.824761295318604
10,96.94316864013672,7.33932638168335,0.0,7.33932638168335
11,99.17845153808594,4.7271575927734375,0.0,4.7271575927734375
12,98.50617218017578,14.05776309967041,0.0,14.05776309967041
13,97.86734771728516,10.257039451599121,0.0,10.257039451599121
14,98.12083435058594,7.938935947418213,0.0,7.938935947418213
15,99.27031707763672,5.882275676727295,0.0,5.882275676727295
16,98.9176025390625,16.606461143493654,0.0,16.606461143493654
17,98.86012268066406,11.193725872039796,0.0,11.193725872039796
18,97.37378692626953,8.852576065063477,0.0,8.852576065063477
19,99.01142120361328,6.687595558166504,0.0,6.687595558166504
20,99.20269012451172,16.44170970916748,0.0,16.44170970916748
21,98.5665283203125,12.190546798706055,0.0,12.190546798706055
22,95.57239532470703,10.926939010620117,0.0,10.926939010620117
23,97.72229766845703,9.12136116027832,0.0,9.12136116027832
24,96.71482849121094,17.769692420959473,0.0,17.769692420959473
25,97.01746368408203,14.06008243560791,0.0,14.06008243560791
26,98.48678588867188,10.339023017883301,0.0,10.339023017883301
27,98.93555450439453,8.655755233764648,0.0,8.655755233764648
28,98.4312744140625,19.88221855163574,0.0,19.88221855163574
29,97.68952941894531,16.579646873474122,0.0,16.579646873474122
30,97.15763854980469,13.392063903808594,0.0,13.392063903808594
31,98.39680480957031,10.447405052185058,0.0,10.447405052185058
32,96.25718688964844,20.758895492553712,0.0,20.758895492553712
33,96.57948303222656,15.803938293457032,0.0,15.803938293457032
34,98.0141830444336,12.719952011108399,0.0,12.719952011108399
35,99.47026062011719,10.476327514648437,0.0,10.476327514648437
36,97.6187973022461,22.753831481933595,0.0,22.753831481933595
37,96.33794403076172,18.15369110107422,0.0,18.15369110107422
38,97.48023223876953,15.856573104858398,0.0,15.856573104858398
39,97.09204864501953,13.24580783843994,0.0,13.24580783843994
40,96.44728088378906,23.556523895263673,0.0,23.556523895263673
41,96.34968566894531,19.942715072631835,0.0,19.942715072631835
42,98.84429168701172,14.564045524597168,0.0,14.564045524597168
43,99.44437408447266,11.790646362304688,0.0,11.790646362304688
44,96.59632110595703,23.16450309753418,0.0,23.16450309753418
45,98.36299133300781,19.76886863708496,0.0,19.76886863708496
46,97.8858413696289,17.950876808166505,0.0,17.950876808166505
47,98.20661926269531,14.170342445373535,0.0,14.170342445373535
48,96.57852172851562,23.77524642944336,0.0,23.77524642944336
49,95.87501525878906,21.39560890197754,0.0,21.39560890197754
50,97.63218688964844,17.400415420532227,0.0,17.400415420532227
51,97.45345306396484,17.295703506469728,0.0,17.295703506469728
52,97.75748443603516,24.411741256713867,0.0,24.411741256713867
53,97.00263977050781,21.48280563354492,0.0,21.48280563354492
54,98.90532684326172,19.20718879699707,0.0,19.20718879699707
55,98.68121337890625,16.095986747741698,0.0,16.095986747741698
56,97.58133697509766,24.755229187011718,0.0,24.755229187011718
57,95.0960464477539,23.879713439941405,0.0,23.879713439941405
58,96.74467468261719,19.27700538635254,0.0,19.27700538635254
59,95.6633071899414,18.20572280883789,0.0,18.20572280883789
60,98.69888305664062,25.252443313598633,0.0,25.252443313598633
61,96.26438903808594,23.763541412353515,0.0,23.763541412353515
62,98.66602325439453,21.682272338867186,0.0,21.682272338867186
63,97.20429992675781,19.426322364807127,0.0,19.426322364807127
64,97.56460571289062,25.80859031677246,0.0,25.80859031677246
65,97.64625549316406,22.81937446594238,0.0,22.81937446594238
66,97.10294342041016,21.157531356811525,0.0,21.157531356811525
67,97.52262115478516,19.657946014404295,0.0,19.657946014404295
68,93.18731689453125,27.990441131591798,0.0,27.990441131591798
69,96.12117767333984,25.025331115722658,0.0,25.025331115722658
70,98.79757690429688,22.918938827514648,0.0,22.918938827514648
71,96.21952056884766,23.845906066894532,0.0,23.845906066894532
72,97.76476287841797,26.06944465637207,0.0,26.06944465637207
73,97.57499694824219,27.382073211669923,0.0,27.382073211669923
74,97.20768737792969,25.23342399597168,0.0,25.23342399597168
75,98.07040405273438,23.140277099609374,0.0,23.140277099609374
76,98.47545623779297,27.24325485229492,0.0,27.24325485229492
77,98.51229858398438,25.234055709838866,0.0,25.234055709838866
78,94.741455078125,24.147008895874023,0.0,24.147008895874023
79,95.75141143798828,21.70284996032715,0.0,21.70284996032715
80,93.86724853515625,29.038644790649414,0.0,29.038644790649414
81,98.21659851074219,27.345586395263673,0.0,27.345586395263673
82,96.63701629638672,26.189362716674804,0.0,26.189362716674804
83,98.08483123779297,23.231449127197266,0.0,23.231449127197266
84,96.15673065185547,27.477438354492186,0.0,27.477438354492186
85,95.79252624511719,27.27909126281738,0.0,27.27909126281738
86,98.44331359863281,25.119406127929686,0.0,25.119406127929686
87,98.6296615600586,24.473189926147462,0.0,24.473189926147462
88,95.93313598632812,29.531630325317384,0.0,29.531630325317384
89,96.71994018554688,29.79269332885742,0.0,29.79269332885742
90,98.83661651611328,24.578662872314453,0.0,24.578662872314453
91,98.00486755371094,26.552006912231445,0.0,26.552006912231445
92,96.69952392578125,28.935797119140624,0.0,28.935797119140624
93,96.22853088378906,28.081970596313475,0.0,28.081970596313475
94,97.06800079345703,27.042208099365233,0.0,27.042208099365233
95,97.49140930175781,24.756939697265626,0.0,24.756939697265626
96,97.92243957519531,30.03372459411621,0.0,30.03372459411621
97,97.54757690429688,28.02173843383789,0.0,28.02173843383789
98,97.30465698242188,28.506491470336915,0.0,28.506491470336915
99,96.5384292602539,25.334495544433594,0.0,25.334495544433594
