epoch,obj_loss,reg_loss,overall_loss
0,4.934603214263916,0.31016817688941956,5.244771480560303
0,2.9891154170036316,0.310168132185936,3.2992836236953735
0,2.2985005378723145,0.31016799807548523,2.608668565750122
0,2.3967966437339783,0.3101678043603897,2.7069644927978516
0,2.1620736360549926,0.31016762256622316,2.4722413063049316
0,1.950984497865041,0.31016744673252106,2.2611519893010454
0,1.7993739332471574,0.3101672147001539,2.1095411777496333
0,1.674989975988865,0.310166921466589,1.9851569235324855
0,1.9390009045600891,0.3101665774981181,2.2491675217946367
0,2.110546427965164,0.31016620993614197,2.4207126855850216
0,1.9554146582430056,0.31016581979664887,2.265580524097789
0,1.86365669965744,0.310165432592233,2.1738221744696298
0,1.7646082318746124,0.3101650338906508,2.0747733024450445
0,1.6725328798804961,0.3101646112544196,1.9826975251947128
0,1.581242070595423,0.31016418139139806,1.8914062857627867
0,1.5039474721997974,0.3101637531071901,1.8141112588346002
0,1.4353123920805313,0.3101633173577925,1.745475740993724
0,1.3788889828655453,0.3101628985669877,1.6890519128905401
0,1.3276712110168054,0.3101624893514733,1.6378337301706012
0,1.2805624306201933,0.31016208529472344,1.5907245427370071
0,1.2445562992777142,0.31016168991724646,1.5547180147398085
0,1.2074180435050617,0.310161296616901,1.5175793631510301
0,1.1723447390224622,0.3101609064185101,1.4825056661730227
0,1.1406233757734299,0.31016051893432933,1.4507839158177376
0,1.1160587501525878,0.31016013383865354,1.4262189030647279
0,1.0909302280499384,0.3101597462709133,1.4010899915144994
0,1.0625982968895522,0.31015935650578247,1.3727576710559704
0,1.0336261817387171,0.310158970100539,1.3437851688691547
0,1.0086904774452077,0.31015858876294095,1.3188490826508092
0,0.9844101438919702,0.31015821297963453,1.2945683717727658
0,0.963691396097983,0.3101578412517424,1.273849252731569
0,0.9459768375381827,0.31015747226774687,1.256134323775768
0,0.9269062199375846,0.31015710035959876,1.2370633338436934
0,0.9103026276125628,0.3101567284149282,1.2204593682990352
0,0.8922366167817797,0.3101563581398555,1.202392986842564
0,0.8746285711725552,0.3101559885674052,1.1847845713297525
0,0.8576515880790916,0.3101556212515444,1.1678072214126585
0,0.8458394235686251,0.3101552567983928,1.1559946913468209
0,0.8310638345204866,0.3101548919310936,1.1412187371498497
0,0.8153257206082343,0.31015452370047564,1.1254802539944646
0,0.8007329876829937,0.3101541574408368,1.1108871538464613
0,0.790034954036985,0.3101537908826555,1.1001887534345896
0,0.7783789399058318,0.3101534247398376,1.0885323729625964
0,0.7676318707791241,0.3101530576294118,1.0777849365364418
