epoch,mAP,asym_loss
0,12.517206192016602,53.06951023781137
1,13.807876586914062,52.129361139584894
2,14.548394203186035,52.129360407999116
3,15.662736892700195,52.12936064315169
4,39.72709274291992,20.943522192027462
5,44.365074157714844,19.4752781489124
6,51.221961975097656,19.376693960738507
7,65.48466491699219,19.304613858053127
8,52.8709716796875,2.030122258075295
9,64.38883972167969,1.1643293397883843
10,77.08269500732422,1.0744752585887913
11,84.51829528808594,0.925556812792608
12,62.91409683227539,1.8521270609065283
13,66.7741470336914,1.1555793077161864
14,70.30059051513672,1.0273923871860111
15,85.89698028564453,0.8973578822939365
16,68.58377838134766,1.6961345562379655
17,73.28546905517578,1.0999784620657362
18,75.4614486694336,1.110726854980809
19,78.9177474975586,0.9002085754724397
20,63.88265609741211,1.8775479744558463
21,71.781982421875,1.2900540191833292
22,72.07408905029297,1.0165706740258496
23,81.05317687988281,0.9189889090110182
