epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,52.1751823425293,10.782614588737488,3.2467092275619507,14.029323816299438
1,56.02679443359375,8.345314741134644,3.1920119524002075,11.53732681274414
2,59.735172271728516,6.7501349449157715,3.1372557878494263,9.887390613555908
3,75.37439727783203,5.626192212104797,3.0811184346675873,8.707310676574707
4,76.48844909667969,21.069210290908813,0.17890701442956924,21.248116970062256
5,78.79936981201172,18.05473756790161,0.17109785228967667,18.22583544254303
6,91.12796020507812,14.804070353507996,0.17253892309963703,14.976609468460083
7,88.60913848876953,11.429238140583038,0.18195812217891216,11.611196100711823
8,91.11091613769531,21.999671936035156,0.014760656515136361,22.014432907104492
9,83.27899932861328,17.994272708892822,0.046128625981509686,18.040401577949524
10,71.99009704589844,14.632851600646973,0.08361409790813923,14.716465711593628
11,82.68826293945312,11.275556802749634,0.12240671552717686,11.397963523864746
12,83.54540252685547,24.756983757019043,0.014686419512145221,24.77167057991028
13,81.66124725341797,20.230910539627075,0.0532314982265234,20.284142017364502
14,74.0502700805664,17.18624758720398,0.09525374229997396,17.281500816345215
15,97.84139251708984,13.090601205825806,0.1389621291309595,13.229563355445862
16,71.22816467285156,26.38264012336731,0.017721040989272296,26.40036153793335
17,85.1739730834961,21.636109828948975,0.05942961201071739,21.695539474487305
18,83.6805419921875,18.22283935546875,0.10535949375480413,18.3281991481781
19,94.43424224853516,15.062953472137451,0.15246060490608215,15.215413928031921
20,70.20845031738281,28.5143461227417,0.019788012141361833,28.534133911132812
21,89.9236831665039,23.945027828216553,0.061167653650045395,24.006195545196533
22,88.6969223022461,20.15533447265625,0.10532890167087317,20.260663747787476
23,90.88720703125,16.583778381347656,0.15063041262328625,16.734408378601074
24,93.82074737548828,30.232105255126953,0.021272468147799373,30.25337815284729
25,75.3059310913086,26.64771795272827,0.05960853584110737,26.707326412200928
