epoch,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor,mAP
13,0.8765113353729248,0.8297557830810547,0.8529817461967468,0.7726283669471741,0.44776591658592224,0.7014384269714355,0.8421875238418579,0.8643858432769775,0.2736656367778778,0.5494657158851624,0.6166460514068604,0.7650262713432312,0.8616191744804382,0.7831752896308899,0.929633378982544,0.5248857140541077,0.768994152545929,0.6087149977684021,0.8667256236076355,0.6776928901672363,72.06950378417969
14,0.8804627656936646,0.7767521739006042,0.8378124237060547,0.7837529182434082,0.49735167622566223,0.6870962977409363,0.8533320426940918,0.8576809763908386,0.21791456639766693,0.6389825344085693,0.539178192615509,0.7685137391090393,0.8553781509399414,0.7728436589241028,0.9220885634422302,0.5236350893974304,0.6867672204971313,0.6374306082725525,0.899613618850708,0.6300021409988403,71.33294677734375
15,0.9213670492172241,0.8082824945449829,0.8783274292945862,0.806700587272644,0.4769872725009918,0.7363271117210388,0.8639073371887207,0.8543469905853271,0.297693133354187,0.6837203502655029,0.6115670800209045,0.7868961095809937,0.8549789190292358,0.8045265674591064,0.9362855553627014,0.5883575081825256,0.7398244142532349,0.6515965461730957,0.9001651406288147,0.7296509742736816,74.65754699707031
16,0.8879483342170715,0.7576624751091003,0.8482586741447449,0.7637884616851807,0.47311708331108093,0.720592200756073,0.8476965427398682,0.8518250584602356,0.2324005514383316,0.7146908640861511,0.5041860938072205,0.7491350173950195,0.8728045225143433,0.7754687666893005,0.935928463935852,0.5772386789321899,0.7038612365722656,0.5182974338531494,0.8948337435722351,0.6551187634468079,71.42426300048828
17,0.9153656363487244,0.8203136324882507,0.8473907113075256,0.7840574383735657,0.45074453949928284,0.7052781581878662,0.8662325143814087,0.8395918011665344,0.22341348230838776,0.7090469002723694,0.5938454270362854,0.7763532996177673,0.8704172372817993,0.7880768775939941,0.9293026924133301,0.6220108270645142,0.6616582274436951,0.6368708610534668,0.8802537322044373,0.73968905210495,73.299560546875
18,0.9055289626121521,0.8685188889503479,0.8642035126686096,0.7791461944580078,0.5521414875984192,0.6785593032836914,0.8751828670501709,0.8641901016235352,0.27820709347724915,0.725602924823761,0.6300103664398193,0.7719775438308716,0.8847646117210388,0.7784491777420044,0.9415705800056458,0.558434009552002,0.7008605003356934,0.6327707767486572,0.9072227478027344,0.7235426306724548,74.60442352294922
19,0.9213604927062988,0.8381734490394592,0.8431071043014526,0.7686427235603333,0.4891711473464966,0.7368994355201721,0.8699771761894226,0.8629748225212097,0.29386115074157715,0.7363417148590088,0.6061757206916809,0.7914537191390991,0.8991487622261047,0.7995764017105103,0.9358852505683899,0.5630759596824646,0.7905575633049011,0.6379677057266235,0.8981611132621765,0.6887499690055847,74.85631561279297
20,0.9080266952514648,0.8399502635002136,0.8551253080368042,0.7854923009872437,0.5446516871452332,0.736687421798706,0.8762373328208923,0.8824314475059509,0.28029578924179077,0.6986504793167114,0.6503300070762634,0.8134243488311768,0.8860159516334534,0.7929983139038086,0.9400912523269653,0.60877525806427,0.7675110101699829,0.7039547562599182,0.9001709222793579,0.7399393320083618,76.05379486083984
21,0.8989890813827515,0.8369453549385071,0.858390212059021,0.797187089920044,0.5185665488243103,0.7559486031532288,0.8592529892921448,0.8848271369934082,0.30317452549934387,0.7268208861351013,0.6492859721183777,0.7733342051506042,0.8843175768852234,0.8082548379898071,0.9385074973106384,0.6195406913757324,0.7633997797966003,0.6828575134277344,0.8896192312240601,0.6865783929824829,75.67900085449219
22,0.8983278274536133,0.814582347869873,0.873117208480835,0.7644781470298767,0.4922735095024109,0.7285077571868896,0.8597128391265869,0.888861894607544,0.29706433415412903,0.6881281733512878,0.6639736890792847,0.8227365016937256,0.8989893198013306,0.7783819437026978,0.9457280039787292,0.602607250213623,0.7565637826919556,0.7039223313331604,0.9121314883232117,0.7577428817749023,75.7391586303711
23,0.9271537661552429,0.8055763244628906,0.8830703496932983,0.7982982993125916,0.5026653409004211,0.729536235332489,0.8585633039474487,0.8879331350326538,0.3061756193637848,0.7024834752082825,0.6566142439842224,0.8135840892791748,0.8858552575111389,0.8051028847694397,0.937633752822876,0.5808696746826172,0.7342731356620789,0.6385251879692078,0.9129823446273804,0.6537643671035767,75.10330963134766
24,0.9233395457267761,0.8086422085762024,0.8721039295196533,0.8097463250160217,0.49557214975357056,0.7405596971511841,0.8434632420539856,0.870468020439148,0.3125789761543274,0.7587479948997498,0.709983229637146,0.8179847598075867,0.8996385931968689,0.8145425319671631,0.9356698989868164,0.5963631868362427,0.7977189421653748,0.6685623526573181,0.9130255579948425,0.6852678656578064,76.3698959350586
25,0.9293103218078613,0.8358318209648132,0.8797173500061035,0.8132944107055664,0.551848292350769,0.8026905655860901,0.8837178349494934,0.8953470587730408,0.2880189120769501,0.7435479164123535,0.6786465048789978,0.8023805618286133,0.8769136667251587,0.8324735164642334,0.9424168467521667,0.605340301990509,0.748026430606842,0.6810846328735352,0.8932469487190247,0.7054839730262756,76.94669342041016
26,0.9309160113334656,0.8346914649009705,0.8642538189888,0.7984709739685059,0.4882720410823822,0.7299745082855225,0.8695033192634583,0.8736681342124939,0.22173675894737244,0.7736539244651794,0.6327213048934937,0.7997432947158813,0.8877530694007874,0.8189518451690674,0.9400137066841125,0.6226896047592163,0.7605258226394653,0.6351885795593262,0.8878017663955688,0.6804013848304749,75.25466918945312
27,0.9240243434906006,0.8122996687889099,0.858794093132019,0.847322940826416,0.5091462731361389,0.7627341151237488,0.8704202175140381,0.8675671815872192,0.22859737277030945,0.7470582723617554,0.5627023577690125,0.8059707880020142,0.893365740776062,0.7820717692375183,0.9393743276596069,0.5973144769668579,0.7958583831787109,0.6018123030662537,0.9101203680038452,0.6991788744926453,75.07866668701172
28,0.9390390515327454,0.8040618300437927,0.872851550579071,0.8183141350746155,0.5353782773017883,0.767558753490448,0.877434253692627,0.8976682424545288,0.29876708984375,0.7312126159667969,0.5090944170951843,0.8311564326286316,0.9048821926116943,0.8163248896598816,0.9420260190963745,0.6279206871986389,0.8005857467651367,0.6428414583206177,0.9178645014762878,0.6198969483375549,75.77439880371094
29,0.942009687423706,0.8030844926834106,0.8552753329277039,0.8114256858825684,0.4996412396430969,0.7221497893333435,0.8670713305473328,0.8711593747138977,0.20396602153778076,0.7358300089836121,0.6154099702835083,0.8092634677886963,0.8911696672439575,0.8460503220558167,0.9410631060600281,0.6306711435317993,0.7897160649299622,0.6769721508026123,0.9150416851043701,0.6708760857582092,75.4892349243164
30,0.9358690977096558,0.8347921371459961,0.8763958215713501,0.785598874092102,0.5282478928565979,0.7574377655982971,0.8836796283721924,0.9007346034049988,0.26138371229171753,0.7405447959899902,0.6711608171463013,0.8353043794631958,0.9171770811080933,0.8444685339927673,0.942654550075531,0.6020746827125549,0.8064783215522766,0.6927193403244019,0.931003749370575,0.7513713836669922,77.4954833984375
31,0.9206998944282532,0.8143250346183777,0.8754120469093323,0.7999829053878784,0.4981750249862671,0.7588865756988525,0.8593705296516418,0.8786578178405762,0.24445466697216034,0.7920398116111755,0.6304827332496643,0.812759518623352,0.9123412370681763,0.8307818174362183,0.9365002512931824,0.6698365211486816,0.8016629219055176,0.7271257638931274,0.8992305397987366,0.6683754920959473,76.65550994873047
32,0.9214260578155518,0.8485374450683594,0.8687541484832764,0.8411570191383362,0.544394314289093,0.7088423371315002,0.8663334250450134,0.8783464431762695,0.2261132448911667,0.6868764758110046,0.6378209590911865,0.8315872550010681,0.9093058109283447,0.8249491453170776,0.9418466687202454,0.5931344628334045,0.7995990514755249,0.7070378661155701,0.9051885008811951,0.7069255709648132,76.24088287353516
33,0.9204776883125305,0.8321378827095032,0.8620551228523254,0.8272836208343506,0.5194277763366699,0.7579004168510437,0.8604336380958557,0.8960517048835754,0.21742716431617737,0.7433691024780273,0.6442467570304871,0.8168485164642334,0.9069874286651611,0.8485653400421143,0.9406207203865051,0.581389307975769,0.7876999378204346,0.6697121262550354,0.9073392152786255,0.6695253252983093,76.04749298095703
34,0.9264996647834778,0.8658034801483154,0.8821830153465271,0.818366527557373,0.4904949963092804,0.7656543850898743,0.8714529275894165,0.8812839984893799,0.30979806184768677,0.7707067131996155,0.6103319525718689,0.8151425123214722,0.9059883952140808,0.8237809538841248,0.9442386627197266,0.6177524924278259,0.8178144693374634,0.6732960343360901,0.9158234596252441,0.7089229226112366,77.0766830444336
35,0.9261834621429443,0.8325795531272888,0.8779374957084656,0.8095390200614929,0.5456331372261047,0.7792867422103882,0.8795816898345947,0.8798574805259705,0.2690025269985199,0.7711097002029419,0.627375602722168,0.8363540768623352,0.9081237316131592,0.8404654860496521,0.9333072304725647,0.593914806842804,0.8149233460426331,0.6587828397750854,0.9165224432945251,0.6438482999801636,76.72164916992188
36,0.9410535097122192,0.8294098377227783,0.8776408433914185,0.8255587220191956,0.5605069398880005,0.7865941524505615,0.8685678839683533,0.9022907018661499,0.19246619939804077,0.7266460657119751,0.6080703735351562,0.8328417539596558,0.9021011590957642,0.8306387066841125,0.944281280040741,0.6121953725814819,0.7605841159820557,0.6739271283149719,0.9235252737998962,0.725620448589325,76.62259674072266
37,0.9340521693229675,0.8083036541938782,0.9054220914840698,0.8032663464546204,0.4812720715999603,0.7976747751235962,0.8844844102859497,0.8853093385696411,0.20041906833648682,0.7594582438468933,0.5521817803382874,0.7805859446525574,0.8904106020927429,0.8251174688339233,0.9409837126731873,0.6282752156257629,0.8145381808280945,0.671489417552948,0.9268198609352112,0.7165875434875488,76.03325653076172
38,0.91804039478302,0.8227319121360779,0.8871278762817383,0.8345849514007568,0.5311479568481445,0.747246265411377,0.8757861852645874,0.8935128450393677,0.16826844215393066,0.7329017519950867,0.6000203490257263,0.8332222700119019,0.9046826958656311,0.8264268636703491,0.9415701031684875,0.5755735635757446,0.7953526973724365,0.6893793940544128,0.9169284105300903,0.683429479598999,75.88967895507812
39,0.9383063316345215,0.8255742192268372,0.8781176805496216,0.8222177624702454,0.5356399416923523,0.7642404437065125,0.8689866065979004,0.8821872472763062,0.2123875617980957,0.7464832663536072,0.6482623815536499,0.8349080681800842,0.9001042246818542,0.8401727676391602,0.9448146224021912,0.6687328219413757,0.8153759837150574,0.6667755246162415,0.9225037693977356,0.6596673130989075,76.8772964477539
40,0.937961995601654,0.8306478261947632,0.9007479548454285,0.8417529463768005,0.5515490174293518,0.801386833190918,0.87623530626297,0.8842870593070984,0.2756634056568146,0.7359181642532349,0.6615238785743713,0.8268779516220093,0.8992197513580322,0.8276442885398865,0.9414004683494568,0.588719367980957,0.7738972306251526,0.6971392035484314,0.913683295249939,0.7245160341262817,77.45384979248047
41,0.9285220503807068,0.875341534614563,0.8870992660522461,0.8124889731407166,0.45627811551094055,0.7298282980918884,0.8635798096656799,0.8906917572021484,0.29781070351600647,0.7919555306434631,0.6763409972190857,0.8302008509635925,0.903193473815918,0.8068479299545288,0.9463597536087036,0.6122941970825195,0.7995076775550842,0.6563470959663391,0.921809732913971,0.7168253064155579,77.01661682128906
42,0.937500536441803,0.8310700058937073,0.8968970775604248,0.8337711095809937,0.4867413640022278,0.7695304751396179,0.8688136339187622,0.8994168639183044,0.27199405431747437,0.771307110786438,0.7466080784797668,0.8241217136383057,0.9090883135795593,0.829423189163208,0.9466849565505981,0.6183375716209412,0.8172457218170166,0.710259199142456,0.9248257875442505,0.7647443413734436,78.29190826416016
43,0.9331440925598145,0.8595433235168457,0.8863434791564941,0.8199536204338074,0.5294023156166077,0.8056507110595703,0.8766041398048401,0.8780191540718079,0.2500239908695221,0.7339729070663452,0.6586501598358154,0.8414394855499268,0.903215229511261,0.8290212154388428,0.9433006048202515,0.5728878974914551,0.8176940083503723,0.6436317563056946,0.9123446345329285,0.6507196426391602,76.72781372070312
44,0.9266969561576843,0.8464027643203735,0.8878238797187805,0.8303886651992798,0.49335944652557373,0.8091839551925659,0.8644426465034485,0.8649513125419617,0.2558184564113617,0.7529945969581604,0.6863530874252319,0.8136745691299438,0.9188945293426514,0.8333368897438049,0.9262025952339172,0.6290364265441895,0.8353076577186584,0.6579286456108093,0.903005063533783,0.7192993760108948,77.27550506591797
45,0.9239920377731323,0.8286505341529846,0.8974926471710205,0.8165547847747803,0.5058394074440002,0.7792816162109375,0.8732384443283081,0.8806447982788086,0.2911413013935089,0.7542758584022522,0.6173664331436157,0.8263247013092041,0.898462176322937,0.8151037096977234,0.9417941570281982,0.671921968460083,0.7572850584983826,0.6805978417396545,0.8895423412322998,0.673189103603363,76.61349487304688
46,0.9404788613319397,0.8411667943000793,0.8976163864135742,0.8027044534683228,0.522453784942627,0.7618722319602966,0.8702697157859802,0.8884662389755249,0.20898553729057312,0.7617465853691101,0.5598443746566772,0.815548300743103,0.8951449394226074,0.8230088353157043,0.9415383338928223,0.6659202575683594,0.8187385201454163,0.6722192168235779,0.924875020980835,0.6958935260772705,76.5424575805664
47,0.9344581961631775,0.8396141529083252,0.894687294960022,0.7975926399230957,0.4676198959350586,0.7771742939949036,0.8886016607284546,0.8737543225288391,0.23646007478237152,0.7895000576972961,0.6614667177200317,0.8333770036697388,0.9041063189506531,0.8563255071640015,0.9446431398391724,0.6568841338157654,0.7967599630355835,0.6802266240119934,0.9296544790267944,0.7412168383598328,77.52061462402344
48,0.9391070008277893,0.8502181768417358,0.8910988569259644,0.8124070167541504,0.4966820478439331,0.7613019347190857,0.8752965331077576,0.8664713501930237,0.2716390788555145,0.7641713619232178,0.5557695031166077,0.8159754276275635,0.9103615283966064,0.8469206690788269,0.9381721019744873,0.6245964169502258,0.7750955820083618,0.6651623249053955,0.9303508400917053,0.7085320353507996,76.49665832519531
49,0.9271463751792908,0.8877586126327515,0.8947762250900269,0.8259492516517639,0.49233850836753845,0.8297828435897827,0.8743387460708618,0.8821853995323181,0.21456049382686615,0.7698927521705627,0.6837512254714966,0.8264750242233276,0.9103635549545288,0.8424976468086243,0.9442113637924194,0.6121309995651245,0.8161388635635376,0.6471052169799805,0.9331023097038269,0.7231653928756714,77.6883544921875
50,0.937831699848175,0.8706479668617249,0.8924757838249207,0.8514629602432251,0.4889095723628998,0.7516123652458191,0.8751712441444397,0.8810209631919861,0.27405762672424316,0.778213381767273,0.7072155475616455,0.8622466325759888,0.9233465194702148,0.8210588693618774,0.9467679262161255,0.615165650844574,0.8068089485168457,0.6345211267471313,0.9177201986312866,0.7172456383705139,77.76750183105469
51,0.9327777028083801,0.8621464371681213,0.8957197070121765,0.8260568380355835,0.48820748925209045,0.7904269099235535,0.8664277791976929,0.8968450427055359,0.23340001702308655,0.8003828525543213,0.6935171484947205,0.8312014937400818,0.8958176374435425,0.8317139148712158,0.9453272223472595,0.6227248311042786,0.7908341288566589,0.6907230615615845,0.9160209894180298,0.6910277605056763,77.50648498535156
52,0.9422394633293152,0.8470934629440308,0.8960102796554565,0.8406137228012085,0.5140984058380127,0.793482780456543,0.8787592649459839,0.8980397582054138,0.18235094845294952,0.7593942284584045,0.6508715748786926,0.822658896446228,0.9166663289070129,0.8319537043571472,0.9412052631378174,0.5647106170654297,0.8202473521232605,0.6771567463874817,0.938101589679718,0.6908925771713257,77.03273010253906
53,0.9445587992668152,0.8435412645339966,0.8917514085769653,0.8553456664085388,0.5000525116920471,0.8096216917037964,0.8835084438323975,0.902010440826416,0.2496161013841629,0.7617847323417664,0.7269741296768188,0.8607603907585144,0.9084467887878418,0.8247289061546326,0.9379131197929382,0.5620595812797546,0.8314809799194336,0.6841030716896057,0.9307094812393188,0.760266900062561,78.34618377685547
54,0.9457104206085205,0.8472134470939636,0.8886764645576477,0.8093778491020203,0.482551634311676,0.7687393426895142,0.8654032349586487,0.9028465747833252,0.1920919120311737,0.7642927169799805,0.6799286603927612,0.8435487747192383,0.9058394432067871,0.8442358374595642,0.9368016123771667,0.5858418941497803,0.8076581358909607,0.7189914584159851,0.9230341911315918,0.6840507984161377,76.98417663574219
55,0.9388471245765686,0.8586235046386719,0.9084392189979553,0.8261193037033081,0.5007612109184265,0.7573946714401245,0.8756987452507019,0.8798427581787109,0.22385796904563904,0.7560533881187439,0.6889032125473022,0.8600626587867737,0.9014644622802734,0.8405901789665222,0.9436349868774414,0.5844926238059998,0.8159781098365784,0.6820842623710632,0.9225783944129944,0.7104924917221069,77.37959289550781
56,0.9384371638298035,0.8356250524520874,0.8958384394645691,0.8193037509918213,0.49969688057899475,0.819177508354187,0.8789231777191162,0.9030182361602783,0.24538950622081757,0.776714563369751,0.7044205069541931,0.8538532257080078,0.9208106398582458,0.8474366068840027,0.9411706924438477,0.6030978560447693,0.8654755353927612,0.6889514923095703,0.9421248435974121,0.7496654987335205,78.6456527709961
57,0.9511916041374207,0.852249801158905,0.8870322704315186,0.7996448874473572,0.5115579962730408,0.7853842377662659,0.8792821168899536,0.8827211260795593,0.27327442169189453,0.7816346883773804,0.6750785112380981,0.8397762775421143,0.9191316962242126,0.8254808187484741,0.9380629658699036,0.5916190147399902,0.8270913362503052,0.6646266579627991,0.923254668712616,0.7317827939987183,77.69938659667969
58,0.933292806148529,0.8253466486930847,0.8876498341560364,0.824874997138977,0.47597670555114746,0.7881666421890259,0.8676647543907166,0.8785560131072998,0.23258134722709656,0.7697973251342773,0.7373480796813965,0.8541418313980103,0.9139260649681091,0.8320547938346863,0.9385111331939697,0.6206251382827759,0.8115189671516418,0.7152775526046753,0.9108594655990601,0.7154130935668945,77.66791534423828
59,0.9466428756713867,0.8588957786560059,0.8892062306404114,0.821919858455658,0.4626210033893585,0.7646999359130859,0.8719556331634521,0.9040462374687195,0.2312873750925064,0.8071800470352173,0.6601323485374451,0.8371192216873169,0.9175922870635986,0.8326073884963989,0.9439996480941772,0.58448326587677,0.8164976835250854,0.7122384905815125,0.9195572733879089,0.6690221428871155,77.2585220336914
60,0.9467461705207825,0.8438553214073181,0.9042780995368958,0.8398733735084534,0.486990749835968,0.7631983757019043,0.8878350853919983,0.8960994482040405,0.20050525665283203,0.8032627105712891,0.6216097474098206,0.8444170355796814,0.9134634137153625,0.8308535814285278,0.9387080669403076,0.6341239213943481,0.8047661781311035,0.6701620221138,0.9357128739356995,0.7155739665031433,77.41018676757812
61,0.9357895851135254,0.8506456613540649,0.8902479410171509,0.8574249744415283,0.49298110604286194,0.7676598429679871,0.8889331817626953,0.9000672101974487,0.2624262571334839,0.7974675893783569,0.638617753982544,0.8324296474456787,0.9158980250358582,0.836346447467804,0.9404110908508301,0.5977542996406555,0.799168586730957,0.6987834572792053,0.9439293742179871,0.7156859636306763,77.81334686279297
62,0.9491479396820068,0.8500178456306458,0.88946133852005,0.8373052477836609,0.4713212251663208,0.7853729128837585,0.8748785853385925,0.8794114589691162,0.2440166473388672,0.8141248226165771,0.5846720933914185,0.8308374285697937,0.9089041352272034,0.8236427903175354,0.9391829371452332,0.5924134850502014,0.8053783774375916,0.6975398659706116,0.9214744567871094,0.6867403984069824,76.92921447753906
63,0.9395099878311157,0.8219054341316223,0.9037147164344788,0.8132463097572327,0.48143860697746277,0.8025630712509155,0.8790662288665771,0.8952962160110474,0.21977956593036652,0.782521665096283,0.7110658884048462,0.8442862033843994,0.9089391231536865,0.8143020272254944,0.9423344731330872,0.6112297177314758,0.8112999796867371,0.6991966366767883,0.9255087375640869,0.7495162487030029,77.78360748291016
64,0.945796549320221,0.8460077047348022,0.8934182524681091,0.8352032899856567,0.4983018636703491,0.7659143805503845,0.8684978485107422,0.8987792134284973,0.2233104556798935,0.8103903532028198,0.650056779384613,0.8466358780860901,0.9079146385192871,0.8403403162956238,0.9425986409187317,0.6272492408752441,0.8147991895675659,0.7017946243286133,0.9262467622756958,0.6820917129516602,77.62673950195312
65,0.9475212693214417,0.8198332786560059,0.8899195194244385,0.8340907096862793,0.5293209552764893,0.807356595993042,0.8742353320121765,0.8971140384674072,0.27629557251930237,0.7525514364242554,0.6525051593780518,0.8313749432563782,0.9044913649559021,0.815415620803833,0.9430419206619263,0.61057448387146,0.7883028984069824,0.7112297415733337,0.9410643577575684,0.6851396560668945,77.55689239501953
66,0.9399693608283997,0.8388232588768005,0.8938772678375244,0.8077829480171204,0.5054001212120056,0.7691870331764221,0.8663191795349121,0.8854033946990967,0.24075205624103546,0.7687092423439026,0.6364180445671082,0.8276000022888184,0.9006291031837463,0.8530222773551941,0.9408389925956726,0.6074597239494324,0.8223296403884888,0.6618033647537231,0.9394893050193787,0.6482785940170288,76.77046203613281
67,0.9482830166816711,0.8407312035560608,0.9004434943199158,0.8229700326919556,0.5158783793449402,0.7651503086090088,0.8833608031272888,0.9016050100326538,0.2709534466266632,0.7941137552261353,0.6483842730522156,0.8339921236038208,0.9099857211112976,0.8478772640228271,0.9423267841339111,0.6037077307701111,0.8272250890731812,0.7117919325828552,0.9469124674797058,0.7221373915672302,78.18914794921875
68,0.9433010220527649,0.840691089630127,0.8964857459068298,0.8435508608818054,0.48075997829437256,0.7723822593688965,0.8777632713317871,0.8953806757926941,0.2316635549068451,0.7787843942642212,0.6900200843811035,0.8421935439109802,0.9256597757339478,0.8404366374015808,0.9427701830863953,0.6074632406234741,0.8379789590835571,0.7130372524261475,0.9401072263717651,0.7263612151145935,78.13395690917969
69,0.9486290812492371,0.850857675075531,0.8886684775352478,0.8388681411743164,0.4474062919616699,0.7920784950256348,0.8846258521080017,0.8794143199920654,0.2524400055408478,0.7639427185058594,0.6150113344192505,0.8321992754936218,0.9237040281295776,0.8364195227622986,0.9378880858421326,0.6145237684249878,0.8143825531005859,0.7168095111846924,0.9467286467552185,0.7618759274482727,77.73236846923828
70,0.938985288143158,0.867181658744812,0.9013363718986511,0.8198022246360779,0.47560250759124756,0.7724170088768005,0.8795444965362549,0.8662979602813721,0.25469526648521423,0.7612870335578918,0.5779529809951782,0.8240587711334229,0.9046433568000793,0.8078588843345642,0.9408692121505737,0.6180235743522644,0.8361865878105164,0.6624480485916138,0.9448339939117432,0.7146409749984741,76.84333038330078
71,0.9426942467689514,0.8525483012199402,0.9006901383399963,0.8308062553405762,0.49467694759368896,0.7881578803062439,0.8750705122947693,0.8955840468406677,0.23967234790325165,0.810631275177002,0.6296947598457336,0.8503147959709167,0.9160327315330505,0.8415542840957642,0.9416795969009399,0.599922776222229,0.8253306150436401,0.7448394894599915,0.9369638562202454,0.7192307710647583,78.18048858642578
72,0.9522040486335754,0.8168167471885681,0.8980987071990967,0.8368452787399292,0.5250443816184998,0.7886331677436829,0.8718873262405396,0.8857597708702087,0.17124101519584656,0.8210267424583435,0.6817640066146851,0.8428799510002136,0.9102283716201782,0.8480544686317444,0.9429847002029419,0.6187998652458191,0.8632814884185791,0.722721517086029,0.9322679042816162,0.7466434836387634,78.38591003417969
