epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5415537488708221,0.7903757415952538,0.6427231305280087,0.1439882004624405,0.2505389192725317,0.1828753782811687,0.7689393939393939,0.26763348714568225,0.3970660146699267,0.4482646807136239,0.06507698610853493,0.11365418505898742,20.830350875854492,19.68842289664528
1,0.6569613552143991,0.8159105851413544,0.7278592375366568,0.6200133277216611,0.24423493260702564,0.3504292001790478,0.8409090909090909,0.29191321499013806,0.43338213762811123,0.8093784260420246,0.06986046644837439,0.12861932032235338,24.751096725463867,17.306392279538247
2,0.6546121593291404,0.8227931488801054,0.72913018096906,0.6392731713089442,0.2504221275539105,0.3598718524239357,0.8787878787878788,0.30566534914361,0.45356793743890517,0.8999726359970731,0.07438770213079945,0.13741712126963596,29.855602264404297,15.976796041835437
3,0.644750254841998,0.8327847267939433,0.7268026429187016,0.5575018372560178,0.2597137461984108,0.3543517612677323,0.8996212121212122,0.3127057274522712,0.46409379579872984,0.9094509678257856,0.07885150374158233,0.1451207063735697,33.262123107910156,15.299484621394766
4,0.5173567544960268,0.8159630606860159,0.6332224212951114,0.2057485347866447,0.4736147640211986,0.28687314702364103,0.8690702087286527,0.3021108179419525,0.4483602545276555,0.664068402562564,0.11330148142372928,0.19357563323961896,38.852928161621094,10.338697661053049
5,0.6096352994146781,0.8943196829590488,0.7250334672021418,0.3831595497146353,0.4593520861854194,0.4178105820823649,0.9356060606060606,0.32628797886393657,0.48383937316356507,0.9424971360685647,0.0940455405839183,0.17102557310349917,42.718841552734375,7.805645552548496
6,0.6106430155210643,0.9041365725541693,0.7289571201694017,0.43974326325014534,0.4997890037715668,0.4678473644162112,0.928030303030303,0.3217334208798424,0.4778156996587031,0.9024268916946261,0.09722906809622685,0.17554464582555074,50.15568161010742,7.376977779648522
7,0.6191756272401434,0.9122112211221122,0.7376567921003471,0.5196372602711815,0.5427542335303649,0.5309442414737326,0.9299242424242424,0.3240924092409241,0.48066568771414586,0.9509685395622895,0.09691634684054,0.1759055751458384,53.92097854614258,7.237164963375438
8,0.4735869966752863,0.843421052631579,0.6065767683936598,0.16897086320974603,0.5418018007845068,0.257603373356219,0.8745247148288974,0.3026315789473684,0.44965786901270766,0.7111514491612088,0.11510731661802939,0.19814309611534192,37.89291000366211,10.2664977312088
9,0.6135852451641925,0.8991430454845089,0.7294117647058823,0.38481291138132495,0.5162555045382767,0.44094716940058587,0.9337121212121212,0.3249835201054713,0.48215158924205376,0.8600396864305091,0.11898695801992927,0.20905152407210217,49.023677825927734,7.692706422372297
10,0.6025250326512843,0.9111257406188282,0.7253668763102726,0.42704229592001247,0.539522268864374,0.4767375854446145,0.9507575757575758,0.3304805793285056,0.4904738641914998,0.9089920520773846,0.11401281146640842,0.20261240811496112,49.97134780883789,7.462360035289418
11,0.6184505150022391,0.9073587385019711,0.7355525965379495,0.5010868915829076,0.5671522132916581,0.532076645230196,0.9412878787878788,0.32654402102496716,0.4848780487804878,0.9582517324177949,0.10545453203087109,0.18999979860467728,55.6043815612793,7.114545822143555
12,0.45375722543352603,0.8295904887714664,0.5866417561886969,0.15864967749286144,0.5101757049925616,0.2420339095414854,0.8503787878787878,0.2965653896961691,0.4397649363369246,0.6711257496907933,0.11007075134795724,0.1891235186517109,34.89793395996094,11.18827050382441
