epoch,obj_loss,reg_loss,overall_loss
0,0.8326263427734375,0.12166949361562729,0.954295814037323
1,0.6653568744659424,0.12167178839445114,0.7870286703109741
2,0.4344329833984375,0.12167634069919586,0.5561093091964722
3,0.2620885670185089,0.12168333679437637,0.3837718963623047
4,0.17019769549369812,0.12169239670038223,0.29189008474349976
5,0.1314026266336441,0.12170275300741196,0.25310537219047546
6,0.11958220601081848,0.12171370536088943,0.24129590392112732
7,0.11966467648744583,0.12172470986843109,0.24138939380645752
8,0.12521696090698242,0.12173540890216827,0.2469523698091507
9,0.1284063160419464,0.1217455044388771,0.2501518130302429
10,0.15571103990077972,0.0753665342926979,0.23107758164405823
11,0.16057877242565155,0.07538376748561859,0.23596253991127014
12,0.16260236501693726,0.0753994733095169,0.23800183832645416
13,0.16422025859355927,0.07541357725858688,0.23963382840156555
14,0.16503401100635529,0.07542601972818375,0.24046003818511963
15,0.1641375869512558,0.07543686032295227,0.23957444727420807
16,0.16244907677173615,0.07544617354869843,0.23789525032043457
17,0.15865038335323334,0.07545408606529236,0.2341044694185257
18,0.15582577884197235,0.07546071708202362,0.23128649592399597
19,0.1494070291519165,0.07546620070934296,0.22487322986125946
20,0.16991272568702698,0.07545638829469681,0.2453691065311432
21,0.16414110362529755,0.07545825093984604,0.239599347114563
22,0.15541990101337433,0.07545948028564453,0.23087938129901886
23,0.1456882655620575,0.07546023279428482,0.22114849090576172
24,0.14296910166740417,0.07546062767505646,0.21842972934246063
25,0.13397306203842163,0.07546072453260422,0.20943379402160645
26,0.12799778580665588,0.07546062767505646,0.20345841348171234
27,0.12346619367599487,0.07546041905879974,0.19892661273479462
28,0.11766629666090012,0.07546012103557587,0.19312641024589539
29,0.12158960849046707,0.07545977085828781,0.19704937934875488
30,0.13889625668525696,0.07544901967048645,0.2143452763557434
31,0.1362421214580536,0.07544714212417603,0.21168926358222961
32,0.12611056864261627,0.0754452645778656,0.20155583322048187
33,0.1191728413105011,0.07544346898794174,0.19461631774902344
34,0.11221387982368469,0.07544174790382385,0.18765562772750854
35,0.10563962906599045,0.0754401907324791,0.18107981979846954
36,0.10299921035766602,0.07543880492448807,0.1784380078315735
37,0.10157281160354614,0.07543759793043137,0.1770104169845581
38,0.1007363349199295,0.07543651014566422,0.17617285251617432
39,0.09973742067813873,0.07543550431728363,0.17517292499542236
40,0.11689058691263199,0.07542618364095688,0.19231677055358887
