epoch,precision,recall,train_loss
0,0.5184023313224315,0.581495612859726,468.43264160156247
1,0.7191979229450227,0.6052820503711701,382.2281341552735
2,0.41378900557756426,0.6445250272750854,278.2649948120117
3,0.7195709764957428,0.6366067469120026,226.81841278076172
4,0.45338359475135803,0.614347106218338,177.73968200683592
5,0.34390584360808135,0.5584469705820083,133.5762580871582
6,0.17847104985266923,0.5285268247127534,91.5206871032715
7,0.13384983856230973,0.4948927253484726,56.903846740722656
8,0.3704359594732523,0.4952975302934647,36.28109779357911
9,0.37227271161973474,0.511669984459877,14.4041036605835
10,0.2595656424760818,0.5376710705459118,7.761978101730347
11,0.06842477498576044,0.42369361259043214,5.412563896179199
12,0.07293863743543626,0.5822260327637195,4.154482483863831
13,0.05022925026714801,0.3991989240050316,3.427156662940979
14,0.07032235255464911,0.5743587628006935,3.336915946006775
15,0.05128137040883303,0.4065168462693691,3.5069893836975097
16,0.07244393890723587,0.5798464737832547,3.2980273246765135
17,0.0572989615611732,0.41299586966633794,3.225113844871521
18,0.09155146423727274,0.5511403933167458,3.457529020309448
19,0.20257780281826854,0.4357756450772285,3.1296447277069093
20,0.2819920195266605,0.5692845851182937,3.9667675256729127
21,0.18016053251922132,0.4999506756663322,3.0976327419281007
22,0.2386115938425064,0.43999269753694537,2.6208581447601316
23,0.27925306651741266,0.46164934188127515,2.55674364566803
24,0.38435484487563365,0.5281334362924099,2.645480728149414
25,0.3403373843058944,0.5422481343150138,2.6165149927139284
26,0.37178604770451784,0.5024010241031646,2.4948781490325924
27,0.44214450716972353,0.529575863480568,2.6159679889678955
28,0.30254036672413354,0.49734193086624146,2.517142343521118
29,0.4487334011122584,0.5513839364051818,2.5689648151397706
30,0.13005923945456743,0.6218516351655126,2.823381543159485
31,0.05495659569278359,0.4108502637594938,3.1170669078826903
32,0.07389297010377051,0.5406843781471252,2.720519280433655
33,0.08745606690645218,0.5194260716438293,2.943424344062805
34,0.07874591685831547,0.4769320815801621,2.9820881366729735
35,0.15133246816694734,0.5013413399457931,2.8495917558670043
36,0.13787014838308095,0.5151077717542648,3.009282088279724
37,0.08282778263092042,0.5153729408979416,3.0454829454422
38,0.13621638454496857,0.511126384139061,3.1255192041397097
39,0.2262079454958439,0.5051249682903289,2.9515278816223143
40,0.07671400271356106,0.45548104494810104,3.524695372581482
41,0.0757310202345252,0.5117546290159225,3.068050718307495
42,0.08208420444279908,0.48551015108823775,3.0294511318206787
43,0.06930700056254863,0.5037999942898751,2.915171456336975
44,0.07675743885338306,0.5551360607147217,2.884646987915039
45,0.07053405717015267,0.47780187129974366,3.135652470588684
46,0.21230257079005244,0.5091588705778122,2.9848338603973392
47,0.3577156407758594,0.5610747992992401,3.0603847742080688
48,0.19335316698998214,0.5107966154813767,2.914976215362549
49,0.23655925169587136,0.46348097324371335,3.096890020370483
50,0.2782459959387779,0.49879396259784703,3.307958865165711
51,0.0746993999928236,0.47805972397327423,2.896374559402466
52,0.10779259279370308,0.44966889917850494,2.8196078300476075
53,0.07864688560366631,0.5004853427410126,2.964855217933655
54,0.06681759171187877,0.5448576569557191,3.09736545085907
55,0.06217104643583298,0.44723322391510006,2.84599347114563
56,0.09071580469608308,0.4932037815451622,3.1740143060684205
57,0.16401783283799887,0.49479861259460445,2.9907900810241697
58,0.12639405243098736,0.510764905810356,2.7968132734298705
59,0.08973290324211121,0.4940579742193222,3.021472525596619
60,0.060602070484310384,0.5319248969200999,3.1156434535980226
61,0.0702229030430317,0.4704126626253128,2.8551943778991697
62,0.08046219311654568,0.4888136595487595,2.786925745010376
63,0.25305384807288644,0.4943793088197709,2.682508444786072
64,0.42866826169192795,0.5266324430704117,2.8560948371887207
65,0.2014782452955842,0.49791793823242186,2.868459606170654
66,0.10111461933702232,0.4781372278928757,2.837264966964722
67,0.3683945035561919,0.46311412155628207,3.0227157354354857
68,0.30199115443974733,0.4695692270994187,2.970710015296936
69,0.37291743401438,0.509908527135849,3.0145430326461793
70,0.2734139418229461,0.5748370379209519,3.105889368057251
