epoch,mAP,loss
0,62.76286315917969,0.552444821366897
1,52.82450485229492,0.41181522779739815
2,59.86492156982422,0.322541691792699
3,49.66650390625,0.31461870039884865
4,65.30113983154297,0.38415662485819596
5,60.63243103027344,0.24963985326198432
6,56.91828155517578,0.2216207241782775
7,64.77005767822266,0.17768533384570706
8,58.315032958984375,0.4016646072268486
9,68.59441375732422,0.22226997292958772
10,70.91132354736328,0.20028365661318487
11,69.95513153076172,0.16342678092993224
12,72.3477783203125,0.3995932982518123
13,70.75846862792969,0.1850362528975193
14,75.88230895996094,0.1850185113457533
15,75.56150817871094,0.16343511297152594
16,68.16364288330078,0.37837418340719664
17,72.865966796875,0.16167020797729495
18,57.83742141723633,0.1975518482235762
19,65.4000473022461,0.1759507140287986
20,59.56735610961914,0.46698696567462045
21,75.4376449584961,0.16785634853518924
22,73.66217041015625,0.1760721054787819
23,79.0837631225586,0.16407977732328272
24,61.837196350097656,0.4207808535832624
25,77.3627700805664,0.18305802001402927
26,58.97762680053711,0.1832370563195302
27,74.82148742675781,0.14930399937125352
28,59.419036865234375,0.4699090879697066
29,60.74960708618164,0.18555922748950815
30,58.5611572265625,0.19127168735632527
31,68.66374969482422,0.1542202102450224
32,74.44628143310547,0.4902066129904527
33,65.18885803222656,0.19604307499069434
34,71.69098663330078,0.1643610980648261
35,73.81342315673828,0.1560011454499685
36,72.47283172607422,0.4439028341036577
37,67.00421905517578,0.19570389504616076
38,73.04839324951172,0.1726585695376763
39,78.530029296875,0.15668403643828172
40,67.06147766113281,0.423917911373652
41,68.37815856933594,0.19524599038637602
42,73.97054290771484,0.15005248039960858
43,76.73668670654297,0.15186802699015692
44,56.23390579223633,0.47067420528485227
45,70.10965728759766,0.18923573425182927
46,80.12482452392578,0.13865261009106272
47,63.35060501098633,0.15956209428035295
48,58.53664779663086,0.4669157988750018
49,76.33699798583984,0.1862153336405754
50,76.92862701416016,0.15839937329292297
51,68.6383056640625,0.15912406232494575
52,59.241050720214844,0.4961528113255134
53,75.99502563476562,0.19833472657662174
54,76.1139144897461,0.1640654320900257
55,78.22467803955078,0.141790016912497
56,67.39908599853516,0.5158238617273477
57,73.7447280883789,0.1999674181525524
58,72.65978240966797,0.16734729936489692
59,72.04391479492188,0.16669432503672746
60,66.6568374633789,0.47194159947908837
61,68.11660766601562,0.21137931541754648
62,83.48052215576172,0.16030922417457286
63,82.19690704345703,0.15084713869369945
64,73.40642547607422,0.4715350224421575
65,71.1267318725586,0.2344572011094827
66,90.23741149902344,0.15305866730900913
67,85.74114990234375,0.1513612029644159
68,72.26831817626953,0.478948053259116
69,77.80838012695312,0.21958202009017652
70,67.82904052734375,0.17171423652997386
71,73.134521484375,0.15415255954632393
72,70.48499298095703,0.48746269368208384
73,72.37062072753906,0.24127135712366837
74,69.29774475097656,0.1668891889544634
75,63.719242095947266,0.16758990918214506
76,74.72769927978516,0.46938984210674584
77,85.49308776855469,0.21009446336672857
78,76.58583068847656,0.16827915895443693
79,71.95629119873047,0.172342435671733
80,62.25222396850586,0.5160853690825977
81,61.58995819091797,0.23781440349725577
82,77.01858520507812,0.1673763107794982
83,84.1214370727539,0.16893344315198752
84,65.12744140625,0.5459136160520405
85,75.05181121826172,0.23012129618571356
86,85.43540954589844,0.1715840886418636
87,57.94877243041992,0.18759142836699116
88,59.828765869140625,0.5554839533108931
89,74.15816497802734,0.22783737457715547
90,64.26457214355469,0.19386983605531544
91,72.8091049194336,0.1704725348032438
92,83.29759216308594,0.5343069434165955
93,78.70482635498047,0.20525523447073424
94,84.50304412841797,0.17885645536276013
95,65.12731170654297,0.16105114783232033
96,73.21402740478516,0.5847144058117499
97,74.80599975585938,0.23518209503247187
98,71.55593872070312,0.1859240950300143
99,68.94926452636719,0.1648536364619549
100,64.11083221435547,0.5626377646739666
101,66.97176361083984,0.26464298023627353
102,80.13410949707031,0.19030808428159127
103,73.64326477050781,0.17712811266000456
104,83.53888702392578,0.5901635724764603
105,75.9332275390625,0.235633712548476
106,74.84599304199219,0.21293451006595904
107,67.93436431884766,0.16317803355363703
108,68.84788513183594,0.6242385965127212
109,87.17925262451172,0.2678690850734711
110,72.16177368164062,0.19862892249455816
111,78.44209289550781,0.18672814793311632
112,65.98016357421875,0.6604678447429951
113,78.55707550048828,0.27262291770714986
114,60.46253967285156,0.21521778290088361
115,86.27239227294922,0.17354949850302476
116,60.534847259521484,0.6618992617497078
117,69.54191589355469,0.30190642407307255
118,75.44957733154297,0.21229998079630044
119,74.76061248779297,0.1808957612285247
120,75.98823547363281,0.6675938184444721
121,84.98844909667969,0.3147815890037096
122,68.3304672241211,0.2183178113057063
123,75.49616241455078,0.20067336410284042
124,74.95510864257812,0.685312807559967
125,77.06175231933594,0.3474517441712893
126,85.6845474243164,0.20742610555428725
127,72.88185119628906,0.20408924267842216
128,72.04288482666016,0.6773748168578514
129,71.4250259399414,0.37090430236779726
130,68.9632568359375,0.2494795975776819
131,81.78369903564453,0.20207961706014782
132,73.69038391113281,0.7081307356174176
133,66.96102142333984,0.3927971227810933
134,77.42235565185547,0.2379738470682731
135,83.89493560791016,0.2206773815246729
136,76.73786163330078,0.6616164537576528
137,72.20448303222656,0.4281918635735145
138,62.04683303833008,0.25701798040133256
139,71.09412384033203,0.22722472938207483
140,67.39933776855469,0.6779596897271962
141,82.38317108154297,0.4327272405991188
142,85.44276428222656,0.2614882118426836
143,78.76725006103516,0.2074989951573885
144,77.76148223876953,0.7113197904366715
145,81.2522964477539,0.4224008688559899
146,71.33634948730469,0.29545433475421023
147,66.99397277832031,0.2334972293331073
148,73.90277099609375,0.6748063472601084
149,74.7761001586914,0.4199146169882555
150,75.69056701660156,0.3105327188968658
151,75.86312866210938,0.23921376352126786
152,68.76078033447266,0.704866620210501
153,68.66284942626953,0.45772498846054077
154,78.55402374267578,0.30838053960066575
155,80.68245697021484,0.226978606902636
156,70.23758697509766,0.6665870042947623
157,77.17407989501953,0.4510487214877055
158,78.92059326171875,0.33848846187958354
159,62.57955551147461,0.27631492225023413
160,64.71354675292969,0.718209106188554
161,78.90226745605469,0.5105354464971101
162,63.01491928100586,0.355090102324119
163,63.8377799987793,0.2697947988143334
164,81.00187683105469,0.6520255253865169
165,63.336544036865234,0.545378109583488
166,73.01689147949219,0.38955333370428824
167,78.16099548339844,0.29410994052886963
168,67.40547943115234,0.6799870270949144
169,62.863677978515625,0.5237663044379307
170,77.70828247070312,0.3747517661406444
171,73.00061798095703,0.3197491191900694
172,83.58193969726562,0.671148419380188
173,81.38397979736328,0.5445896501724536
174,75.48779296875,0.4077182251673478
175,77.49490356445312,0.3339507992451008
176,75.54912567138672,0.6174838451238778
177,90.26974487304688,0.5400049388408661
178,73.08238983154297,0.4129703182440537
179,76.67816925048828,0.33160442457749295
180,71.3648681640625,0.6861925446070157
181,76.84003448486328,0.5661999995891864
182,78.92481994628906,0.4860939154258141
183,64.00434112548828,0.3870329398375291
184,84.76055145263672,0.6731866047932551
185,87.03841400146484,0.5483904045361737
186,70.70426177978516,0.4734646930144383
187,79.44596862792969,0.418683803998507
188,67.79473876953125,0.6775751664088323
189,75.45011138916016,0.5999498894581428
190,75.22914123535156,0.49110829600921035
191,72.23638153076172,0.43651091823211086
192,61.62453842163086,0.66835794540552
193,66.07019805908203,0.5988644361495972
194,75.0478515625,0.5301425113127782
195,83.32340240478516,0.48538218782498294
196,90.78669738769531,0.676806954237131
197,92.52347564697266,0.5669749104059659
198,77.00106811523438,0.5402221542138319
199,73.1612319946289,0.4364467125672561
200,76.95420837402344,0.6945537099471458
201,67.8631591796875,0.6201666868649997
202,80.69709014892578,0.5143415263065925
203,76.01708984375,0.47912038289583647
204,70.66877746582031,0.6935667326817145
205,72.75675964355469,0.6357969595835761
206,81.67070007324219,0.5698924706532404
207,83.18948364257812,0.5077037971753342
208,79.54088592529297,0.6602020217822149
209,87.2696762084961,0.6310977202195387
210,75.02081298828125,0.5638129871625166
211,76.44393920898438,0.5299327900776495
212,88.42264556884766,0.6648600330719581
213,72.1048583984375,0.6398055461736826
214,78.59236907958984,0.5754538178443909
215,74.76008605957031,0.5416313891227429
216,80.82854461669922,0.7032861984693086
217,82.97251892089844,0.6571439458773686
218,77.54144287109375,0.6180014105943533
219,72.20730590820312,0.558803794475702
220,67.53323364257812,0.7340505214837881
221,74.61071014404297,0.6403818313892071
222,73.32571411132812,0.6320130916742178
223,86.3485107421875,0.5901202857494353
224,70.48983764648438,0.7116107665575468
225,76.95648956298828,0.6376514434814452
226,80.00590515136719,0.5640291296518767
227,78.48162078857422,0.5488565793404212
228,87.00271606445312,0.6824662043498113
229,83.69750213623047,0.6852873861789702
230,89.56262969970703,0.6468189083612883
