epoch,mAP,asym_loss
0,60.00556945800781,51.56624336242676
1,60.64694595336914,32.6552230834961
2,86.84437561035156,19.770984649658203
3,72.72274780273438,19.642258834838866
4,92.52643585205078,14.94359130859375
5,90.96280670166016,13.777306175231933
6,94.53748321533203,11.77893123626709
7,95.80020904541016,11.038577842712403
8,96.56159210205078,14.041644096374512
9,80.07103729248047,12.66678981781006
10,96.57100677490234,11.691917610168456
11,97.3452377319336,10.967292404174804
12,79.48735809326172,6.87992525100708
13,98.1719970703125,4.1011528968811035
14,95.74199676513672,2.838394808769226
15,83.54182434082031,1.7878933668136596
16,94.58621978759766,4.745411396026611
17,95.80841064453125,4.605747079849243
18,96.58939361572266,2.639722442626953
19,96.40617370605469,1.5225623488426208
20,95.40169525146484,4.582513809204102
21,96.28836822509766,3.5863866806030273
22,78.6355972290039,2.9240581512451174
23,88.40614318847656,1.485846620798111
24,96.1097640991211,5.082839584350586
25,98.50212860107422,3.437996006011963
26,94.86957550048828,3.003959369659424
27,97.44080352783203,2.3913456916809084
28,97.23419952392578,5.74754524230957
29,96.48428344726562,4.3396069526672365
30,79.77864074707031,3.335199236869812
31,80.25225067138672,1.6946838617324829
32,75.34778594970703,6.999599933624268
33,95.33694458007812,4.029667043685913
34,97.38871002197266,3.601348304748535
35,94.1415023803711,2.507507658004761
36,77.7218246459961,6.197416210174561
37,96.91791534423828,6.598293113708496
38,98.95960235595703,4.24785213470459
39,97.30400085449219,3.314024019241333
40,96.39695739746094,7.310133552551269
41,98.33938598632812,4.257894134521484
42,96.69202423095703,4.094267129898071
43,96.63768005371094,2.8607824563980104
