epoch,obj_loss,reg_loss,overall_loss
0,0.32604459449648865,0.35644075833261013
1,0.1487868694588542,0.1791724655777216
2,0.139677133411169,0.17005035690963272
3,0.13565487451851366,0.16601559072732927
4,0.13204625137150292,0.16239439956843854
5,0.15373758096247916,0.18395020142197607
6,0.13957000784575938,0.16977027244865894
7,0.1361582357436419,0.1663460899144411
8,0.1339217523112893,0.16409717388451095
9,0.1324077902361751,0.16257073059678073
10,0.15364567656069997,0.18381928987801072
11,0.13703705538064243,0.1671982284635305
12,0.13437422867864368,0.16452293060719966
13,0.1319663140922785,0.16210255697369577
14,0.12949438225477938,0.15961815789341935
15,0.15565216373652224,0.18578190170228479
16,0.13464659862220282,0.1647638887166977
17,0.13259492460638284,0.1626997686922551
18,0.12911532167345285,0.15920769535005092
19,0.128583106957376,0.15866297632455825
20,0.15357603356242178,0.18367667309939867
21,0.1335683047771454,0.16365646347403526
22,0.13056686632335185,0.1606425594538451
23,0.12880328856408596,0.15886650346219544
24,0.12792066577821967,0.1579713493585587
25,0.15441641341894866,0.18446991629898543
26,0.1327244402840734,0.16276550665497777
27,0.12969504874199628,0.1597236763685942
28,0.12811561860144144,0.15813176594674588
29,0.126030064933002,0.15603373460471626
30,0.15289578773081305,0.1829101923853159
31,0.13090752102434636,0.16090944968163967
32,0.1287268925458193,0.15871636867523187
33,0.12648318987339738,0.15646018907427786
34,0.1248273437842727,0.15479188952595
35,0.15004684571176766,0.18001460246741768
36,0.12907691132277252,0.15903224293142562
37,0.1270025623962283,0.15694549195468427
38,0.1255584817379713,0.1554889496415853
39,0.12362938039004802,0.1535473693162203
40,0.15122754368931052,0.1811647552996874
41,0.12943514510989185,0.15935985520482063
42,0.12594920769333842,0.15586143508553502
43,0.12504099793732165,0.15494079850614073
44,0.12500585876405237,0.1548933733254671
45,0.1516517218202352,0.18153755255043513
46,0.1285753600299359,0.15844877399504181
47,0.12693972736597056,0.15680071674287321
48,0.12466701939702035,0.154515590146184
49,0.12266131341457367,0.15249746032059197
50,0.14963042363524434,0.17947836033999923
51,0.12876645904034378,0.1586019776761532
52,0.12680603433400395,0.15662917532026768
53,0.1247980570420623,0.15460878908634185
54,0.12242199033498764,0.15222033038735389
55,0.15156297348439693,0.181366503983736
56,0.12672334779053923,0.15651452615857117
57,0.1252050103619695,0.15498378686606878
58,0.12437666021287437,0.1541430562734604
59,0.12136407662183046,0.15111809000372886
60,0.1510042224079371,0.1807665077969432
61,0.1267959186807275,0.1565458107739687
62,0.12454250957816841,0.15428002178668976
63,0.12325464468449354,0.15297982282936576
64,0.12042287327349185,0.15013568326830862
65,0.1474170042201876,0.1771467123180628
66,0.12641225140541792,0.1561296194791794
67,0.12356068231165408,0.1532656818628311
68,0.121176390722394,0.15086903981864452
69,0.119812586158514,0.1494929071515799
70,0.15036002211272714,0.1800513783469796
71,0.1262968126684427,0.15597588233649726
72,0.12364281713962552,0.15330953001976014
73,0.12177465707063675,0.15142905414104463
74,0.11967623475939033,0.14931830689311026
