epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.38405435108402436,0.7854515733551287,0.5158692880628062,0.12091876075844091,0.2635204340485989,0.1657716733886965,0.7549407114624506,0.35124642419288926,0.4794310416957188,0.3352272023154126,0.060616230288319896,0.10266791170842655,16.268535614013672,19.67327910975406
1,0.49105730624163524,0.8246832856559052,0.615572332799512,0.2769481514508329,0.2727556991229035,0.27483593789974725,0.8594642072902943,0.3998774008990601,0.5458095105285176,0.8422613815908518,0.07484467988541399,0.13747326755978534,20.667430877685547,15.036261799460961
2,0.513035848583605,0.8363302002451982,0.6359540087010567,0.25556609075474257,0.2994818329308304,0.2757866412182262,0.8695652173913043,0.40457703310175724,0.5522242365081579,0.7355168554245237,0.07810699200934916,0.14121761384103004,26.85152816772461,14.163386585837916
3,0.548214052073793,0.8561503882304863,0.6684214724415729,0.3964320042732842,0.3550420971155413,0.37459720807617714,0.8985507246376812,0.4180629342051492,0.5706317110584298,0.8684372428617136,0.08826399937049162,0.16024175755936415,34.703128814697266,12.854856250160621
4,0.534640522875817,0.7521454842664487,0.6250106121062908,0.3269963456919199,0.27064826207617343,0.29616595386775135,0.8453188602442334,0.38189619942787084,0.5261083743842364,0.6351610654450239,0.10542257980884044,0.18083120939132502,25.140470504760742,16.766001430310702
5,0.537417603722373,0.8496117695136902,0.6583801757580556,0.4588476951500165,0.33081061865407946,0.3844490388997106,0.9020641194554238,0.41969758888434816,0.5728629200948263,0.9582978076504955,0.10279712428241476,0.1856766173657346,31.249500274658203,13.237807514792994
6,0.5522827687776142,0.8428688189619943,0.6673137587964088,0.4548839688436298,0.32524542733828715,0.37929331098140684,0.9038208168642952,0.4205149162239477,0.5739785246130248,0.918824916574405,0.10838276067076295,0.19389415254078005,33.026607513427734,13.096446308336759
7,0.5630116762850624,0.8571720474049856,0.6796273795058728,0.4446576718207672,0.38015875588901377,0.40988637383290977,0.9139218269653052,0.42521454842664486,0.5803932505926649,0.8673537347771177,0.10756426944691393,0.19139306163006087,36.342201232910156,12.440868006254497
8,0.5325871351657694,0.7680833673886391,0.6290160642570282,0.3549851129469927,0.27980937016229174,0.3129458856799421,0.8683737646001797,0.394973436861463,0.5429775280898876,0.6180632154093156,0.11594016644985547,0.19525346569816648,27.936262130737305,15.851680474532273
9,0.5484343770819454,0.8410298324478954,0.6639245100411324,0.3887433456352976,0.34013914024642206,0.362820701339681,0.9082125603864735,0.42255823457294645,0.5767675359085205,0.920708465239682,0.11697555586506146,0.20757838093414793,33.876220703125,13.093179572255991
10,0.5559431177891065,0.846751123825092,0.671201814058957,0.41117335997474214,0.3830925673002986,0.396636573895655,0.9139218269653052,0.42521454842664486,0.5803932505926649,0.922669795004929,0.12556664110278734,0.22105041003146528,37.5438117980957,12.579881115963584
11,0.5651115618661258,0.8539027380465877,0.6801204329074781,0.44742890904371413,0.40643712628191553,0.42594906574033925,0.9134826526130874,0.425010216591745,0.5801143494631154,0.9336104039407815,0.12310577173880091,0.21752828607282246,39.70870590209961,12.369952231959294
12,0.5288135593220339,0.765018389865141,0.6253549356940036,0.345186261711963,0.31017371439596325,0.32674471697070634,0.862410071942446,0.39190845933796487,0.5389154256813712,0.5595470772594482,0.11773943414715428,0.19454324025558684,29.90581703186035,15.929909123872465
13,0.5564580559254327,0.8539027380465877,0.6738148984198645,0.4404846467539893,0.3768124339783965,0.40616832186589713,0.9130434782608695,0.4248058847568451,0.5798354483335657,0.8952820785757589,0.13598025928157176,0.2361003300630927,35.68992233276367,12.674944154839773
14,0.5668183698800165,0.8398038414384961,0.6768217373404694,0.47540952101259426,0.3560517845920671,0.4071636460472347,0.9130434782608695,0.4248058847568451,0.5798354483335657,0.8850567547587695,0.12376201363475822,0.21715774841187513,35.39824676513672,12.528808357841086
15,0.572463768115942,0.8555373927257867,0.6859436435124509,0.47498818466148046,0.4025866367440561,0.4358007798121717,0.9156785243741765,0.4260318757662444,0.5815088551108631,0.9460906414855362,0.13526506950156897,0.23668995331518816,39.17426300048828,12.08436707446449
