epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5789192081326913,0.5305655442955214,0.553688699360341,0.09816486785473506,0.09374829369701242,0.0959057605842492,0.7139372822299651,0.3349133703824779,0.45594125500667554,0.261236668534397,0.04406483286269077,0.07540971848416962,10.347458839416504,0.2603280935009929
1,0.633221850613155,0.5570447858777379,0.5926956521739131,0.18646144689171604,0.09000515279731208,0.12140700567210563,0.738358458961474,0.36024844720496896,0.4842359661650006,0.3481673063181902,0.047484826649810484,0.08357171771894807,11.227848052978516,0.17847076621446906
2,0.6484507042253521,0.5644001307616868,0.6035130647557457,0.2202093408990039,0.09420553186489644,0.1319590126169807,0.7575150300601202,0.3707093821510298,0.49780509218612823,0.3401688655141686,0.04912916440040661,0.08585819004227997,11.868136405944824,0.17155532806201737
3,0.6560256894597658,0.5676691729323309,0.6086575534525062,0.2071322100275328,0.09503172358498535,0.13028775932024833,0.7569374791039786,0.37005557371690095,0.4970907893292348,0.35575401825338193,0.0494135026565944,0.08677424136355436,12.34937858581543,0.16624727703005307
4,0.7318007662835249,0.593167701863354,0.6552315608919382,0.4116433912819176,0.10878984952656472,0.17209747220064475,0.8042028018679119,0.39408303367113434,0.5289600702062308,0.6665974525319258,0.06108429253930635,0.1119133029575467,19.0983943939209,0.12959305140125849
5,0.746999803265788,0.6206276560967636,0.6779751807874296,0.5237482994519734,0.11816834681258791,0.19283024066223148,0.8302439024390244,0.41729323308270677,0.5554226041553356,0.7490713117019273,0.06876423873416336,0.1259649778719405,21.272560119628906,0.11771545620308121
6,0.7486767300529308,0.6242236024844721,0.6808093412960156,0.5359321826746415,0.11858940671967229,0.19420560181728638,0.8267614738202973,0.4181104936253678,0.5553625705601389,0.767227320034032,0.06877849513218653,0.12624012785305677,23.511850357055664,0.11731638099628552
7,0.7543409629044988,0.6248774109186008,0.6835329876631504,0.5531044007390665,0.12552951311279212,0.20461967699561207,0.8362459546925566,0.422360248447205,0.5612510860121633,0.7639934610663901,0.07425500734694393,0.1353544735295087,21.196313858032227,0.11681281530675092
8,0.737540192926045,0.5998692383131743,0.6616188930953669,0.40227848455013077,0.12810967564653095,0.19433226471792434,0.8354173707333559,0.4040536122915986,0.5446733502258456,0.5886991721049428,0.07703907038019128,0.1362482551197763,22.926342010498047,0.12442402115077474
9,0.7564302416212003,0.6345210853220007,0.6901333333333334,0.6007446475072298,0.13297313077784292,0.2177482921669944,0.8457012095456031,0.42285060477280156,0.5638008063637354,0.8005175973599528,0.0730043927312836,0.13380613591620186,23.9478759765625,0.11525602500800405
10,0.7515997673065736,0.6335403726708074,0.687538802660754,0.5355726758705506,0.13410206483900705,0.2144963736559462,0.8456049302627311,0.42611964694344556,0.5666775350505379,0.7279828984901373,0.07707657022047933,0.13939448494320453,25.897127151489258,0.11403459566467589
11,0.7614785992217898,0.639751552795031,0.6953277669213004,0.6008236010933657,0.14033286526750194,0.22752361016497605,0.8441558441558441,0.42497548218372017,0.5653402913676886,0.8308609010519219,0.08028372285438821,0.14641935991373148,27.33536148071289,0.11216977352404409
12,0.743,0.6072245831971232,0.6682856628890087,0.4489446067622306,0.15789053447391999,0.23361898180938667,0.8370044052863436,0.40372670807453415,0.5447127577461682,0.6067312417792201,0.088082283845956,0.15383198940613765,24.0990047454834,0.12525524312758277
13,0.7536878881987578,0.6346845374305329,0.6890860692102928,0.6262945491188658,0.1441624933085607,0.23437564659561475,0.8479608482871126,0.424812030075188,0.5660459544811065,0.7822685948319013,0.07617405467866749,0.13882947393190068,28.442148208618164,0.11455349440736165
14,0.7563025210084033,0.6325596600196143,0.6889185580774366,0.5884604330062781,0.1371752399439458,0.22248685974040225,0.8565840938722294,0.42955214122262175,0.5721750489875899,0.7563406749700169,0.07886587951964158,0.14283765429603876,26.921186447143555,0.11333658793614111
15,0.7605360264128957,0.6400784570120954,0.6951273630957664,0.5824204256971813,0.137203174852946,0.22208813452968815,0.8528936307791788,0.4311866623079438,0.5727933991966128,0.740565779060586,0.0767944432629279,0.1391585622820395,27.838197708129883,0.11159314793882937
16,0.7477222109738814,0.6036286368094148,0.6679931265261825,0.5542327249231526,0.16723221808346678,0.25693713553727676,0.8489601091033072,0.40699575024517815,0.5502154458070931,0.719522055394014,0.09226643962772206,0.16355919969781962,25.59695816040039,0.12249996297004571
17,0.7550309597523219,0.6377901274926446,0.6914761651603757,0.5891040581579942,0.14237557145131138,0.22932703394441592,0.8562048588312541,0.42628309905197775,0.5691837625491052,0.699405600517041,0.08491432357268232,0.15144216447077344,27.51809310913086,0.11420144408031276
18,0.7595798482785451,0.6382804838182412,0.693667288391509,0.5947504427338309,0.14269543054367229,0.23016786334366687,0.8588696504410324,0.42971559333115394,0.5728292842357555,0.7361159358544593,0.08338667901678398,0.14980370324231232,28.17745590209961,0.11258292623319245
19,0.7609538580845289,0.6415495259888853,0.6961688542036183,0.6068849970947917,0.13655231664875056,0.22294160048375405,0.8561174551386623,0.428898332788493,0.5714907982140913,0.8202065056149147,0.08403633538483019,0.15245273916565963,27.206003189086914,0.11107300325716274
20,0.7466340269277846,0.5982347172278523,0.6642468239564429,0.512540201482235,0.16363035127494407,0.24806502699382244,0.8466803559206023,0.40438051650866297,0.5473451327433628,0.7120370155972059,0.09476327440687905,0.16726557968032363,25.60353660583496,0.12406031140446207
21,0.7531608636452052,0.6328865642366787,0.6878053113065103,0.5794905724244386,0.14264408094548042,0.22893486618959064,0.8628740545873068,0.428898332788493,0.5729883175019107,0.7074385212184898,0.08243830351876048,0.14766867366306866,28.00140380859375,0.11411723706387836
22,0.7577299412915851,0.6328865642366787,0.6897043106519416,0.651316436801483,0.1435802862649753,0.23529144788592138,0.8487229862475442,0.4236678653154626,0.5651984300043611,0.7976606536328439,0.08482211708821802,0.15333843923961563,27.45915412902832,0.11345499142549419
23,0.7596583187730538,0.6395881006864989,0.6944715591445558,0.5869000577374726,0.14471661743711098,0.23218221785102033,0.8524697415767092,0.42595619483491337,0.5680653950953679,0.8244862353996424,0.08043990179725573,0.14657901696634437,28.643665313720703,0.11171470566844664
