epoch,mAP,loss
0,47.009395599365234,2.1469636797904967
1,49.62046813964844,1.25991632938385
2,54.814002990722656,1.1393650233745576
3,68.94355010986328,1.079033720493317
4,77.24907684326172,1.334448480606079
5,96.13750457763672,0.6055661156773567
6,92.59400177001953,0.4745708644390106
7,98.42321014404297,0.4508034214377403
8,78.49507904052734,1.6829135239124298
9,98.25373840332031,0.4437842324376106
10,97.9586410522461,0.5584042057394982
11,97.31645202636719,0.34413690119981766
12,97.78031158447266,1.867385745048523
13,97.27143859863281,0.5748098850250245
14,99.6883773803711,0.42449676916003215
15,96.89128875732422,0.46394794508814813
16,85.46182250976562,2.0733137130737305
17,99.06105041503906,0.49287820979952807
18,80.50066375732422,0.6248146772384644
19,91.32563781738281,0.45805594921112064
20,78.00518035888672,1.886474770307541
21,94.24730682373047,0.7857963435351848
22,99.08680725097656,0.6146959688514471
23,85.57141876220703,0.41841209009289737
24,97.81209564208984,1.770330372452736
25,81.89517974853516,0.6486907690763474
26,98.6196517944336,0.523648664355278
27,98.921142578125,0.6520756706595421
28,78.88642883300781,2.783907306194305
29,95.32815551757812,1.1192541882395743
30,98.5428237915039,0.44758140891790393
31,73.97071075439453,0.7332067575305701
32,84.60957336425781,2.954906094074249
33,96.83294677734375,0.6748928271234036
34,97.56304168701172,0.5220757164061071
35,98.53794860839844,0.4174065005034208
36,94.69359588623047,2.658094882965088
37,86.81520080566406,0.7722904115915299
38,96.51380920410156,0.7445924073457718
39,95.2311019897461,0.7625882908701898
40,94.28750610351562,2.512709814310074
41,97.04771423339844,1.2084346687421204
42,93.19297790527344,0.825228102132678
43,97.86521911621094,0.49650554955005644
44,95.51774597167969,3.3153604209423064
45,89.1300048828125,0.8784067064523696
46,96.31544494628906,1.0868225373327731
47,82.07071685791016,0.49946187138557435
48,96.61880493164062,3.7322843313217167
49,96.61869049072266,0.961370224505663
50,80.20274353027344,0.5458174098283052
51,97.4054183959961,0.41194378137588505
52,96.47152709960938,3.6677657186985018
53,97.17970275878906,1.1380485832691192
54,98.671630859375,0.5618309326469898
55,83.22027587890625,0.5356302030384541
56,80.03290557861328,3.412397122383118
57,94.69963073730469,1.5988807141780854
58,97.45179748535156,0.8171688854694367
59,95.53224182128906,0.8726711437106133
60,95.61235046386719,4.531225752830505
61,82.60719299316406,1.1086935438215735
62,82.9493637084961,1.076929982751608
63,99.73290252685547,0.4884550716727972
64,78.61043548583984,4.6428299188613895
65,96.81110382080078,1.4486846566200255
66,98.73344421386719,0.6723734302911908
67,98.30233764648438,0.5719428915530443
68,97.61329650878906,5.410010254383087
69,82.22003936767578,1.280834473669529
70,89.97736358642578,0.7597518254071474
71,83.18130493164062,0.7335536397993565
