epoch,mAP,loss
0,70.15555572509766,4.073854064941406
1,89.05258178710938,1.5100603699684143
2,66.6265869140625,1.078768217563629
3,82.09444427490234,0.7973498940467835
4,79.85416412353516,3.2889700412750242
5,83.7763900756836,2.198637771606445
6,82.3888931274414,1.483638048171997
7,97.92063903808594,0.9201574563980103
8,89.40972137451172,2.8849932670593263
9,72.16924285888672,1.8991126537322998
10,99.40972137451172,1.1082788348197936
11,84.66667175292969,0.9651614665985108
12,79.0263900756836,3.0763707637786863
13,97.94305419921875,1.940244936943054
14,87.65277862548828,1.1713966608047486
15,99.05258178710938,0.8065542221069336
16,78.68453216552734,3.3556306838989256
17,79.80158996582031,2.1954897165298464
18,99.40972137451172,1.0960955500602723
19,99.33333587646484,0.8396737098693847
20,70.82638549804688,3.2250293254852296
21,63.18452453613281,2.492835545539856
22,97.91368103027344,1.5028151273727417
23,68.10317993164062,1.139392328262329
24,82.16665649414062,3.0815277099609375
25,84.83036041259766,1.9367008447647094
26,69.55020141601562,1.4582256913185119
27,84.41368865966797,1.0625388026237488
28,74.4136962890625,3.1840271949768066
29,84.33731079101562,2.096650505065918
30,73.22222137451172,1.4709171772003173
31,98.5,1.022739040851593
32,86.1097183227539,3.362844371795654
33,87.24464416503906,2.252773380279541
34,99.05555725097656,1.2576025009155274
35,99.1875,0.8585482597351074
36,65.52777862548828,3.2964802265167235
37,87.68750762939453,2.120246934890747
38,98.27777862548828,1.2117366671562195
39,98.53333282470703,0.873162841796875
40,79.56111145019531,3.413447952270508
41,95.02738189697266,2.159182333946228
42,93.91368865966797,1.4771038889884949
43,89.40972137451172,0.8453690469264984
44,77.72618865966797,3.5349974632263184
45,89.5,2.0572579383850096
46,84.72222137451172,1.2711350679397584
47,97.27479553222656,0.9918041825294495
48,83.72222900390625,3.2385887145996093
49,76.07638549804688,2.153358483314514
50,71.24702453613281,1.517785131931305
51,98.35713958740234,1.0924495577812194
52,68.44999694824219,3.770457649230957
53,83.55416870117188,2.215135931968689
54,98.83333587646484,1.3326610565185546
55,100.0,0.8098350822925567
56,68.5763931274414,3.1909215450286865
57,97.44445037841797,2.3373943567276
58,82.94445037841797,1.3604974508285523
59,99.40972137451172,0.8628035545349121
60,86.227783203125,3.2265408754348757
61,96.66665649414062,2.2701037168502807
62,81.80158996582031,1.5270268201828003
63,98.74305725097656,0.9947167754173278
64,82.2668685913086,3.3247164249420167
65,99.5,2.3198511838912963
66,100.0,1.3544886827468872
67,98.53333282470703,0.9213858246803284
68,97.94305419921875,3.041998767852783
69,98.52083587646484,2.422803831100464
70,97.65277862548828,1.4439802408218383
71,87.90277099609375,1.0914782643318177
72,87.72222137451172,3.7494163036346437
73,87.92063903808594,2.372395372390747
74,80.16527557373047,1.5990585803985595
75,88.83036041259766,1.0449832201004028
76,82.6706314086914,3.93565354347229
77,89.5,2.2956356763839723
78,84.33333587646484,1.4541754245758056
79,88.83036041259766,1.048799502849579
80,86.81944274902344,3.476981019973755
81,86.0,2.1417435884475706
82,76.66667175292969,1.3258253335952759
83,97.63195037841797,1.2034470796585084
84,82.70000457763672,3.0921799182891845
85,82.03729248046875,2.8634395837783813
86,76.83036041259766,1.716643762588501
87,85.5789794921875,1.3353950738906861
88,72.42222595214844,3.276736259460449
89,69.72222137451172,2.50948052406311
90,99.72222137451172,1.5769036054611205
91,87.5,1.934962797164917
92,95.64444732666016,3.811064577102661
93,89.40972137451172,2.3402608156204225
94,69.72222137451172,1.6683824896812438
95,72.5793685913086,1.3215924501419067
96,71.13591766357422,3.2013009548187257
97,70.7361068725586,2.286171865463257
98,72.80158996582031,1.7885085105895997
99,84.8373031616211,1.4063230633735657
100,83.5873031616211,3.3392194271087647
101,99.72222137451172,2.362162208557129
102,74.4136962890625,1.7521379232406615
103,99.05555725097656,1.317612361907959
104,65.91924285888672,3.2792194366455076
105,81.96924591064453,2.2883278369903564
106,88.0,1.5472033500671387
107,65.63194274902344,1.9315523386001587
108,87.40972137451172,3.439571666717529
109,74.40972137451172,2.04798309803009
110,85.52381134033203,1.4936097383499145
111,80.17757415771484,1.6374377250671386
112,88.0,3.224893355369568
113,85.40972137451172,2.452173113822937
114,76.3888931274414,1.591771173477173
115,76.16666412353516,1.478558111190796
116,89.33332824707031,3.3008116722106933
117,96.60972595214844,2.660518026351929
118,83.33332824707031,1.7514981269836425
119,77.40277862548828,1.7392905712127686
120,89.40972137451172,3.2609489440917967
121,100.0,2.135846710205078
122,89.72222137451172,1.898265290260315
123,83.13591003417969,1.694464111328125
124,67.83334350585938,3.0648748874664307
125,99.05258178710938,2.2974759101867677
126,88.38591766357422,1.8017046928405762
127,76.66667175292969,1.4402325868606567
128,71.63194274902344,2.9348880290985107
129,89.72222137451172,2.3510302543640136
130,82.77777099609375,2.154111456871033
131,70.0,1.713335680961609
