epoch,precision,recall,train_loss
0,0.11099831014871597,0.5888689160346985,0.9320468902587891
1,0.1426718533039093,0.5924596190452576,0.7777934670448303
2,0.28360798954963684,0.5870736241340637,0.5745284557342529
3,0.5962521433830261,0.628366231918335,0.4127156138420105
4,0.7241379022598267,0.6409335732460022,0.32759782671928406
5,0.7536842226982117,0.6427289247512817,0.2900826036930084
6,0.7531120181083679,0.6517055630683899,0.2792966663837433
7,0.770386278629303,0.6445242166519165,0.2781262695789337
8,0.7575107216835022,0.6337522268295288,0.28119227290153503
9,0.7642105221748352,0.6517055630683899,0.28033173084259033
10,0.44662922620773315,0.5709156394004822,0.4705185294151306
11,0.5239616632461548,0.5888689160346985,0.38691312074661255
12,0.6340206265449524,0.6624775528907776,0.3173207640647888
13,0.7248576879501343,0.6858168840408325,0.28378188610076904
14,0.746391773223877,0.6499102115631104,0.27372798323631287
15,0.7718120813369751,0.6193895936012268,0.272787481546402
16,0.7811764478683472,0.5960502624511719,0.2748432159423828
17,0.7990314960479736,0.5924596190452576,0.277387410402298
18,0.7922705411911011,0.5888689160346985,0.27450090646743774
19,0.8037825226783752,0.6104129552841187,0.27536827325820923
20,0.5161290168762207,0.6032316088676453,0.44336172938346863
21,0.6108108162879944,0.6086176037788391,0.36564722657203674
22,0.7151051759719849,0.6714541912078857,0.3027176856994629
23,0.7355212569236755,0.684021532535553,0.27525344491004944
24,0.7213740348815918,0.6786355376243591,0.2644426226615906
25,0.7558139562606812,0.7001795172691345,0.25437435507774353
26,0.7584158182144165,0.6876122355461121,0.25219568610191345
27,0.7784678936004639,0.6750448942184448,0.25111252069473267
28,0.7819706201553345,0.669658899307251,0.2537802755832672
29,0.7956521511077881,0.6570915579795837,0.2508540749549866
30,0.45628416538238525,0.5996409058570862,0.4627639353275299
31,0.5433436632156372,0.6301615834236145,0.37392356991767883
32,0.6623376607894897,0.6409335732460022,0.310092955827713
33,0.75789475440979,0.646319568157196,0.2730139493942261
34,0.7866666913032532,0.6355475783348083,0.2568757236003876
35,0.8045454621315002,0.6355475783348083,0.25130999088287354
36,0.7977527976036072,0.6373429298400879,0.24786323308944702
37,0.8122171759605408,0.6445242166519165,0.24717092514038086
38,0.8228699564933777,0.6588869094848633,0.24790233373641968
39,0.7978261113166809,0.6588869094848633,0.24643316864967346
40,0.5106989741325378,0.6427289247512817,0.4472878575325012
41,0.6127946376800537,0.6535009145736694,0.3595627248287201
42,0.6972476840019226,0.6822262406349182,0.29905468225479126
43,0.748062014579773,0.6929982304573059,0.266493022441864
44,0.7509803771972656,0.6876122355461121,0.2541837692260742
45,0.7830578684806824,0.6804308891296387,0.2416871190071106
46,0.78125,0.6732495427131653,0.24312829971313477
47,0.7931034564971924,0.660682201385498,0.24600961804389954
48,0.8181818127632141,0.6786355376243591,0.23673847317695618
49,0.8052516579627991,0.660682201385498,0.2403525561094284
50,0.47547683119773865,0.6265709400177002,0.4546161890029907
51,0.5548489689826965,0.6265709400177002,0.367228239774704
52,0.6894075274467468,0.6894075274467468,0.2996210753917694
53,0.7555110454559326,0.6768401861190796,0.2683011591434479
54,0.7777777910232544,0.6660681962966919,0.25088250637054443
55,0.7964988946914673,0.6535009145736694,0.24764247238636017
56,0.8070953488349915,0.6535009145736694,0.24188396334648132
57,0.8061001896858215,0.6642729043960571,0.24283669888973236
58,0.8087912201881409,0.660682201385498,0.24080297350883484
59,0.8043956160545349,0.6570915579795837,0.23858773708343506
60,0.5251076221466064,0.6570915579795837,0.4465297758579254
61,0.6181229948997498,0.6858168840408325,0.3563268184661865
62,0.686703085899353,0.6768401861190796,0.29781243205070496
63,0.7704590559005737,0.6929982304573059,0.26415109634399414
64,0.7800407409667969,0.6876122355461121,0.2460123896598816
65,0.7974413633346558,0.6714541912078857,0.24046629667282104
66,0.8189845681190491,0.6660681962966919,0.2396060675382614
67,0.8230088353157043,0.6678635478019714,0.2401919960975647
68,0.8047722578048706,0.6660681962966919,0.2361137568950653
69,0.8165938854217529,0.6714541912078857,0.23395124077796936
70,0.4821428656578064,0.6301615834236145,0.455981969833374
71,0.5833333134651184,0.6535009145736694,0.3639703392982483
72,0.6821428537368774,0.6858168840408325,0.29885047674179077
73,0.7868525981903076,0.7091562151908875,0.25806471705436707
74,0.8008474707603455,0.6786355376243591,0.2460557222366333
75,0.8131634593009949,0.6876122355461121,0.23953907191753387
76,0.8205128312110901,0.6894075274467468,0.23399150371551514
77,0.8095238208770752,0.6714541912078857,0.23889800906181335
78,0.822510838508606,0.6822262406349182,0.23226302862167358
79,0.823913037776947,0.6804308891296387,0.23249651491641998
80,0.5207182168960571,0.6768401861190796,0.44196370244026184
81,0.6258170008659363,0.6876122355461121,0.3540668189525604
82,0.7225325703620911,0.6965888738632202,0.29362812638282776
83,0.7741273045539856,0.6768401861190796,0.26133036613464355
84,0.797520637512207,0.6929982304573059,0.24065908789634705
85,0.810869574546814,0.669658899307251,0.23611387610435486
86,0.8104575276374817,0.6678635478019714,0.23577964305877686
87,0.807692289352417,0.6786355376243591,0.2362997829914093
88,0.8199566006660461,0.6786355376243591,0.23361128568649292
89,0.8348017334938049,0.6804308891296387,0.23128971457481384
90,0.49120432138442993,0.6517055630683899,0.44950640201568604
91,0.5965189933776855,0.6768401861190796,0.3593837022781372
92,0.6795580387115479,0.6624775528907776,0.29669636487960815
93,0.7732793688774109,0.6858168840408325,0.259236603975296
94,0.7933884263038635,0.6894075274467468,0.24318373203277588
95,0.8185744881629944,0.6804308891296387,0.23319314420223236
96,0.8146551847457886,0.6786355376243591,0.23233279585838318
97,0.832608699798584,0.6876122355461121,0.22943276166915894
98,0.823399543762207,0.669658899307251,0.23143288493156433
99,0.839479386806488,0.6947935223579407,0.23239338397979736
100,0.5197740197181702,0.660682201385498,0.44041019678115845
101,0.6106623411178589,0.6786355376243591,0.35560181736946106
102,0.681034505367279,0.7091562151908875,0.3266514241695404
103,0.7333333492279053,0.7109515070915222,0.29916441440582275
104,0.7388059496879578,0.7109515070915222,0.28282222151756287
105,0.77182537317276,0.6983842253684998,0.26820096373558044
106,0.8081632852554321,0.7109515070915222,0.2544752359390259
107,0.8046218752861023,0.6876122355461121,0.24834707379341125
108,0.8131634593009949,0.6876122355461121,0.24184110760688782
109,0.8059071898460388,0.6858168840408325,0.24229806661605835
110,0.49679896235466003,0.6965888738632202,0.4475504159927368
111,0.5528219938278198,0.6858168840408325,0.4007188081741333
112,0.6329704523086548,0.7307001948356628,0.3523567318916321
113,0.7277677059173584,0.7199282050132751,0.3173142969608307
114,0.7677165269851685,0.7001795172691345,0.29066038131713867
115,0.7958333492279053,0.6858168840408325,0.26944875717163086
116,0.7921810746192932,0.6912028789520264,0.26148951053619385
117,0.7898089289665222,0.6678635478019714,0.25119465589523315
118,0.8161925673484802,0.669658899307251,0.2492518126964569
119,0.802150547504425,0.669658899307251,0.2456471472978592
120,0.49485862255096436,0.6912028789520264,0.44702237844467163
121,0.5468531250953674,0.7019748687744141,0.3968711793422699
122,0.6305732727050781,0.7109515070915222,0.3538581132888794
123,0.716911792755127,0.7001795172691345,0.31699299812316895
124,0.7423664331436157,0.6983842253684998,0.2930530309677124
125,0.7768762707710266,0.6876122355461121,0.2723853588104248
126,0.7712550759315491,0.684021532535553,0.2604040503501892
127,0.7970401644706726,0.6768401861190796,0.2512136697769165
128,0.822510838508606,0.6822262406349182,0.24687208235263824
129,0.8141025900840759,0.684021532535553,0.24290460348129272
130,0.5072847604751587,0.6876122355461121,0.443734347820282
131,0.5643274784088135,0.6929982304573059,0.397411584854126
132,0.6211382150650024,0.6858168840408325,0.35809168219566345
133,0.720802903175354,0.7091562151908875,0.31999754905700684
134,0.7446808218955994,0.6912028789520264,0.29661276936531067
135,0.7721021771430969,0.7055655121803284,0.2783694863319397
136,0.7942386865615845,0.6929982304573059,0.26088017225265503
137,0.7961373329162598,0.6660681962966919,0.25569552183151245
138,0.8008565306663513,0.6714541912078857,0.2460227608680725
139,0.800000011920929,0.6678635478019714,0.24842315912246704
140,0.505836546421051,0.7001795172691345,0.4470938444137573
141,0.5565093159675598,0.6983842253684998,0.40053972601890564
142,0.6415712237358093,0.7037702202796936,0.3585590124130249
143,0.7188612222671509,0.725314199924469,0.3234085142612457
144,0.7485714554786682,0.7055655121803284,0.2993481755256653
145,0.7651663422584534,0.7019748687744141,0.2805771231651306
146,0.7957894802093506,0.6786355376243591,0.26658543944358826
147,0.8094218373298645,0.6786355376243591,0.25607800483703613
148,0.7995824813842773,0.6876122355461121,0.2531953752040863
149,0.787685751914978,0.6660681962966919,0.25184303522109985
150,0.5038167834281921,0.7109515070915222,0.4440012276172638
151,0.555096447467804,0.7235188484191895,0.4001064896583557
152,0.6176935434341431,0.7019748687744141,0.36155375838279724
153,0.6939130425453186,0.7163375020027161,0.3294399380683899
154,0.7580952644348145,0.7145422101020813,0.30338865518569946
155,0.7490196228027344,0.6858168840408325,0.2866269648075104
156,0.7897959351539612,0.6947935223579407,0.2726709842681885
157,0.7991631627082825,0.6858168840408325,0.2613556683063507
158,0.8042553067207336,0.6786355376243591,0.256468266248703
159,0.8160173296928406,0.6768401861190796,0.24951067566871643
160,0.4962025284767151,0.7037702202796936,0.44374629855155945
161,0.5413839817047119,0.7163375020027161,0.4031245708465576
162,0.629230797290802,0.7342908382415771,0.365449994802475
163,0.6971830725669861,0.7109515070915222,0.3348875045776367
164,0.717756986618042,0.6894075274467468,0.30979791283607483
165,0.7710371613502502,0.7073608636856079,0.28785112500190735
166,0.7706237435340881,0.6876122355461121,0.2756704092025757
167,0.7876288890838623,0.6858168840408325,0.2638152241706848
168,0.8099352121353149,0.6732495427131653,0.2606121003627777
169,0.8004201650619507,0.684021532535553,0.25202667713165283
170,0.4948849081993103,0.6947935223579407,0.4441252648830414
171,0.5381414890289307,0.6965888738632202,0.4096412658691406
172,0.6212361454963684,0.7037702202796936,0.37247371673583984
173,0.6879310607910156,0.7163375020027161,0.3403504490852356
174,0.7238267064094543,0.7199282050132751,0.3150646984577179
175,0.7672584056854248,0.6983842253684998,0.296077698469162
176,0.7804877758026123,0.6894075274467468,0.27941563725471497
177,0.8024691343307495,0.7001795172691345,0.26824435591697693
178,0.7876288890838623,0.6858168840408325,0.2623572051525116
179,0.7962962985038757,0.6947935223579407,0.2570338845252991
180,0.4928663969039917,0.6822262406349182,0.4425218999385834
181,0.5615491271018982,0.7289048433303833,0.40456849336624146
182,0.5972222089767456,0.6947935223579407,0.3739672303199768
183,0.6622516512870789,0.7181328535079956,0.34412509202957153
184,0.7335766553878784,0.7217234969139099,0.3191681504249573
185,0.77734375,0.7145422101020813,0.29592394828796387
186,0.7838900089263916,0.7163375020027161,0.28301554918289185
187,0.8087317943572998,0.6983842253684998,0.2738820016384125
188,0.8016877770423889,0.6822262406349182,0.2649727761745453
189,0.810234546661377,0.6822262406349182,0.25683271884918213
190,0.501915693283081,0.7055655121803284,0.44440630078315735
191,0.5577464699745178,0.7109515070915222,0.40839338302612305
192,0.5918674468994141,0.7055655121803284,0.3794792592525482
193,0.6739130616188049,0.7235188484191895,0.3497620224952698
194,0.7192660570144653,0.7037702202796936,0.325486958026886
195,0.7710371613502502,0.7073608636856079,0.30498331785202026
196,0.7835671305656433,0.7019748687744141,0.29010695219039917
197,0.7926077842712402,0.6929982304573059,0.27647778391838074
198,0.8016701340675354,0.6894075274467468,0.26943105459213257
199,0.794549286365509,0.6804308891296387,0.2644050717353821
200,0.4910486042499542,0.6894075274467468,0.4446926712989807
201,0.544704258441925,0.7109515070915222,0.410519540309906
202,0.6058282256126404,0.7091562151908875,0.3800133764743805
203,0.6722972989082336,0.7145422101020813,0.353124737739563
204,0.7368420958518982,0.7037702202796936,0.32914718985557556
205,0.733826220035553,0.7127468585968018,0.3096916377544403
206,0.7786561250686646,0.7073608636856079,0.29844361543655396
207,0.7596899271011353,0.7037702202796936,0.28600913286209106
208,0.7938144207000732,0.6912028789520264,0.27538761496543884
209,0.8004201650619507,0.684021532535553,0.26687031984329224
210,0.5102301836013794,0.7163375020027161,0.44459378719329834
211,0.5321477651596069,0.6983842253684998,0.4146595895290375
212,0.5790250897407532,0.7037702202796936,0.38472533226013184
213,0.664505660533905,0.7360861897468567,0.3556477129459381
214,0.7042253613471985,0.7181328535079956,0.3350486755371094
215,0.7034357786178589,0.6983842253684998,0.3173550069332123
216,0.77582848072052,0.7145422101020813,0.29997172951698303
217,0.7722772359848022,0.7001795172691345,0.2886775732040405
218,0.7730923891067505,0.6912028789520264,0.27877113223075867
219,0.7838383913040161,0.6965888738632202,0.27410170435905457
220,0.49226805567741394,0.6858168840408325,0.44537296891212463
221,0.5483425259590149,0.7127468585968018,0.4146733283996582
222,0.572857141494751,0.7199282050132751,0.3902767300605774
223,0.6419558525085449,0.7307001948356628,0.36155736446380615
224,0.6943463087081909,0.7055655121803284,0.33976268768310547
225,0.7183600664138794,0.7235188484191895,0.322679340839386
226,0.7476099133491516,0.7019748687744141,0.30687427520751953
227,0.7768924236297607,0.7001795172691345,0.2952706813812256
228,0.7935222387313843,0.7037702202796936,0.2825967073440552
229,0.7675350904464722,0.6876122355461121,0.2789119482040405
230,0.5,0.7037702202796936,0.44265562295913696
231,0.5213903784751892,0.7001795172691345,0.4172360897064209
232,0.5809248685836792,0.7217234969139099,0.3884727656841278
233,0.6212361454963684,0.7037702202796936,0.36674320697784424
