epoch,obj_loss,reg_loss,overall_loss
0,0.8103348016738892,0.1217120960354805,0.9320468902587891
1,0.6560788750648499,0.12171459197998047,0.7777934670448303
2,0.4528091549873352,0.12171928584575653,0.5745284557342529
3,0.2909892499446869,0.12172634899616241,0.4127156138420105
4,0.20586243271827698,0.12173538655042648,0.32759782671928406
5,0.1683369278907776,0.12174567580223083,0.2900826036930084
6,0.15754014253616333,0.12175653129816055,0.2792966663837433
7,0.15635880827903748,0.12176746875047684,0.2781262695789337
8,0.159414142370224,0.12177813798189163,0.28119227290153503
9,0.15854348242282867,0.12178825587034225,0.28033173084259033
10,0.3552825450897217,0.11523596942424774,0.4705185294151306
11,0.2716701924800873,0.11524292826652527,0.38691312074661255
12,0.20207014679908752,0.11525063216686249,0.3173207640647888
13,0.16852274537086487,0.11525913327932358,0.28378188610076904
14,0.15845976769924164,0.11526820808649063,0.27372798323631287
15,0.15751004219055176,0.11527743190526962,0.272787481546402
16,0.1595567911863327,0.1152864396572113,0.2748432159423828
17,0.1620924174785614,0.11529500037431717,0.277387410402298
18,0.15919795632362366,0.1153029352426529,0.27450090646743774
19,0.16005806624889374,0.11531020700931549,0.27536827325820923
20,0.3280988335609436,0.11526289582252502,0.44336172938346863
21,0.2503829598426819,0.11526426672935486,0.36564722657203674
22,0.1874510943889618,0.1152665764093399,0.3027176856994629
23,0.15998351573944092,0.11526992917060852,0.27525344491004944
24,0.14916855096817017,0.11527407914400101,0.2644426226615906
25,0.13909563422203064,0.11527872085571289,0.25437435507774353
26,0.13691210746765137,0.11528358608484268,0.25219568610191345
27,0.135824054479599,0.11528848111629486,0.25111252069473267
28,0.1384870707988739,0.11529320478439331,0.2537802755832672
29,0.1355564296245575,0.11529763787984848,0.2508540749549866
30,0.3475089967250824,0.11525493115186691,0.4627639353275299
31,0.2586688697338104,0.11525470018386841,0.37392356991767883
32,0.1948373019695282,0.11525565385818481,0.310092955827713
33,0.1577559858560562,0.11525794863700867,0.2730139493942261
34,0.14161434769630432,0.11526137590408325,0.2568757236003876
35,0.1360444277524948,0.11526555567979813,0.25130999088287354
36,0.13259311020374298,0.11527011543512344,0.24786323308944702
37,0.13189609348773956,0.1152748316526413,0.24717092514038086
38,0.1326228827238083,0.11527944356203079,0.24790233373641968
39,0.1311492919921875,0.11528386920690536,0.24643316864967346
40,0.33204200863838196,0.11524586379528046,0.4472878575325012
41,0.24431703984737396,0.11524568498134613,0.3595627248287201
42,0.18380792438983917,0.11524676531553268,0.29905468225479126
43,0.15124383568763733,0.11524920165538788,0.266493022441864
44,0.1389310657978058,0.11525269597768784,0.2541837692260742
45,0.1264301836490631,0.11525694280862808,0.2416871190071106
46,0.127866730093956,0.11526156216859818,0.24312829971313477
47,0.13074329495429993,0.11526631563901901,0.24600961804389954
48,0.1214674860239029,0.11527097970247269,0.23673847317695618
49,0.1250770390033722,0.11527551710605621,0.2403525561094284
50,0.33937501907348633,0.1152411699295044,0.4546161890029907
51,0.25198715925216675,0.11524108797311783,0.367228239774704
52,0.18437877297401428,0.11524230241775513,0.2996210753917694
53,0.15305623412132263,0.11524492502212524,0.2683011591434479
54,0.13563379645347595,0.11524870246648788,0.25088250637054443
55,0.13238923251628876,0.11525323987007141,0.24764247238636017
56,0.12662582099437714,0.11525814980268478,0.24188396334648132
57,0.12757350504398346,0.1152631938457489,0.24283669888973236
58,0.12553484737873077,0.11526812613010406,0.24080297350883484
59,0.12331488728523254,0.11527284234762192,0.23858773708343506
60,0.3312898874282837,0.11523988842964172,0.4465297758579254
61,0.24108687043190002,0.1152399554848671,0.3563268184661865
62,0.18257109820842743,0.11524134129285812,0.29781243205070496
63,0.14890697598457336,0.11524412781000137,0.26415109634399414
64,0.13076435029506683,0.11524804681539536,0.2460123896598816
65,0.12521357834339142,0.11525271087884903,0.24046629667282104
66,0.12434829771518707,0.11525776982307434,0.2396060675382614
67,0.1249290332198143,0.1152629554271698,0.2401919960975647
68,0.12084571272134781,0.1152680441737175,0.2361137568950653
69,0.11867828667163849,0.11527295410633087,0.23395124077796936
70,0.340740829706192,0.1152411550283432,0.455981969833374
71,0.24872905015945435,0.11524128168821335,0.3639703392982483
72,0.18360769748687744,0.11524278670549393,0.29885047674179077
73,0.14281898736953735,0.11524573713541031,0.25806471705436707
74,0.1308058351278305,0.1152498871088028,0.2460557222366333
75,0.1242842748761177,0.11525479704141617,0.23953907191753387
76,0.11873137950897217,0.11526011675596237,0.23399150371551514
77,0.12363243103027344,0.11526557058095932,0.23889800906181335
78,0.11699212342500687,0.11527089774608612,0.23226302862167358
79,0.11722049862146378,0.11527601629495621,0.23249651491641998
80,0.32671988010406494,0.1152438148856163,0.44196370244026184
81,0.23882266879081726,0.11524415016174316,0.3540668189525604
82,0.17838230729103088,0.11524581164121628,0.29362812638282776
83,0.14608147740364075,0.115248903632164,0.26133036613464355
84,0.12540596723556519,0.11525312066078186,0.24065908789634705
85,0.12085577845573425,0.1152580976486206,0.23611387610435486
86,0.12051618099212646,0.1152634546160698,0.23577964305877686
87,0.12103087455034256,0.11526890099048615,0.2362997829914093
88,0.11833702772855759,0.11527425050735474,0.23361128568649292
89,0.11601033806800842,0.11527938395738602,0.23128971457481384
90,0.33425912261009216,0.11524728685617447,0.44950640201568604
91,0.24413609504699707,0.11524761468172073,0.3593837022781372
92,0.1814470738172531,0.11524930596351624,0.29669636487960815
93,0.14398415386676788,0.11525244265794754,0.259236603975296
94,0.12792696058750153,0.11525677889585495,0.24318373203277588
95,0.11793123930692673,0.11526190489530563,0.23319314420223236
96,0.11706536263227463,0.11526742577552795,0.23233279585838318
97,0.1141597107052803,0.11527305841445923,0.22943276166915894
98,0.11615429073572159,0.11527859419584274,0.23143288493156433
99,0.1171095073223114,0.11528387665748596,0.23239338397979736
100,0.3251587748527527,0.11525143682956696,0.44041019678115845
101,0.24034996330738068,0.11525185406208038,0.35560181736946106
102,0.21139907836914062,0.11525233834981918,0.3266514241695404
103,0.18391132354736328,0.11525309085845947,0.29916441440582275
104,0.1675681471824646,0.11525408178567886,0.28282222151756287
105,0.1529456526041031,0.11525531858205795,0.26820096373558044
106,0.13921859860420227,0.1152566522359848,0.2544752359390259
107,0.13308894634246826,0.1152581200003624,0.24834707379341125
108,0.12658146023750305,0.11525965481996536,0.24184110760688782
109,0.12703683972358704,0.11526122689247131,0.24229806661605835
110,0.33229702711105347,0.11525338888168335,0.4475504159927368
111,0.2854653596878052,0.11525344848632812,0.4007188081741333
112,0.2371029257774353,0.11525379866361618,0.3523567318916321
113,0.20205974578857422,0.11525454372167587,0.3173142969608307
114,0.17540477216243744,0.11525560915470123,0.29066038131713867
115,0.1541917622089386,0.11525698751211166,0.26944875717163086
116,0.14623093605041504,0.11525857448577881,0.26148951053619385
117,0.13593429327011108,0.11526035517454147,0.25119465589523315
118,0.13398967683315277,0.11526213586330414,0.2492518126964569
119,0.1303832232952118,0.1152639240026474,0.2456471472978592
120,0.33176717162132263,0.1152551919221878,0.44702237844467163
121,0.28161585330963135,0.11525531858205795,0.3968711793422699
122,0.2386023849248886,0.11525572836399078,0.3538581132888794
123,0.20173650979995728,0.11525648087263107,0.31699299812316895
124,0.17779541015625,0.1152576133608818,0.2930530309677124
125,0.15712636709213257,0.11525899916887283,0.2723853588104248
126,0.14514349400997162,0.11526055634021759,0.2604040503501892
127,0.13595139980316162,0.11526226252317429,0.2512136697769165
128,0.1316080540418625,0.11526402831077576,0.24687208235263824
129,0.1276388019323349,0.11526580899953842,0.24290460348129272
130,0.3284771144390106,0.11525721848011017,0.443734347820282
131,0.2821542024612427,0.1152573674917221,0.397411584854126
132,0.24283388257026672,0.11525779217481613,0.35809168219566345
133,0.2047390341758728,0.11525850743055344,0.31999754905700684
134,0.18135327100753784,0.11525949090719223,0.29661276936531067
135,0.16310876607894897,0.11526073515415192,0.2783694863319397
136,0.1456179916858673,0.11526218056678772,0.26088017225265503
137,0.14043176174163818,0.11526374518871307,0.25569552183151245
138,0.1307574361562729,0.11526531726121902,0.2460227608680725
139,0.13315623998641968,0.11526691913604736,0.24842315912246704
140,0.33183467388153076,0.11525918543338776,0.4470938444137573
141,0.28528037667274475,0.11525934189558029,0.40053972601890564
142,0.24329932034015656,0.11525970697402954,0.3585590124130249
143,0.20814815163612366,0.11526035517454147,0.3234085142612457
144,0.1840868890285492,0.1152612715959549,0.2993481755256653
145,0.1653146892786026,0.11526242643594742,0.2805771231651306
146,0.15132172405719757,0.11526371538639069,0.26658543944358826
147,0.14081285893917084,0.1152651309967041,0.25607800483703613
148,0.137928768992424,0.11526660621166229,0.2531953752040863
149,0.13657493889331818,0.11526809632778168,0.25184303522109985
150,0.32874006032943726,0.11526115983724594,0.4440012276172638
151,0.28484517335891724,0.11526130139827728,0.4001064896583557
152,0.2462921142578125,0.11526165157556534,0.36155375838279724
153,0.214177668094635,0.11526226252317429,0.3294399380683899
154,0.18812556564807892,0.11526307463645935,0.30338865518569946
155,0.17136287689208984,0.11526409536600113,0.2866269648075104
156,0.15740571916103363,0.11526527255773544,0.2726709842681885
157,0.1460890769958496,0.1152665913105011,0.2613556683063507
