epoch,mAP,asym_loss
0,39.38595199584961,7.93415015935898
1,41.5610466003418,6.978812611103058
2,54.437530517578125,6.752363550662995
3,63.97306823730469,6.310489737987519
4,44.30061721801758,6.19359129369259
5,63.40986633300781,1.9745994806289673
6,69.450439453125,1.7067972034215928
7,67.35083770751953,1.711778230965138
8,56.4448127746582,3.8870556682348245
9,63.72000503540039,1.7931451082229615
10,75.07416534423828,1.5308299496769908
11,86.04811096191406,1.40944594591856
12,52.96012878417969,3.679493358731269
13,71.54415893554688,1.7603325411677357
14,83.78795623779297,1.5721195384860036
15,76.84381103515625,1.4907282099127774
16,59.182762145996094,4.2695361316204075
17,75.94467163085938,1.6550548091530803
18,71.49746704101562,1.5397096812725066
19,77.98030090332031,1.4233662426471714
20,59.77513885498047,4.605519405007363
21,63.65898895263672,1.7038584470748903
22,78.96084594726562,1.6412363469600675
23,80.21897888183594,1.5402589470148087
24,68.93865203857422,4.5849014818668365
25,63.90064239501953,1.7842914268374441
26,69.2927017211914,1.5707783877849582
27,83.7530288696289,1.4079123243689537
28,56.311668395996094,5.091122505068778
29,69.09442138671875,1.909372791647911
30,79.63214874267578,1.5740500897169116
31,78.21138763427734,1.4920216575264926
32,54.33692169189453,5.026653435826302
33,61.938636779785156,1.9807940751314164
34,81.61481475830078,1.5453495457768442
35,81.84550476074219,1.5421524405479432
