epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.6237166324435318,0.7360959651035986,0.6752626021230479,0.11051990404970748,0.11287511973600448,0.11168509657394023,0.7875555555555556,0.42941960499212406,0.5557907943229043,0.40707664443806796,0.0519594840769603,0.09215611195226324,11.627164840698242,12.428182467142738
1,0.6662461894249974,0.7679631649097298,0.7134976922210966,0.46864068948245563,0.13054513535136744,0.20420630697200662,0.8401867081573683,0.4580152671755725,0.5928481806775407,0.8630884364935868,0.06321104029255065,0.11779498812742312,14.647234916687012,11.257629712422682
2,0.5806179301029883,0.8336969696969697,0.684514331210191,0.36181650093573203,0.16264027429265876,0.22440718753293334,0.858,0.468,0.6056470588235294,0.8060709838435193,0.06587848422216806,0.12180232120305012,14.990212440490723,8.31888829803467
3,0.5504309340787328,0.8591685856259847,0.6709891150023662,0.32982436069625237,0.18654440479981652,0.23830600596244159,0.8611111111111112,0.46964004363107503,0.6077954670221943,0.914858859823618,0.06513047384371815,0.1216037542315997,16.35506820678711,6.547173059463504
4,0.547343219029966,0.859030303030303,0.6686479856590244,0.19360061530690786,0.27658471186654576,0.22776963595928354,0.8580960854092526,0.46763636363636363,0.6053663894555155,0.5178753363809773,0.0902451490109889,0.15370551732258653,23.185222625732422,5.74403088760376
5,0.5859688553539895,0.8846340281143965,0.7049734427812651,0.5008769795880026,0.32031739911871254,0.3907469791323683,0.8955555555555555,0.4883664566165778,0.6320577164366373,0.9265776720582367,0.1043376605273787,0.1875555509626341,37.00344467163086,5.010869590759282
6,0.6016990687796112,0.8929567220269123,0.7189497828314869,0.5443642818224264,0.3665989313330204,0.43813704239649715,0.9026666666666666,0.49242332403927747,0.6372264491332653,0.9424215347432103,0.11985834339529833,0.2126691585880675,39.858909606933594,4.794272681554156
7,0.6016631338659709,0.8945454545454545,0.7194384870345096,0.5465569633919012,0.39182649530822566,0.45643494131665235,0.91,0.49636363636363634,0.6423529411764707,0.8577775598606571,0.11820176958294229,0.2077724853903827,39.25667190551758,4.741647902806599
8,0.5391461758938,0.8662142510906446,0.6646211064621107,0.14485395556932368,0.28543146150970217,0.19217884038129032,0.8742222222222222,0.4767329132331556,0.6170012547051442,0.6651518647595321,0.1039030648937286,0.17973051001559553,22.037086486816406,5.794078875859575
9,0.5956084913304165,0.8909223124469762,0.7139319186131209,0.5107184270046464,0.37179113926936747,0.43031960916548295,0.8991111111111111,0.49036480426614953,0.6346168927927222,0.8773957028092573,0.11980680659950958,0.21082573757266826,38.21649169921875,4.948613890329999
10,0.6006366307541626,0.8921081343193115,0.7179161992097948,0.5747349158515181,0.39497803324145736,0.468195597285897,0.9064444444444445,0.494484179900594,0.6398933249666641,0.935698001584128,0.13030992755840676,0.22876141062299818,42.48591613769531,4.778547694524133
11,0.6107338081828723,0.8938181818181818,0.7256445581578429,0.5686151562087682,0.43519555844339214,0.49303875089916877,0.9155555555555556,0.4993939393939394,0.6462745098039215,0.9660160046300114,0.13386795757054296,0.23514951388425764,44.52008056640625,4.614376812616982
12,0.5479682248701497,0.8693650024236549,0.6722263868065967,0.15646584310261635,0.29670420207087617,0.20488588609750497,0.8643652561247216,0.4703102278235579,0.6091665358656412,0.7063506973646223,0.10679956030282577,0.1855449055984624,24.00888442993164,5.782497440973917
13,0.5893591293833131,0.8861818181818182,0.7079157588961511,0.5343851125254118,0.36351193408969423,0.4326896196733369,0.8946666666666667,0.488,0.6315294117647059,0.8974745523878788,0.11955445686885925,0.21100102688864292,35.87575912475586,4.9839839388529485
14,0.601759723706932,0.8869227972366985,0.7170291985106799,0.4772099627599614,0.3635096172124178,0.4126712759527377,0.9102222222222223,0.4964246757968731,0.6424594149478472,0.9301246873602355,0.13486891953242114,0.2355787129665838,40.781341552734375,4.760807804107669
15,0.6092502674676982,0.8971158507028599,0.7256775964318972,0.5808212754268172,0.44782222979849373,0.5057236590806449,0.9124444444444444,0.4975763451284537,0.6439774153074028,0.924274625885108,0.14054257547780458,0.2439854206044229,44.60002136230469,4.639565468152357
