epoch,mAP,loss
0,20.34214210510254,0.44599115691535135
1,23.038787841796875,0.21936667938016158
2,22.560049057006836,0.20274026055647207
3,24.258071899414062,0.19863200453068836
4,27.15378761291504,0.20333210368995114
5,37.568748474121094,0.15296975936971402
6,36.98312759399414,0.12990699116701043
7,49.297447204589844,0.12391455171514398
8,35.068355560302734,0.15632005233680257
9,44.59929275512695,0.12989824857002333
10,42.611358642578125,0.12060942217312028
11,43.52492904663086,0.12126279124512085
12,34.5385627746582,0.1634911722874484
13,45.670982360839844,0.12518553038548058
14,40.467708587646484,0.11938936060574733
15,42.291595458984375,0.12087920364157288
16,36.013309478759766,0.140463902128745
17,52.437644958496094,0.11991744198366601
18,59.76082229614258,0.11969408994557054
19,45.20907211303711,0.11203248604340893
20,39.50208282470703,0.13902268268629517
21,60.28441619873047,0.11208476534986916
22,58.665340423583984,0.11053839894588545
23,49.37192916870117,0.10424725131123466
24,44.37611770629883,0.13287521635009122
25,52.5904655456543,0.10591340859511258
26,54.025386810302734,0.109927066395768
27,60.95162582397461,0.10607245259514424
28,45.03501892089844,0.14742468928802863
29,59.5131950378418,0.10777943015955724
30,47.76609420776367,0.10583903985015586
31,59.98761749267578,0.1073102156376153
32,46.27074432373047,0.15012560661189855
33,62.58243942260742,0.10194888885701651
34,53.54199981689453,0.10432848116729115
35,54.24031066894531,0.09876745029360844
36,46.577980041503906,0.1479053131543694
37,61.32511901855469,0.10989631824525059
38,56.38813781738281,0.10524618681685059
39,51.47344970703125,0.10208286409291019
40,50.127952575683594,0.1415520343369088
41,52.45036315917969,0.11398601100112485
42,59.836090087890625,0.10771500662101056
43,56.139244079589844,0.10311895636924072
44,53.245933532714844,0.1428781497102659
45,49.94933319091797,0.10921383607901829
46,60.41175842285156,0.1013289376335071
47,65.8142318725586,0.10001812893402784
48,59.076072692871094,0.1423907276012201
49,54.66239547729492,0.10307126807098371
50,52.46364974975586,0.10442592300870249
51,55.41558837890625,0.10169520644487533
52,48.416099548339844,0.14266458935046622
53,68.19044494628906,0.1006346839125705
54,64.23819732666016,0.10145118760060423
55,53.778465270996094,0.09873697163322859
56,58.49215316772461,0.13474189450519275
57,53.02892303466797,0.10700447517818056
58,53.111244201660156,0.10279182702368868
59,55.69000244140625,0.10050425366951832
60,54.336666107177734,0.14205602455917182
61,66.1003189086914,0.1014223754307074
62,57.913272857666016,0.10319954245886971
63,69.77485656738281,0.09581197778471802
64,51.479957580566406,0.14503926557975
65,62.96795654296875,0.10500514977075884
66,69.07588958740234,0.10230216329538187
67,66.16590118408203,0.10280708441164642
68,57.81407165527344,0.14544984507086003
69,62.513614654541016,0.09941810656305962
70,60.59364700317383,0.09636340811189294
71,52.06665802001953,0.09922625940391971
72,57.74897766113281,0.15742940826555793
73,59.46177673339844,0.1022492880578589
74,67.85675048828125,0.09951207687896962
75,56.973819732666016,0.09542034052114573
76,48.55764389038086,0.15944438215048445
77,54.99883270263672,0.10865421583299087
78,55.626399993896484,0.10171794146299365
79,59.11848449707031,0.10065785287755785
80,47.700687408447266,0.15654149832846848
81,54.203121185302734,0.1017204271052527
82,62.29188919067383,0.0981698196084626
83,54.24800109863281,0.10001932949948628
84,58.956504821777344,0.1685877650382772
85,62.77206039428711,0.09609844618007145
86,60.69657897949219,0.10189432006296328
87,65.8143310546875,0.09972975600873475
88,51.63490295410156,0.16961388675644334
89,66.69082641601562,0.09947954372099017
90,58.304203033447266,0.09168923689068945
91,62.91598129272461,0.09817733178821808
92,51.17520523071289,0.17458302263928732
93,64.61199951171875,0.0994834116932038
94,60.136837005615234,0.10305110157459182
95,70.72481536865234,0.09607584647570569
