epoch,mAP,train_loss
0,44.44279479980469,3.642662014280047
1,85.71241760253906,1.2411859546388897
2,86.04830169677734,1.0374800733157568
3,95.78430938720703,0.8308725974389485
4,63.03844451904297,2.199939182826451
5,62.169254302978516,1.2981899678707123
6,78.0705337524414,1.1493838386876238
7,75.786865234375,1.1845098521028248
8,59.746055603027344,2.264974858079638
9,69.6848373413086,1.19120597413608
10,57.11402130126953,1.078395996774946
11,67.04669189453125,1.10891141636031
12,56.76830291748047,2.250506639480591
13,76.25711822509766,1.1911501075540272
14,73.03008270263672,1.051889853818076
15,88.4175796508789,0.9108671333108629
16,67.5633773803711,2.135151973792485
17,64.02872467041016,1.3187798453228814
18,79.36581420898438,1.026434017079217
19,87.13734436035156,0.9399650735514504
20,68.534423828125,2.212882101535797
21,75.07854461669922,1.2108613465513502
22,83.99785614013672,1.0158637932368686
23,88.11510467529297,0.8497382210833685
24,63.7430534362793,2.4384740335600714
25,65.35202026367188,1.290007293224335
26,82.10603332519531,1.0294485134737834
27,87.30879974365234,0.8644863026482718
28,62.05414581298828,2.3547890228884563
29,84.01683807373047,1.2170445280415672
30,94.28486633300781,0.9209404832550457
31,94.64093780517578,0.8509524166584015
32,51.283531188964844,2.8697421870061333
33,79.61457061767578,1.4200846765722546
34,85.28787231445312,1.1000599605696542
35,76.67032623291016,1.0747099518775942
36,67.40572357177734,2.66807724748339
37,59.34053039550781,1.4089794009923935
38,77.20545959472656,1.0235275753906796
39,76.95341491699219,0.9979735974754607
40,55.27432632446289,3.1252497860363553
41,67.86677551269531,1.7513802966901235
42,78.49694061279297,1.0061625518969126
43,79.02152252197266,0.9123916221516472
44,67.30443572998047,2.9449910776955743
45,70.22885131835938,1.6361101333584107
46,73.5762710571289,1.392149642109871
47,76.26616668701172,0.9021529023136411
48,71.74104309082031,3.3298837457384387
49,80.20912170410156,1.770887843200139
50,77.18608856201172,1.4242115233625685
51,68.0393295288086,1.1155954939978463
52,56.35601806640625,3.622145763465337
53,68.76068115234375,1.9865258740527292
54,78.96977233886719,1.2392387049538747
55,83.35820770263672,1.1355947639260973
56,58.819210052490234,3.644699684211186
57,70.95220947265625,2.04642704980714
58,74.58766174316406,1.4573994066034044
59,84.37387084960938,1.1685552128723689
60,62.361507415771484,4.245731911488942
61,69.8785629272461,2.2903087692601343
62,61.59001541137695,1.8827015757560732
63,85.82725524902344,1.2602432114737376
64,63.540870666503906,3.9509047780718123
65,80.89625549316406,2.444268482072013
66,71.72383117675781,1.7131309637001582
67,84.05594635009766,1.3165956033127648
68,56.309776306152344,4.450579813548496
69,78.33552551269531,2.439367545502526
70,73.96505737304688,2.111243196896144
71,81.39198303222656,1.44839749698128
72,63.60188674926758,4.175047904253005
73,74.28791809082031,2.848140405757086
74,74.32247161865234,2.3847966619900296
75,62.11819076538086,2.0957494165216173
76,53.13664245605469,4.5386704206466675
77,59.34602737426758,3.2544125659125194
78,71.51506805419922,2.2046189946787695
79,83.62960815429688,1.8595323520047322
80,56.67954635620117,4.785652007375445
81,67.37078857421875,2.9814442438738684
82,77.10645294189453,2.4743739834853584
83,64.30095672607422,2.1659755110740657
84,56.05600357055664,4.650597074202129
85,65.23235321044922,3.307095221110753
86,70.74478149414062,2.887016998870033
87,83.30110168457031,2.1709042617252896
88,68.73785400390625,4.893185360091072
89,60.842193603515625,3.9548563020569936
90,64.1790771484375,2.9768642442567006
91,66.76023864746094,2.0343789926597053
92,60.58679962158203,4.766647296292441
93,66.93643951416016,3.657224825450352
94,64.29352569580078,3.1829908660479957
95,69.53785705566406,2.436354053871972
96,74.40160369873047,4.74821606704167
97,66.88108825683594,3.8871005347796848
98,60.95063781738281,3.4189422258308957
99,70.06771850585938,3.122162887028286
100,63.58208084106445,4.941058661256517
101,65.52192687988281,3.843807859080179
102,68.5444107055664,3.504942212785993
103,76.040283203125,2.66100295313767
104,54.52727127075195,5.058344261986869
105,56.18809509277344,4.559164592197964
106,79.4615249633789,3.2948749235698154
107,66.9550552368164,3.3475669026374817
108,55.625606536865234,5.148596746580942
109,66.41104888916016,4.1840348073414395
110,64.65858459472656,3.851245505469186
111,59.078006744384766,3.4300017952919006
112,59.12874221801758,5.21342532975333
113,67.09967041015625,4.531320214271545
114,65.11348724365234,4.380645070757185
115,70.34801483154297,3.8076476028987343
116,64.94452667236328,5.066152555601938
117,69.13582611083984,4.569975222860063
118,59.46059799194336,4.501696859087263
119,64.24444580078125,3.4445862514632086
120,62.80319595336914,5.088029623031616
121,70.18329620361328,4.7352620874132425
122,52.83180618286133,4.442942823682513
123,64.2748031616211,4.339100105421884
124,57.35927963256836,5.6759549890245715
125,63.97701644897461,5.074314049312047
126,56.751304626464844,4.746125664029802
127,58.02833938598633,4.365919104644231
128,55.94965744018555,5.4197508096694955
129,60.245140075683594,5.055606637682233
130,65.67242431640625,4.3625370774950305
131,72.39967346191406,4.17278107575008
132,53.980464935302734,5.921953337533134
133,59.481876373291016,4.873192276273454
134,69.80419921875,4.865361077444893
135,70.20474243164062,4.201319485902786
136,58.46798324584961,5.745295865195139
137,67.63233184814453,5.340505123138427
138,73.83338165283203,4.7531105279922485
139,68.4082260131836,4.944020458630153
140,56.37123107910156,5.8757147789001465
141,52.21134948730469,6.052038175719124
142,61.78115463256836,5.195006217275346
143,60.927345275878906,5.371268630027772
144,65.29056549072266,5.636430646692005
145,69.78617858886719,5.608044266700745
146,73.0665283203125,5.203642879213605
147,65.5373764038086,5.259931300367628
148,74.50440979003906,5.756859217371259
149,57.02823257446289,5.974824820246017
150,64.27082061767578,5.557919928005764
151,54.8778190612793,5.464101825441633
152,64.84223937988281,5.972416775567191
153,63.6863899230957,5.546917966433933
154,73.83941650390625,5.7408306428364355
155,64.91000366210938,5.1676406860351545
156,71.30128479003906,6.06843500477927
157,76.47563171386719,5.744881757668086
158,58.66181945800781,5.5114990302494595
159,77.60855102539062,5.52334349496024
160,59.245216369628906,6.269643545150756
161,66.60530853271484,6.302311352321079
162,66.57060241699219,5.682227773325784
163,65.4139633178711,5.5900826794760565
164,64.06802368164062,6.334242360932486
165,58.48143005371094,6.162790315491813
166,68.62490844726562,5.470641417162759
167,59.22633361816406,6.011817821434566
168,64.785400390625,6.363920756748745
169,59.51803207397461,6.523290702274868
170,68.63582611083984,5.816184146063668
171,57.67942810058594,6.067664350782122
172,60.352725982666016,6.622385604040963
173,67.90656280517578,6.1825710875647415
174,58.83901596069336,5.702286609581539
175,62.75270462036133,5.620808022362845
176,63.85346603393555,6.153744629451208
177,72.3656997680664,6.7189673866544455
178,67.9998779296875,6.1933421066829135
179,66.93805694580078,5.966191223689488
180,67.16273498535156,6.13539603778294
181,62.178592681884766,6.597267014639718
182,57.459861755371094,6.367659943444388
183,66.32928466796875,5.9281697784151355
184,56.01054382324219,6.733872873442514
185,63.017822265625,6.754609022821699
186,55.1584358215332,6.389842799731663
187,68.62203216552734,6.108747039522443
188,68.07815551757812,6.349962609154837
189,65.43257141113281,6.515201313155038
190,63.96200180053711,6.435097166470118
191,58.59998321533203,6.313927326883589
192,67.59110260009766,6.362025397164481
193,60.24578094482422,7.01257312297821
194,57.07005310058594,6.510569827897208
195,61.62226867675781,6.434940712792532
196,73.55157470703125,6.526250992502486
197,63.01176452636719,6.664016655513219
198,56.1016845703125,6.495400530951365
199,64.85448455810547,6.6870076315743585
