epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5407689612891925,0.7586312814842118,0.6314363143631435,0.15143653060430143,0.17279566403884214,0.16141256974378662,0.848022105875509,0.3582135397468977,0.5036710719530103,0.4181356164887356,0.04734317109245554,0.0850559319110656,14.832488059997559,12.155912514132343
1,0.5300020068231989,0.8112175942990539,0.6411283470492559,0.37719995870766654,0.22671437460288038,0.283207892317622,0.8678010471204188,0.36656837449318097,0.5154185022026431,0.7711696153551478,0.05039202513687214,0.09460227139742192,20.26262092590332,8.351606591209688
2,0.5408105939004816,0.8280798771121352,0.6543027066391552,0.3618349698658512,0.26297651419700757,0.30458498768671133,0.8843804537521816,0.37364055299539173,0.5253336788907607,0.9071245577168868,0.053669554626606296,0.1013431917994876,24.377037048339844,7.8054022580957305
3,0.5467476426402429,0.840902107785903,0.6626473935255806,0.39319092668756356,0.29726288642533005,0.3385630365525541,0.8973240255962769,0.3791556566091071,0.5330683830835026,0.8988934461832517,0.05689578773406503,0.10701784220768654,27.328338623046875,7.489037229128538
4,0.56616660568362,0.8555105049760413,0.6813944954128441,0.43736329783471306,0.46313053577867525,0.44987825767407325,0.9144361562088635,0.38407666789531886,0.5409474367293965,0.905491616212941,0.11987002005089635,0.21171320313262598,41.90713119506836,7.087533801429975
5,0.5816293279022403,0.8772501075136696,0.699488083866069,0.48439583669404196,0.4816436739051883,0.4830158349630589,0.9262652705061082,0.39128832094366284,0.5501662851466332,0.9102018769749015,0.1292693885053644,0.22638671016772652,46.942501068115234,6.407092401494528
6,0.5929458192880046,0.8866486353577575,0.7106468936296005,0.5157448441739172,0.5311782817179482,0.5233478053124758,0.9312100058173357,0.39359478731251535,0.5533183546491531,0.9471774986008454,0.13802972768614735,0.24094688836461162,51.050533294677734,6.205562786698136
7,0.5958249600131239,0.892602605062669,0.714626527951991,0.5038713443095187,0.5421454976930793,0.5223081880994923,0.9403723094822571,0.39727205701646595,0.5585694540428473,0.9659054610225482,0.14125670191708006,0.2464690798780156,53.406097412109375,6.013926442380973
8,0.5783152420652936,0.8610581945553986,0.6919164485704409,0.44990217550701683,0.47601801212698486,0.4625917915964262,0.9272276505760537,0.390708535611135,0.5497622135754431,0.9101504075665261,0.1430561097361781,0.2472498497535264,45.309242248535156,6.735451857248944
9,0.5909222438096813,0.8786649456020653,0.7066238260009886,0.45833119360715796,0.5049119686173159,0.48049529821419057,0.931064572425829,0.3935091277890467,0.5532080362929359,0.9149055198850784,0.1575598603274992,0.26882431561078074,48.31077575683594,6.2352903812967675
